               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  34              3300000         1.2331649317429196E-02         1.0000000000000000E+03         1.8482000000000752E+01                   8                    1                    2                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -100                    0                  168                  195                  -88                    3
                  35              3400000         1.2682632410165871E-02         1.0000000000000000E+03         2.4666500000000745E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -103                    0                  173                  202                  -88                    3
                  36              3500000         1.3652602503660266E-02         1.0000000000000000E+03         9.6340000000010697E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -106                    0                  192                  208                  -98                    3
                  37              3600000         1.4314552977119893E-02         1.0000000000000000E+03         1.6389499999999860E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -116                    0                  206                  228                 -105                    3
                  38              3700000         1.5172876300229265E-02         1.0000000000000000E+03         7.8470000000026445E+00                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -121                    0                  221                  234                 -113                    4
                  39              3800000         1.5935306175980449E-02         1.0000000000000000E+03         6.1890000000025909E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -127                    0                  236                  248                 -121                    4
                  40              3900000         1.6453987922860052E-02         1.0000000000000000E+03         1.4249500000002243E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -133                    0                  244                  262                 -124                    4
                  41              4000000         1.7392469782174451E-02         1.0000000000000000E+03         1.2406500000001724E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -141                    0                  260                  275                 -133                    5
                  42              4100000         1.8595734219200934E-02         1.0000000000000000E+03         1.1954000000003290E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -151                    0                  280                  294                 -143                    5
                  43              4200000         1.8685883685342190E-02         1.0000000000000000E+03         2.6035000000003286E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -158                    0                  282                  308                 -144                    5
                  44              4300000         1.9657571036877035E-02         1.0000000000000000E+03         2.1253500000003275E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -161                    0                  294                  316                 -150                    5
                  45              4400000         2.1098140471683322E-02         1.0000000000000000E+03         1.5672000000004164E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -167                    0                  312                  329                 -159                    5
                  46              4500000         2.2763021201790426E-02         1.0000000000000000E+03         2.9055000000066071E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -173                    0                  333                  341                 -170                    5
                  47              4600000         2.3921298553677920E-02         1.0000000000000000E+03         2.9055000000076481E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -180                    0                  348                  354                 -178                    6
                  48              4700000         2.4975673073548588E-02         1.0000000000000000E+03         1.1806500000007716E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -187                    0                  357                  367                 -182                    7
                  49              4800000         2.6023263276068378E-02         1.0000000000000000E+03         9.3430000000078266E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -194                    0                  372                  380                 -190                    7
                  50              4900000         2.6518558514420879E-02         1.0000000000000000E+03         1.1333000000007491E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -201                    0                  382                  392                 -195                    7
                  51              5000000         2.7536738813446968E-02         1.0000000000000000E+03         2.4021500000008601E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -211                    0                  396                  414                 -202                    8
                  52              5100000         2.8914055463042966E-02         1.0000000000000000E+03         2.2535500000008856E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -219                    0                  413                  428                 -211                    9
                  53              5200000         2.9684320263282243E-02         1.0000000000000000E+03         1.5540500000010319E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -225                    0                  431                  440                 -220                    9
                  54              5300000         3.0859103982652975E-02         1.0000000000000000E+03         1.1786000000010425E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -233                    0                  450                  456                 -230                    9
                  55              5400000         3.2160666225394374E-02         1.0000000000000000E+03         5.3485000000102128E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -241                    0                  472                  472                 -242                   10
