               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  40              3900000         2.7957100915564754E-04         1.0000000000000000E+03        -1.8372999999952210E+01                   8                    1                   41                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    1                   27                    0                    0                    1                    0                    0                    0                    0                    0                   12                    0                    0                 -100                    0                  105                  180                  -96                    3
                  41              4000000         2.8065364548013870E-04         1.0000000000000000E+03        -2.2755999999953236E+01                   8                    1                   43                    0                   19                    1                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                 -100                    0                  106                  180                  -98                    3
                  42              4100000         2.8139113167752552E-04         1.0000000000000000E+03        -1.6891999999953516E+01                   8                    1                   41                    0                   20                    1                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    1                    0                    0                    0                   11                    0                    0                 -100                    0                  106                  180                  -96                    3
                  43              4200000         2.8390879363321620E-04         1.0000000000000000E+03        -1.4748999999954519E+01                   8                    1                   39                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    1                    0                    1                    0                    0                    0                   13                    0                    0                 -100                    0                  106                  180                  -94                    3
                  44              4300000         2.8585115293025006E-04         1.0000000000000000E+03        -1.8291999999954665E+01                   8                    1                   41                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    1                    0                    1                    0                    0                    0                   12                    0                    0                 -100                    0                  106                  180                  -96                    3
                  45              4400000         2.8803300859620750E-04         1.0000000000000000E+03        -9.0729999999562025E+00                   8                    1                   37                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    1                    0                    2                    0                    0                    0                    9                    0                    0                 -100                    0                  106                  180                  -92                    3
                  46              4500000         2.9288168476092948E-04         1.0000000000000000E+03        -3.8744999999625569E+00                   9                    0                   34                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    4                    0                    0                    0                   10                    1                    0                 -101                    0                  106                  180                  -89                    3
                  47              4600000         3.0179769927815797E-04         1.0000000000000000E+03        -7.3024999999757139E+00                   9                    0                   36                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    5                    0                    0                    0                    9                    1                    0                 -101                    0                  106                  181                  -91                    3
                  48              4700000         3.2448404033356715E-04         1.0000000000000000E+03        -2.4754999999816487E+00                   9                    0                   37                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    1                    0                    0                    0                    9                    0                    0                 -101                    0                  108                  184                  -93                    4
                  49              4800000         3.6139423398655763E-04         1.0000000000000000E+03         2.3919500000023596E+01                   9                    0                   26                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                 -101                    0                  112                  188                  -84                    4
                  50              4900000         3.8178088171818552E-04         1.0000000000000000E+03         1.3512500000042124E+01                   9                    0                   31                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                 -101                    0                  116                  191                  -91                    4
                  51              5000000         4.3147533795925391E-04         1.0000000000000000E+03         4.0723500000047331E+01                   9                    0                   13                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -101                    0                  132                  195                  -81                    4
                  52              5100000         4.7374868228868043E-04         1.0000000000000000E+03         3.8027500000047198E+01                   9                    0                    6                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -101                    0                  150                  197                  -83                    4
                  53              5200000         5.1931286599037356E-04         1.0000000000000000E+03         6.0610000000465556E+00                   8                    1                    5                    0                   10                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -106                    0                  181                  201                  -98                    4
                  54              5300000         5.1994605636492442E-04         1.0000000000000000E+03        -1.1661999999953704E+01                   8                    1                   15                    0                   19                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -110                    0                  181                  205                 -108                    4
                  55              5400000         5.2031589776387543E-04         1.0000000000000000E+03        -2.8541999999951411E+01                   8                    1                   22                    0                   23                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -112                    0                  181                  206                 -115                    4
