               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.3245842307925513E-06         1.0000000000000000E+03        -1.7965000000000000E+01                   8                    0                    7                    0                   11                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   10                   -7                    0
                  12              1100000         2.1649462077514170E-05         1.0000000000000000E+03        -3.0690499999998845E+01                   9                    0                    7                    0                    7                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -9                    0                   12                   14                  -19                    0
                  13              1200000         2.8688061840071425E-05         1.0000000000000000E+03        -6.0266499999986429E+01                   9                    0                   20                    0                   13                    0                    0                    0                    0                    0                   12                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -12                    0                   15                   17                  -34                    0
                  14              1300000         3.8476848379709436E-05         1.0000000000000000E+03        -6.7972499999953286E+01                   9                    0                   20                    0                   11                    0                    0                    0                    0                    0                   13                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -12                    0                   21                   17                  -39                    0
                  15              1400000         4.3612164644435050E-05         1.0000000000000000E+03        -6.3026499999944342E+01                   9                    0                   16                    0                    9                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -13                    0                   27                   20                  -39                    0
                  16              1500000         5.1930377946781997E-05         1.0000000000000000E+03        -7.3664499999924615E+01                   9                    0                   20                    0                    9                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -13                    0                   30                   21                  -46                    0
                  17              1600000         5.9957614844136422E-05         1.0000000000000000E+03        -6.5866999999902163E+01                   8                    1                   14                    0                    8                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -14                    0                   37                   21                  -46                    2
                  18              1700000         6.0592236217031672E-05         1.0000000000000000E+03        -5.9496999999903139E+01                   8                    1                   11                    0                    7                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -14                    0                   38                   21                  -44                    2
                  19              1800000         6.9271166671922027E-05         1.0000000000000000E+03        -6.6756499999831050E+01                   9                    0                   13                    0                    4                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -14                    0                   41                   22                  -49                    2
                  20              1900000         7.1463147233036991E-05         1.0000000000000000E+03        -7.1877999999831232E+01                   8                    1                   16                    0                    7                    1                    0                    0                    0                    0                   26                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -15                    0                   41                   23                  -52                    2
                  21              2000000         7.2248362234188801E-05         1.0000000000000000E+03        -7.7107999999855139E+01                   8                    1                   19                    0                    8                    1                    0                    0                    0                    0                   27                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -16                    0                   41                   25                  -55                    2
                  22              2100000         7.5229624419837499E-05         1.0000000000000000E+03        -9.8335499999854505E+01                   7                    2                   27                    0                   14                    2                    0                    0                    0                    0                   23                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -18                    0                   44                   25                  -64                    2
                  23              2200000         8.0295341388282880E-05         1.0000000000000000E+03        -7.0927499999846773E+01                   9                    0                   14                    0                    9                    0                    0                    0                    0                    0                   25                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -18                    0                   48                   26                  -55                    3
                  24              2300000         8.7247479476859380E-05         1.0000000000000000E+03        -8.0453499999846031E+01                   9                    0                   18                    0                    7                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -18                    0                   51                   26                  -60                    4
                  25              2400000         8.9582117766349268E-05         1.0000000000000000E+03        -8.2268999999846031E+01                   8                    1                   17                    0                    8                    1                    0                    0                    0                    0                   27                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -18                    0                   52                   26                  -61                    4
                  26              2500000         9.0531088752570063E-05         1.0000000000000000E+03        -8.7207999999845939E+01                   8                    1                   21                    0                   10                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    2                    0                  -20                    0                   54                   28                  -65                    5
                  27              2600000         9.1338820730920399E-05         1.0000000000000000E+03        -9.0373999999845978E+01                   8                    1                   22                    0                   11                    1                    0                    0                    0                    0                   27                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -20                    0                   55                   28                  -67                    5
                  28              2700000         9.2721633384541656E-05         1.0000000000000000E+03        -8.7817999999845966E+01                   8                    1                   20                    0                   10                    1                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -20                    0                   57                   28                  -66                    5
                  29              2800000         1.0398949741380692E-04         1.0000000000000000E+03        -1.0429549999984596E+02                   9                    0                   23                    0                    8                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -20                    0                   64                   28                  -76                    5
                  30              2900000         1.1127838577803449E-04         1.0000000000000000E+03        -1.1517499999984940E+02                   8                    1                   27                    0                   11                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -20                    0                   66                   28                  -82                    5
                  31              3000000         1.2010425620325889E-04         1.0000000000000000E+03        -1.1857499999987108E+02                   8                    1                   28                    0                   11                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -20                    0                   67                   28                  -84                    5
                  32              3100000         1.2933442305988272E-04         1.0000000000000000E+03        -9.3931999999873454E+01                   8                    1                   15                    0                   10                    0                    0                    0                    0                    0                   33                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -22                    0                   72                   29                  -75                    6
                  33              3200000         1.3608992455845423E-04         1.0000000000000000E+03        -9.7172999999873412E+01                   8                    1                   15                    0                   10                    1                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -22                    0                   74                   29                  -76                    6
                  34              3300000         1.4258932654668025E-04         1.0000000000000000E+03        -1.0685649999987345E+02                   9                    0                   20                    0                   10                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -22                    0                   74                   30                  -81                    6
                  35              3400000         1.4657182805370602E-04         1.0000000000000000E+03        -1.2764549999987922E+02                   7                    3                   29                    0                   10                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -22                    0                   74                   30                  -91                    6
                  36              3500000         1.4763824872559051E-04         1.0000000000000000E+03        -1.1203149999988365E+02                   7                    3                   21                    0                    9                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -22                    0                   75                   30                  -84                    6
                  37              3600000         1.5076777214674138E-04         1.0000000000000000E+03        -1.2293799999989550E+02                   8                    2                   26                    0                   10                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -22                    0                   75                   30                  -89                    6
                  38              3700000         1.5470410861501068E-04         1.0000000000000000E+03        -1.3839249999990628E+02                   7                    3                   34                    0                   13                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    3                    0                  -23                    0                   76                   30                  -98                    7
                  39              3800000         1.5586148327595710E-04         1.0000000000000000E+03        -1.3020449999991453E+02                   7                    3                   31                    0                   10                    0                    0                    0                    0                    0                   36                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -23                    0                   76                   31                  -95                    7
                  40              3900000         1.5730318652078885E-04         1.0000000000000000E+03        -1.2825349999992216E+02                   7                    3                   30                    0                   11                    1                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -23                    0                   77                   31                  -94                    7
                  41              4000000         1.5839979103777677E-04         1.0000000000000000E+03        -1.1386299999992359E+02                   8                    2                   23                    0                   10                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -23                    0                   77                   31                  -87                    7
                  42              4100000         1.6162725213688382E-04         1.0000000000000000E+03        -1.2030499999992630E+02                   8                    2                   25                    0                   15                    0                    0                    0                    0                    0                   34                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -25                    0                   78                   32                  -89                    7
                  43              4200000         1.6748531905452408E-04         1.0000000000000000E+03        -1.1702599999992928E+02                   6                    4                   22                    0                   12                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                  -25                    0                   80                   32                  -88                    7
                  44              4300000         1.7276723383062589E-04         1.0000000000000000E+03        -1.3484799999997466E+02                   8                    2                   29                    0                   13                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -25                    0                   83                   32                  -97                    7
                  45              4400000         1.7873304779722525E-04         1.0000000000000000E+03        -1.2848400000002627E+02                   8                    2                   25                    0                   14                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -25                    0                   84                   32                  -94                    7
                  46              4500000         1.8360840481270940E-04         1.0000000000000000E+03        -1.2578950000007276E+02                   7                    3                   26                    0                   10                    1                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -25                    0                   86                   32                  -97                    9
                  47              4600000         1.9010794859538642E-04         1.0000000000000000E+03        -1.3030600000011361E+02                   8                    2                   28                    0                   10                    1                    0                    0                    0                    0                   37                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -26                    0                   88                   32                 -101                   10
                  48              4700000         1.9468543937970173E-04         1.0000000000000000E+03        -1.1041250000015467E+02                   7                    3                   19                    0                   11                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -27                    0                   89                   34                  -91                   10
                  49              4800000         1.9722203884663930E-04         1.0000000000000000E+03        -1.1409350000015657E+02                   7                    3                   19                    0                   12                    1                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                  -28                    0                   90                   34                  -91                   10
                  50              4900000         2.0172084802738766E-04         1.0000000000000000E+03        -1.2337600000019445E+02                   8                    2                   21                    0                   14                    1                    0                    0                    0                    0                   33                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                  -29                    0                   94                   34                  -97                   11
                  51              5000000         2.0482198125654344E-04         1.0000000000000000E+03        -1.3736750000022474E+02                   7                    3                   29                    0                   17                    2                    0                    0                    0                    0                   36                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -29                    0                   94                   34                 -105                   11
                  52              5100000         2.0936098111833736E-04         1.0000000000000000E+03        -1.5841200000024546E+02                   8                    2                   40                    0                   17                    0                    0                    0                    0                    0                   36                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -29                    0                   94                   34                 -116                   12
                  53              5200000         2.1161088653354456E-04         1.0000000000000000E+03        -1.6026750000024552E+02                   7                    3                   40                    0                   18                    1                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    5                    0                  -30                    0                   96                   35                 -117                   12
                  54              5300000         2.1220732995027967E-04         1.0000000000000000E+03        -1.5619050000024546E+02                   7                    3                   38                    0                   19                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    5                    0                  -30                    0                   96                   35                 -115                   12
                  55              5400000         2.1284848989787587E-04         1.0000000000000000E+03        -1.5872850000024553E+02                   7                    3                   39                    0                   19                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    5                    0                  -30                    0                   96                   35                 -116                   12
