               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         7.5444480077043662E-07         1.1000000000000000E+03        -3.9849999999993291E-01                   5                    0                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    8                    0                    0
                  12              1100000         8.7684429068445520E-07         1.1000000000000000E+03        -6.8949999999993294E-01                   5                    0                    0                    0                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    8                    0                    0
                  13              1200000         1.0027154738158497E-06         1.1000000000000000E+03         7.5350000000006645E-01                   5                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    9                    0                    0
                  14              1300000         1.1258886034060440E-06         1.1000000000000000E+03         7.5350000000006645E-01                   5                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    9                    0                    0
                  15              1400000         1.2870712494561854E-06         1.1000000000000000E+03         1.0445000000000664E+00                   5                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    9                    0                    0
                  16              1500000         1.4301798839948110E-06         1.1000000000000000E+03         7.5350000000006645E-01                   5                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    9                    0                    0
                  17              1600000         1.6575643080260468E-06         1.1000000000000000E+03         1.0445000000000664E+00                   5                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    9                    0                    0
                  18              1700000         1.9912238622068836E-06         1.1000000000000000E+03         1.5420000000000669E+00                   6                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   11                    0                    0
                  19              1800000         3.8545834273789096E-06         1.1000000000000000E+03         2.0395000000000669E+00                   7                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    0                   13                    0                    0
                  20              1900000         1.4642993724814552E-02         1.1000000000000000E+03         3.4569999999999430E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    1                   18                   -1                    0
                  21              2000000         2.4770002571707594E-02         1.1000000000000000E+03         3.4569999999999688E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    3                   20                   -2                    0
                  22              2100000         2.4893436998809401E-02         1.1000000000000000E+03         3.4569999999999688E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    3                   20                   -2                    0
                  23              2200000         2.5807379261639344E-02         1.1000000000000000E+03         3.4569999999999759E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    5                   22                   -3                    0
                  24              2300000         2.5962299035106950E-02         1.1000000000000000E+03         2.1309999999999572E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    6                   22                   -4                    0
                  25              2400000         2.6034244894702050E-02         1.1000000000000000E+03         2.1309999999998430E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    6                   22                   -4                    0
                  26              2500000         2.6080543439131701E-02         1.1000000000000000E+03         2.1309999999997715E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    6                   22                   -4                    0
                  27              2600000         2.6162248224410749E-02         1.1000000000000000E+03         3.1599999999994965E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    6                   23                   -4                    0
                  28              2700000         2.9514104788032701E-02         1.1000000000000000E+03         3.4569999999994927E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    8                   23                   -5                    1
                  29              2800000         2.9685149816603369E-02         1.1000000000000000E+03         3.4569999999994927E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    8                   23                   -5                    1
                  30              2900000         3.9600585224548908E-02         1.1000000000000000E+03         3.4569999999994927E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   10                   25                   -6                    1
                  31              3000000         4.3039764367885751E-02         1.1000000000000000E+03         3.1514999999994928E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   14                   29                   -8                    1
                  32              3100000         4.3869487354293052E-02         1.1000000000000000E+03         4.9799999999994924E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   17                   32                   -9                    1
                  33              3200000         4.4195526917401327E-02         1.1000000000000000E+03         6.9204999999995671E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   17                   35                   -9                    1
                  34              3300000         5.3547905719915467E-02         1.1000000000000000E+03         3.1514999999995621E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   25                   38                  -14                    2
                  35              3400000         5.3909799508019288E-02         1.1000000000000000E+03         3.4569999999995620E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   25                   38                  -14                    2
                  36              3500000         8.2341622499833220E-02         1.1000000000000000E+03         3.4569999999995620E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   27                   40                  -15                    2
                  37              3600000         8.2345243857922940E-02         1.1000000000000000E+03         4.4859999999995583E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   27                   41                  -15                    2
                  38              3700000         8.8666401837507430E-02         1.1000000000000000E+03         3.4569999999995660E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   29                   42                  -16                    2
                  39              3800000         9.0824134763083667E-02         1.1000000000000000E+03         3.3779999999995551E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   31                   44                  -17                    2
                  40              3900000         9.3867779601404508E-02         1.1000000000000000E+03         3.1514999999995577E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   35                   48                  -19                    2
                  41              4000000         1.0289006098425124E-01         1.1000000000000000E+03         3.4569999999995549E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   38                   49                  -21                    3
                  42              4100000         1.0918806267934583E-01         1.1000000000000000E+03         3.4569999999996490E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   44                   55                  -24                    3
                  43              4200000         1.0965751446924547E-01         1.1000000000000000E+03         3.1514999999996491E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   44                   55                  -24                    3
                  44              4300000         1.1017484445376173E-01         1.1000000000000000E+03         3.1514999999996491E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   44                   55                  -24                    3
                  45              4400000         1.1347904684754877E-01         1.1000000000000000E+03         4.5299999999996867E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   46                   58                  -25                    3
                  46              4500000         1.2220192161593381E-01         1.1000000000000000E+03         3.0219999999996765E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -32                    0                   48                   59                  -26                    3
                  47              4600000         1.2220227736816046E-01         1.1000000000000000E+03         4.4569999999996721E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   48                   60                  -26                    3
                  48              4700000         1.2220688582120387E-01         1.1000000000000000E+03         6.8999999999996691E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   48                   62                  -26                    3
                  49              4800000         1.5147837934981068E-01         1.1000000000000000E+03         4.4859999999996667E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   52                   64                  -28                    3
                  50              4900000         1.6118211506302915E-01         1.1000000000000000E+03         3.1514999999996562E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   56                   67                  -30                    3
                  51              5000000         1.7251184008760478E-01         1.1000000000000000E+03         3.1514999999996509E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -37                    0                   60                   71                  -32                    3
                  52              5100000         1.8118476538831463E-01         1.1000000000000000E+03         3.1514999999996509E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   62                   73                  -33                    3
                  53              5200000         1.8595335328200654E-01         1.1000000000000000E+03         3.1514999999996456E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   64                   75                  -34                    3
                  54              5300000         2.0087832326411503E-01         1.1000000000000000E+03         3.4569999999996437E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                   66                   77                  -35                    3
                  55              5400000         2.2304580039291849E-01         1.1000000000000000E+03         4.5299999999996396E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   70                   82                  -37                    3
