               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  17              1600000         1.9447963084825637E-03         1.0000000000000000E+03         8.6173999999939099E+01                   8                    1                    2                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                   12                    0                    0                    0                    5                    0                    0                  -69                    0                   25                  121                  -15                    0
                  18              1700000         1.9455233792829109E-03         1.0000000000000000E+03         9.8623999999939059E+01                   8                    1                    2                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                   11                    0                    0                    0                    5                    0                    0                  -73                    0                   25                  130                  -15                    0
                  19              1800000         1.9461592185709374E-03         1.0000000000000000E+03         1.0179099999993912E+02                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    1                    0                   16                    0                    0                    0                   10                    0                    0                  -79                    0                   25                  135                  -14                    0
                  20              1900000         1.9468427584888608E-03         1.0000000000000000E+03         1.0771199999993912E+02                   8                    1                    2                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                   17                    0                    0                    0                    7                    0                    0                  -82                    0                   25                  142                  -15                    0
                  21              2000000         1.9471784765027734E-03         1.0000000000000000E+03         1.1052099999993906E+02                   8                    1                    2                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                   16                    0                    0                    0                    6                    0                    0                  -82                    0                   25                  143                  -15                    0
                  22              2100000         1.9479117913922183E-03         1.0000000000000000E+03         1.1411299999993912E+02                   8                    1                    2                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    1                    0                   17                    0                    0                    0                    9                    0                    0                  -86                    0                   25                  148                  -15                    0
                  23              2200000         1.9488519928845829E-03         1.0000000000000000E+03         1.1997499999993907E+02                   8                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    1                    0                   19                    0                    0                    0                    6                    0                    0                  -88                    0                   25                  153                  -15                    0
                  24              2300000         1.9497199519587999E-03         1.0000000000000000E+03         1.2277399999993906E+02                   8                    1                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    1                   23                    0                    0                    0                   10                    0                    0                  -93                    0                   25                  156                  -14                    0
                  25              2400000         1.9506211421481208E-03         1.0000000000000000E+03         1.2848899999998844E+02                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    1                    0                   25                    0                    0                    0                   11                    0                    0                  -97                    0                   25                  162                  -13                    0
                  26              2500000         1.9514802538721247E-03         1.0000000000000000E+03         1.3627399999999855E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    1                    0                   29                    0                    0                    0                    6                    0                    0                 -101                    0                   25                  169                  -13                    0
                  27              2600000         1.9525665587673798E-03         1.0000000000000000E+03         1.3423299999999873E+02                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                   29                    0                    0                    0                   10                    0                    0                 -102                    0                   25                  169                  -14                    0
                  28              2700000         1.9537892488898649E-03         1.0000000000000000E+03         1.3669399999999860E+02                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    1                    0                   28                    0                    0                    0                    7                    0                    0                 -101                    0                   25                  169                  -13                    0
                  29              2800000         1.9548345020082097E-03         1.0000000000000000E+03         1.3638099999999855E+02                   8                    1                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    1                    0                   28                    0                    0                    0                    5                    0                    0                 -101                    0                   25                  170                  -14                    0
                  30              2900000         1.9558840511794038E-03         1.0000000000000000E+03         1.3941899999999865E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    1                    0                   25                    0                    0                    0                   10                    0                    0                 -101                    0                   25                  171                  -13                    0
                  31              3000000         1.9579445511002545E-03         1.0000000000000000E+03         1.3738899999999859E+02                   8                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    1                    0                   25                    0                    0                    0                   12                    0                    0                 -103                    0                   25                  174                  -15                    0
                  32              3100000         1.9598564926545650E-03         1.0000000000000000E+03         1.4316399999999862E+02                   8                    1                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    1                    0                   26                    0                    0                    0                    9                    0                    0                 -105                    0                   25                  178                  -15                    0
                  33              3200000         1.9614712697870822E-03         1.0000000000000000E+03         1.4869199999999850E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    1                    0                   31                    0                    0                    0                    6                    0                    0                 -108                    0                   25                  181                  -13                    0
                  34              3300000         1.9632773955104883E-03         1.0000000000000000E+03         1.4590999999999838E+02                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    1                    0                   36                    0                    0                    0                    4                    0                    0                 -111                    0                   25                  183                  -14                    0
                  35              3400000         1.9656490005056809E-03         1.0000000000000000E+03         1.5227099999999851E+02                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                   32                    0                    0                    0                    9                    0                    0                 -111                    0                   25                  185                  -13                    0
                  36              3500000         1.9675810950232908E-03         1.0000000000000000E+03         1.5314499999999850E+02                   7                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                   51                    0                    0                    1                    0                   33                    0                    0                    0                    6                    0                    0                 -112                    0                   25                  186                  -13                    0
                  37              3600000         1.9706555710282056E-03         1.0000000000000000E+03         1.5317699999999851E+02                   8                    1                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                   34                    0                    0                    0                    9                    0                    0                 -114                    0                   25                  189                  -14                    0
                  38              3700000         1.9732079474891525E-03         1.0000000000000000E+03         1.5728699999999861E+02                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    1                    0                   32                    0                    0                    0                    8                    0                    0                 -114                    0                   25                  191                  -14                    0
                  39              3800000         1.9761318326778480E-03         1.0000000000000000E+03         1.5820499999999879E+02                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    1                    0                   33                    0                    0                    0                    6                    0                    0                 -114                    0                   25                  191                  -14                    0
                  40              3900000         1.9788446634393404E-03         1.0000000000000000E+03         1.6050599999999878E+02                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    1                    0                   32                    0                    0                    0                    8                    0                    0                 -115                    0                   25                  193                  -14                    0
                  41              4000000         1.9839178813764106E-03         1.0000000000000000E+03         1.6650199999999884E+02                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                   31                    0                    0                    0                    7                    0                    0                 -115                    0                   25                  195                  -13                    0
                  42              4100000         1.9898189233321872E-03         1.0000000000000000E+03         1.6673199999999875E+02                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    1                    0                   31                    0                    0                    0                   10                    0                    0                 -118                    0                   25                  199                  -14                    0
                  43              4200000         1.9928292606152787E-03         1.0000000000000000E+03         1.6337499999999864E+02                   8                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    1                    0                   32                    0                    0                    0                    8                    0                    0                 -118                    0                   25                  199                  -15                    0
                  44              4300000         1.9957817898285032E-03         1.0000000000000000E+03         1.6524199999999863E+02                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    1                    0                   31                    0                    0                    0                   10                    0                    0                 -118                    0                   25                  199                  -14                    0
                  45              4400000         1.9987512685498391E-03         1.0000000000000000E+03         1.6728499999999863E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    1                    0                   30                    0                    0                    0                   12                    0                    0                 -118                    0                   25                  199                  -13                    0
                  46              4500000         2.0016549751782540E-03         1.0000000000000000E+03         1.6538099999999869E+02                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    1                    0                   30                    0                    0                    0                   12                    0                    0                 -118                    0                   25                  199                  -14                    0
                  47              4600000         2.0048864873387236E-03         1.0000000000000000E+03         1.7002899999999875E+02                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                   30                    0                    0                    0                   13                    0                    0                 -119                    0                   25                  201                  -13                    0
                  48              4700000         2.0083811477052838E-03         1.0000000000000000E+03         1.6866499999999877E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    1                    0                   30                    0                    0                    0                   16                    0                    0                 -120                    0                   25                  201                  -13                    0
                  49              4800000         2.0125393075931127E-03         1.0000000000000000E+03         1.6496299999999874E+02                   8                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    1                    0                   30                    0                    0                    0                   16                    0                    0                 -120                    0                   25                  201                  -15                    0
                  50              4900000         2.0191078047324582E-03         1.0000000000000000E+03         1.6820599999999865E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    1                   33                    0                    0                    0                   13                    0                    0                 -121                    0                   25                  201                  -13                    0
                  51              5000000         2.0279882286374845E-03         1.0000000000000000E+03         1.6635099999999872E+02                   8                    1                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    1                    0                   32                    0                    0                    0                   15                    0                    0                 -121                    0                   25                  201                  -14                    0
                  52              5100000         2.0332183501934023E-03         1.0000000000000000E+03         1.7105699999999877E+02                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                   35                    0                    0                    0                    9                    0                    0                 -121                    0                   25                  202                  -13                    0
                  53              5200000         2.0473393742778735E-03         1.0000000000000000E+03         1.7347599999999895E+02                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    1                    0                   32                    0                    0                    0                   11                    0                    0                 -121                    0                   25                  203                  -13                    0
                  54              5300000         2.0609591328850695E-03         1.0000000000000000E+03         1.7076049999999876E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                   32                    0                    0                    0                   14                    0                    0                 -121                    0                   26                  203                  -13                    0
                  55              5400000         2.1053058215963838E-03         1.0000000000000000E+03         1.6727749999999872E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                   35                    0                    0                    0                    8                    0                    0                 -121                    0                   26                  203                  -15                    0
