               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.3520086397010751E-05         1.1000000000000000E+03        -1.6620500000005421E+01                   7                    2                    0                    0                    0                    2                    0                    0                    0                    0                   15                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                   20                   16                  -20                    3
                  12              1100000         1.7166324488087382E-05         1.1000000000000000E+03        -2.1759000000005912E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   27                   17                  -25                    4
                  13              1200000         1.8619665790213698E-05         1.1000000000000000E+03        -3.1719500000004473E+01                   7                    3                    4                    0                    5                    1                    0                    0                    0                    0                   18                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                  -14                    0                   30                   20                  -32                    4
                  14              1300000         1.8897773108019188E-05         1.1000000000000000E+03        -2.1672499999986290E+01                   7                    3                    1                    0                    2                    1                    0                    0                    0                    0                   15                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -14                    0                   31                   20                  -29                    6
                  15              1400000         1.9603121139262418E-05         1.1000000000000000E+03        -2.1073999999986320E+01                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   33                   21                  -29                    6
                  16              1500000         2.6159847624807458E-05         1.1000000000000000E+03        -2.1805499999986324E+01                   7                    2                    1                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   35                   22                  -31                    6
                  17              1600000         2.7965914115711912E-05         1.1000000000000000E+03        -2.7556499999997200E+01                   7                    4                    2                    0                    3                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -16                    0                   37                   24                  -34                    6
                  18              1700000         2.8859063920001334E-05         1.1000000000000000E+03        -2.6750499999988754E+01                   7                    4                    1                    0                    2                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   43                   25                  -38                    8
                  19              1800000         3.0656189917785606E-05         1.1000000000000000E+03        -3.0873499999995222E+01                   7                    4                    1                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   47                   26                  -42                    8
                  20              1900000         3.2992955184064357E-05         1.1000000000000000E+03        -3.6152500000001048E+01                   7                    3                    2                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   51                   26                  -46                    8
                  21              2000000         3.5435604072434193E-05         1.1000000000000000E+03        -4.4256000000003517E+01                   8                    1                    4                    0                    2                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   56                   28                  -51                    8
                  22              2100000         3.9522809712868361E-05         1.1000000000000000E+03        -4.1363000000003495E+01                   8                    1                    2                    0                    2                    1                    0                    0                    0                    0                   29                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -20                    0                   59                   30                  -51                    8
                  23              2200000         4.2489211591367439E-05         1.1000000000000000E+03        -4.7590500000003473E+01                   9                    0                    3                    0                    1                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -20                    0                   64                   31                  -56                    8
                  24              2300000         4.4827216036989597E-05         1.1000000000000000E+03        -6.0941500000002776E+01                   7                    2                    7                    0                    2                    1                    0                    0                    0                    0                   36                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -21                    0                   69                   32                  -65                    8
                  25              2400000         4.5663222854314598E-05         1.1000000000000000E+03        -5.8593499999993163E+01                   7                    3                    6                    0                    5                    1                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   69                   32                  -63                    9
                  26              2500000         4.6665829713376849E-05         1.1000000000000000E+03        -6.3671499999984192E+01                   7                    3                    9                    0                    2                    1                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -23                    0                   72                   33                  -68                   10
                  27              2600000         4.7982562288507235E-05         1.1000000000000000E+03        -5.2171499999983368E+01                   7                    3                    3                    0                    2                    2                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -24                    0                   74                   35                  -63                   10
                  28              2700000         4.9313379393364483E-05         1.1000000000000000E+03        -5.6459499999982157E+01                   7                    4                    4                    0                    3                    1                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -25                    0                   76                   35                  -66                   11
                  29              2800000         5.0894645551528836E-05         1.1000000000000000E+03        -6.1102999999957028E+01                   8                    1                    6                    0                    2                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -25                    0                   80                   36                  -70                   11
                  30              2900000         5.3197801974744242E-05         1.1000000000000000E+03        -5.0570999999933782E+01                   8                    1                    3                    0                    1                    1                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -26                    0                   83                   36                  -69                   14
                  31              3000000         5.4505273793522360E-05         1.1000000000000000E+03        -4.6137499999933681E+01                   7                    2                    2                    0                    3                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -28                    0                   86                   37                  -69                   16
                  32              3100000         5.6436285057678396E-05         1.1000000000000000E+03        -3.6065999999927321E+01                   6                    2                    3                    0                    1                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -31                    0                   91                   41                  -71                   20
                  33              3200000         6.0141504321638072E-05         1.1000000000000000E+03        -3.8764499999921973E+01                   7                    1                    5                    0                    1                    1                    0                    0                    0                    0                   25                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   95                   43                  -77                   22
                  34              3300000         6.5069162582007763E-05         1.1000000000000000E+03        -4.9206999999922047E+01                   8                    1                    5                    0                    2                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -35                    0                  105                   46                  -84                   22
                  35              3400000         6.8685066742237304E-05         1.1000000000000000E+03        -4.2489499999922039E+01                   5                    4                    3                    0                    0                    1                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -35                    0                  106                   46                  -83                   23
                  36              3500000         7.0568686057593283E-05         1.1000000000000000E+03        -4.0111499999921925E+01                   7                    3                    3                    0                    1                    1                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -37                    0                  108                   48                  -84                   25
                  37              3600000         7.3423361817479696E-05         1.1000000000000000E+03        -3.9772999999921645E+01                   8                    1                    4                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                  113                   49                  -88                   27
                  38              3700000         8.0356491261451604E-05         1.1000000000000000E+03        -6.3215999999921031E+01                   8                    1                    8                    0                    1                    1                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                  125                   50                 -103                   27
                  39              3800000         8.2914280033165343E-05         1.1000000000000000E+03        -7.5359999999897653E+01                   8                    1                   10                    0                    5                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -42                    0                  133                   51                 -110                   28
                  40              3900000         8.5607725505637265E-05         1.1000000000000000E+03        -5.8828999999835027E+01                   8                    1                    1                    0                    4                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -43                    0                  136                   51                 -103                   29
                  41              4000000         8.8612177103644573E-05         1.1000000000000000E+03        -6.5501999999778917E+01                   8                    1                    7                    0                    9                    1                    0                    0                    0                    0                   27                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -46                    0                  139                   51                 -110                   33
                  42              4100000         9.3384434448108225E-05         1.1000000000000000E+03        -4.8802499999768457E+01                   9                    0                    5                    0                    2                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                  145                   56                 -112                   37
                  43              4200000         9.6891462080931113E-05         1.1000000000000000E+03        -5.4484499999767948E+01                   9                    0                    7                    0                    3                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -50                    0                  152                   58                 -118                   39
                  44              4300000         1.0034793415533380E-04         1.1000000000000000E+03        -5.2657499999767609E+01                   7                    3                    5                    0                    4                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -52                    0                  159                   59                 -122                   42
                  45              4400000         1.0357883500411090E-04         1.1000000000000000E+03        -4.4366999999767593E+01                   8                    1                    5                    0                    3                    0                    0                    0                    0                    0                   27                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -55                    0                  165                   62                 -125                   46
                  46              4500000         1.0722585864646059E-04         1.1000000000000000E+03        -5.4193499999767511E+01                   7                    4                    8                    0                    3                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -56                    0                  169                   63                 -132                   47
                  47              4600000         1.1076731751852549E-04         1.1000000000000000E+03        -4.7685499999767487E+01                   7                    3                    4                    0                    2                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -59                    0                  178                   68                 -133                   48
                  48              4700000         1.1525747329661232E-04         1.1000000000000000E+03        -6.0304999999765961E+01                   8                    2                    6                    0                    4                    1                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -61                    0                  188                   68                 -143                   50
                  49              4800000         1.1857135053993528E-04         1.1000000000000000E+03        -6.4301999999769833E+01                   8                    1                    6                    0                    6                    1                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -64                    0                  197                   71                 -148                   51
                  50              4900000         1.2157472152972274E-04         1.1000000000000000E+03        -7.0920499999749765E+01                   9                    0                    5                    0                    5                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -66                    0                  210                   72                 -158                   54
                  51              5000000         1.2388111341174579E-04         1.1000000000000000E+03        -7.0260999999744314E+01                   8                    2                    7                    0                    5                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -68                    0                  212                   76                 -161                   55
                  52              5100000         1.2714987292861669E-04         1.1000000000000000E+03        -7.4312499999739160E+01                   7                    3                    6                    0                    5                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -70                    0                  220                   78                 -166                   56
                  53              5200000         1.3233079404959011E-04         1.1000000000000000E+03        -6.3953999999702262E+01                   8                    1                    7                    0                    3                    0                    0                    0                    0                    0                   32                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -73                    0                  225                   81                 -169                   61
                  54              5300000         1.3706413645664313E-04         1.1000000000000000E+03        -5.1671499999691576E+01                   7                    4                    4                    0                    1                    1                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -76                    0                  232                   84                 -171                   66
                  55              5400000         1.4207017179294299E-04         1.1000000000000000E+03        -4.0308999999692439E+01                   8                    1                    2                    0                    2                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                  240                   87                 -172                   70
