               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  25              2400000         1.6913942501638610E-02         1.0000000000000000E+03         3.1514999999981304E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                  109                  118                  -57                    4
                  26              2500000         1.7285451151543674E-02         1.0000000000000000E+03         8.3429999999981437E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                  111                  124                  -58                    4
                  27              2600000         1.9358204807131352E-02         1.0000000000000000E+03         4.5299999999982603E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                  121                  131                  -63                    4
                  28              2700000         1.9727190124436394E-02         1.0000000000000000E+03         5.3279999999982772E+00                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                  123                  135                  -65                    4
                  29              2800000         2.0379860162971435E-02         1.0000000000000000E+03         7.5989999999981945E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -76                    0                  133                  146                  -69                    4
                  30              2900000         2.1601884445431218E-02         1.0000000000000000E+03         1.6671999999998004E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                  135                  155                  -70                    4
                  31              3000000         2.2052859102835286E-02         1.0000000000000000E+03         1.9135499999998490E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -82                    0                  138                  160                  -71                    4
                  32              3100000         2.4775193458211674E-02         1.0000000000000000E+03         1.6692500000001704E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -84                    0                  144                  164                  -74                    4
                  33              3200000         2.5868267186701738E-02         1.0000000000000000E+03         9.2140000000017928E+00                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -90                    0                  159                  173                  -82                    4
                  34              3300000         2.6482706876080217E-02         1.0000000000000000E+03         1.1815000000001330E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -92                    0                  163                  179                  -84                    4
                  35              3400000         3.0521906379695690E-02         1.0000000000000000E+03         1.8255000000012367E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -94                    0                  176                  184                  -91                    4
                  36              3500000         3.1239985598331958E-02         1.0000000000000000E+03         3.3340000000016792E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -99                    0                  183                  192                  -94                    4
                  37              3600000         3.1682312430161244E-02         1.0000000000000000E+03         8.2640000000017331E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -103                    0                  187                  200                  -96                    4
                  38              3700000         3.3854683281250915E-02         1.0000000000000000E+03         4.1100000000018238E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -106                    0                  196                  206                 -101                    4
                  39              3800000         3.6457678961562920E-02         1.0000000000000000E+03         3.1515000000018287E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -112                    0                  211                  220                 -108                    4
                  40              3900000         3.7198521784320725E-02         1.0000000000000000E+03         3.8120000000019449E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -116                    0                  217                  227                 -111                    4
                  41              4000000         3.8733853756429792E-02         1.0000000000000000E+03         3.8650000000020364E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -121                    0                  227                  237                 -116                    4
                  42              4100000         4.0077204248287215E-02         1.0000000000000000E+03         1.0042000000002066E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -128                    0                  235                  250                 -120                    4
                  43              4200000         4.0085745559422202E-02         1.0000000000000000E+03         2.2645500000001231E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -133                    0                  236                  261                 -120                    4
                  44              4300000         4.4191777590607821E-02         1.0000000000000000E+03         5.4565000000019372E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -138                    0                  260                  271                 -132                    4
                  45              4400000         4.6262840682842789E-02         1.0000000000000000E+03         6.7050000000020189E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -146                    0                  273                  285                 -139                    4
                  46              4500000         4.7669846770154671E-02         1.0000000000000000E+03         3.9880000000022582E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -152                    0                  289                  295                 -148                    6
                  47              4600000         4.9615596090762826E-02         1.0000000000000000E+03         5.7270000000022838E+00                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -158                    0                  301                  308                 -154                    6
                  48              4700000         5.0804961361139066E-02         1.0000000000000000E+03         4.3700000000024861E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -164                    0                  317                  319                 -163                    8
                  49              4800000         5.2299389983834682E-02         1.0000000000000000E+03         4.4775000000025713E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -171                    0                  332                  334                 -170                    8
                  50              4900000         5.6410745886113521E-02         1.0000000000000000E+03         4.4570000000024645E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -180                    0                  349                  351                 -179                    8
                  51              5000000         5.7881838896200653E-02         1.0000000000000000E+03         3.4570000000031271E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -185                    0                  361                  362                 -185                    8
                  52              5100000         6.1920970409602726E-02         1.0000000000000000E+03         2.5390000000031550E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -192                    0                  375                  374                 -193                    9
                  53              5200000         6.3016014106720086E-02         1.0000000000000000E+03         6.9290000000032173E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -198                    0                  384                  386                 -197                    9
                  54              5300000         6.5666099613866408E-02         1.0000000000000000E+03         8.6980000000033915E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -206                    0                  399                  401                 -205                   10
                  55              5400000         6.7126498454702282E-02         1.0000000000000000E+03         5.1560000000031811E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -213                    0                  415                  414                 -213                   10
