               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  26              2500000         9.3722561140386754E-02         1.0000000000000000E+03         3.1515000000007301E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   15                   32                   -8                    0
                  27              2600000         1.1094161181411537E-01         1.0000000000000000E+03         2.9055000000007292E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   16                   34                   -9                    0
                  28              2700000         1.1599788936706362E-01         1.0000000000000000E+03         4.4860000000007769E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   17                   35                   -9                    0
                  29              2800000         1.2707880546504877E-01         1.0000000000000000E+03         3.4570000000007948E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   21                   38                  -11                    0
                  30              2900000         1.2800516343956395E-01         1.0000000000000000E+03         3.4570000000007930E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   21                   38                  -11                    0
                  31              3000000         1.5582615387609214E-01         1.0000000000000000E+03         4.4570000000007948E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   23                   41                  -12                    0
                  32              3100000         1.6411518242412151E-01         1.0000000000000000E+03         4.4570000000007912E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   26                   42                  -14                    1
                  33              3200000         1.7633195956306333E-01         1.0000000000000000E+03         3.4570000000009191E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   30                   45                  -16                    1
                  34              3300000         1.8242833122388497E-01         1.0000000000000000E+03         3.7770000000009785E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   33                   49                  -18                    1
                  35              3400000         2.0389539154405126E-01         1.0000000000000000E+03         3.4570000000009919E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   36                   51                  -19                    1
                  36              3500000         2.3591617614726948E-01         1.0000000000000000E+03         3.4570000000010648E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   42                   57                  -22                    1
                  37              3600000         2.4404332040993598E-01         1.0000000000000000E+03         4.4860000000011553E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   44                   60                  -23                    1
                  38              3700000         2.4681299790006936E-01         1.0000000000000000E+03         4.4860000000011659E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   46                   62                  -24                    1
                  39              3800000         2.7295413372599481E-01         1.0000000000000000E+03         3.4570000000012566E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   52                   67                  -27                    1
                  40              3900000         2.8278728395737568E-01         1.0000000000000000E+03         4.4860000000012494E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   58                   74                  -30                    1
                  41              4000000         2.9907024371594088E-01         1.0000000000000000E+03         3.4570000000013525E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   66                   81                  -34                    1
                  42              4100000         3.3829584374683219E-01         1.0000000000000000E+03         4.4860000000013791E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                   70                   86                  -36                    1
                  43              4200000         3.5114833290299791E-01         1.0000000000000000E+03         5.5945000000014460E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                   76                   89                  -40                    3
                  44              4300000         3.8978257168435548E-01         1.0000000000000000E+03         2.6600000000014457E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   82                   93                  -43                    3
                  45              4400000         4.3139238049585288E-01         1.0000000000000000E+03         3.8650000000017397E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                   90                  102                  -47                    3
                  46              4500000         4.3400939490780233E-01         1.0000000000000000E+03         3.1515000000019353E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                   98                  109                  -51                    3
                  47              4600000         4.6891797469203594E-01         1.0000000000000000E+03         3.4570000000020338E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                  107                  116                  -56                    4
                  48              4700000         5.0331156006057765E-01         1.0000000000000000E+03         4.4775000000020864E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                    0                  110                  120                  -57                    4
                  49              4800000         5.2208683905221587E-01         1.0000000000000000E+03         3.4570000000020800E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                  115                  124                  -60                    4
                  50              4900000         5.3318501986550493E-01         1.0000000000000000E+03         6.9205000000022636E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                  120                  132                  -62                    4
                  51              5000000         5.5683484512317616E-01         1.0000000000000000E+03         6.9205000000024288E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -71                    0                  126                  138                  -65                    4
                  52              5100000         5.9056577024687595E-01         1.0000000000000000E+03         3.8650000000024307E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                  133                  143                  -69                    4
                  53              5200000         6.0541808015753595E-01         1.0000000000000000E+03         6.3080000000024556E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -78                    0                  140                  150                  -73                    5
                  54              5300000         6.6181797623481431E-01         1.0000000000000000E+03         3.4570000000026546E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -81                    0                  150                  157                  -78                    5
                  55              5400000         6.9484490072741834E-01         1.0000000000000000E+03         6.3080000000028518E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -87                    0                  158                  168                  -82                    5
