               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  41              4000000         1.7826500060280965E-04         1.0000000000000000E+03        -1.3708150000209665E+02                   7                    3                   25                    0                    4                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -4                    0                   51                    2                  -82                    1
                  42              4100000         1.8337475069356562E-04         1.0000000000000000E+03        -1.2871100000219243E+02                   6                    4                   20                    0                    4                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -4                    0                   52                    2                  -78                    1
                  43              4200000         1.8774771966759441E-04         1.0000000000000000E+03        -1.3139300000222673E+02                   8                    2                   20                    0                    3                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -4                    0                   54                    2                  -80                    1
                  44              4300000         1.9215141085642836E-04         1.0000000000000000E+03        -1.5052850000223904E+02                   7                    3                   29                    0                    3                    1                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -4                    0                   54                    2                  -89                    1
                  45              4400000         1.9821198577912709E-04         1.0000000000000000E+03        -1.5603750000224926E+02                   7                    3                   30                    0                    3                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -4                    0                   57                    2                  -93                    1
                  46              4500000         2.0331934147392383E-04         1.0000000000000000E+03        -1.5015000000224899E+02                   8                    2                   26                    0                    4                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -4                    0                   59                    2                  -91                    1
                  47              4600000         2.1069482952187961E-04         1.0000000000000000E+03        -1.4750850000224924E+02                   7                    3                   25                    0                    2                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                   -4                    0                   59                    2                  -90                    1
                  48              4700000         2.1623616729486936E-04         1.0000000000000000E+03        -1.5110100000225179E+02                   6                    3                   27                    0                    2                    1                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -4                    0                   60                    2                  -92                    1
                  49              4800000         2.1691167388054389E-04         1.0000000000000000E+03        -1.6088500000225173E+02                   6                    3                   32                    0                    2                    1                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -4                    0                   60                    2                  -97                    1
                  50              4900000         2.1830747704312578E-04         1.0000000000000000E+03        -1.5066700000225183E+02                   6                    3                   27                    0                    2                    1                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -4                    0                   60                    2                  -92                    1
                  51              5000000         2.2053920390255910E-04         1.0000000000000000E+03        -1.5528750000225756E+02                   7                    2                   29                    0                    3                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -4                    0                   60                    2                  -94                    1
                  52              5100000         2.2653828392141988E-04         1.0000000000000000E+03        -1.6235650000225749E+02                   7                    3                   31                    0                    3                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -4                    0                   60                    2                  -97                    1
                  53              5200000         2.3263592130585479E-04         1.0000000000000000E+03        -1.5713750000225787E+02                   7                    3                   29                    0                    3                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -4                    0                   60                    2                  -95                    1
                  54              5300000         2.3944094541306982E-04         1.0000000000000000E+03        -1.4352200000225767E+02                   8                    2                   22                    0                    3                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -4                    0                   61                    2                  -89                    1
                  55              5400000         2.4558286367643017E-04         1.0000000000000000E+03        -1.5434250000225950E+02                   7                    3                   27                    0                    1                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                   -4                    0                   61                    2                  -94                    1
