               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  20              1900000         1.2258875003131522E-01         1.0000000000000000E+03         5.3430500000008607E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   20                   78                  -10                    0
                  21              2000000         1.3003730595800678E-01         1.0000000000000000E+03         5.4239500000008618E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -40                    0                   20                   79                  -10                    0
                  22              2100000         1.3005941694441861E-01         1.0000000000000000E+03         5.4409500000008606E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -40                    0                   20                   79                  -10                    0
                  23              2200000         1.4745629910936087E-01         1.0000000000000000E+03         5.0848500000008627E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -41                    0                   24                   80                  -12                    0
                  24              2300000         1.4747659407106639E-01         1.0000000000000000E+03         5.2152500000008615E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -41                    0                   24                   81                  -12                    0
                  25              2400000         1.4856888757897682E-01         1.0000000000000000E+03         5.3430500000008607E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   24                   82                  -12                    0
                  26              2500000         1.5626979309047423E-01         1.0000000000000000E+03         5.4728500000008616E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -42                    0                   24                   83                  -12                    0
                  27              2600000         1.6438303637937376E-01         1.0000000000000000E+03         5.5873500000008605E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   26                   86                  -13                    0
                  28              2700000         1.8429597266587266E-01         1.0000000000000000E+03         5.8595500000008613E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                   26                   88                  -13                    0
                  29              2800000         1.8783208345458041E-01         1.0000000000000000E+03         5.8688500000008617E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   28                   90                  -14                    0
                  30              2900000         2.1262702834061009E-01         1.0000000000000000E+03         4.8730500000008618E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   36                   90                  -18                    0
                  31              3000000         2.2251727846561639E-01         1.0000000000000000E+03         5.6245500000008619E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                   36                   96                  -18                    0
                  32              3100000         2.6507299930464567E-01         1.0000000000000000E+03         5.3430500000008607E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   40                   98                  -20                    0
                  33              3200000         2.9003966524848418E-01         1.0000000000000000E+03         4.9430500000008607E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -53                    0                   50                  105                  -25                    0
                  34              3300000         2.9246505270031770E-01         1.0000000000000000E+03         5.9032500000008611E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -57                    0                   50                  113                  -25                    0
                  35              3400000         3.1472549557534579E-01         1.0000000000000000E+03         6.4126499999998302E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -59                    0                   50                  117                  -25                    0
                  36              3500000         3.2533479511201069E-01         1.0000000000000000E+03         6.8755499999968947E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -61                    0                   50                  121                  -25                    0
                  37              3600000         3.5006467890014342E-01         1.0000000000000000E+03         7.5882499999968871E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                   54                  130                  -27                    0
                  38              3700000         3.5869586375895163E-01         1.0000000000000000E+03         8.1763499999968829E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -68                    0                   54                  135                  -27                    0
                  39              3800000         3.7477125490103802E-01         1.0000000000000000E+03         8.0954499999968846E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -69                    0                   58                  138                  -29                    0
                  40              3900000         3.9469950852770797E-01         1.0000000000000000E+03         8.3304499999968854E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                   58                  140                  -29                    0
                  41              4000000         3.9713330721157769E-01         1.0000000000000000E+03         8.6212499999968799E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -71                    0                   58                  142                  -29                    0
                  42              4100000         4.2005753037141735E-01         1.0000000000000000E+03         9.1191499999968784E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                   60                  148                  -30                    0
                  43              4200000         4.3297515572304468E-01         1.0000000000000000E+03         9.1070499999968874E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -76                    0                   62                  151                  -31                    0
                  44              4300000         4.5694225939630795E-01         1.0000000000000000E+03         9.3913499999968749E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -77                    0                   64                  154                  -32                    0
                  45              4400000         4.8819265922552219E-01         1.0000000000000000E+03         8.6119499999968809E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -78                    0                   72                  156                  -36                    0
                  46              4500000         5.0939581291365488E-01         1.0000000000000000E+03         7.9299499999968887E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -79                    0                   78                  157                  -39                    0
                  47              4600000         5.2616937105610639E-01         1.0000000000000000E+03         8.2122499999968895E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -82                    0                   80                  162                  -40                    0
                  48              4700000         5.4355890379825345E-01         1.0000000000000000E+03         8.7098499999968823E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -84                    0                   82                  167                  -41                    0
                  49              4800000         5.9306512542557843E-01         1.0000000000000000E+03         7.6161499999968839E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -85                    0                   94                  170                  -47                    0
                  50              4900000         6.3012902253515313E-01         1.0000000000000000E+03         8.0768499999968867E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -88                    0                   96                  176                  -48                    0
                  51              5000000         6.8024338208408974E-01         1.0000000000000000E+03         7.2053499999968849E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -90                    0                  106                  180                  -54                    0
                  52              5100000         7.1536184781627554E-01         1.0000000000000000E+03         7.6068499999968850E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -95                    0                  114                  190                  -57                    0
                  53              5200000         7.2533627279770196E-01         1.0000000000000000E+03         7.2733999999968887E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -96                    0                  117                  191                  -59                    0
                  54              5300000         7.2533692648900638E-01         1.0000000000000000E+03         7.5525999999968874E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -98                    0                  117                  193                  -59                    0
                  55              5400000         7.2533732571196241E-01         1.0000000000000000E+03         7.8271999999968841E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -98                    0                  117                  195                  -59                    0
