               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  21              2000000         1.3666000477823511E-05         1.0000000000000000E+03        -1.3892999999998136E+02                   6                    3                   50                    0                   35                    0                    0                    0                    0                    0                   11                    0                    0                    1                    2                    0                    0                    3                    0                    0                    0                    0                    0                    6                    1                    0                  -21                    0                   16                   18                  -66                    0
                  22              2100000         1.4335639227122544E-05         1.0000000000000000E+03        -1.4043099999998134E+02                   6                    3                   51                    0                   35                    1                    0                    0                    0                    0                   11                    0                    0                    1                    3                    0                    0                    3                    0                    0                    0                    0                    0                    5                    1                    0                  -21                    0                   16                   18                  -67                    0
                  23              2200000         1.5280957542177906E-05         1.0000000000000000E+03        -1.3683699999998134E+02                   6                    3                   49                    0                   36                    1                    0                    0                    0                    0                   12                    0                    0                    1                    3                    0                    0                    3                    0                    0                    0                    0                    0                    5                    0                    0                  -21                    0                   16                   18                  -65                    0
                  24              2300000         1.5655550568349475E-05         1.0000000000000000E+03        -1.3826499999998131E+02                   6                    3                   50                    0                   36                    2                    0                    0                    0                    0                   11                    0                    0                    1                    4                    0                    0                    2                    0                    0                    0                    0                    0                    5                    1                    0                  -21                    0                   16                   18                  -66                    0
                  25              2400000         1.6791329624588305E-05         1.0000000000000000E+03        -1.4174499999998122E+02                   6                    3                   51                    0                   37                    1                    0                    0                    0                    0                   10                    0                    0                    2                    3                    0                    0                    3                    0                    0                    0                    0                    0                    5                    1                    0                  -22                    0                   16                   19                  -67                    0
                  26              2500000         1.7492269686412411E-05         1.0000000000000000E+03        -1.3908499999998125E+02                   6                    3                   50                    0                   36                    2                    0                    0                    0                    0                   10                    0                    0                    2                    3                    0                    0                    2                    0                    1                    0                    0                    0                    5                    1                    0                  -22                    0                   16                   19                  -66                    0
                  27              2600000         1.8205495009771165E-05         1.0000000000000000E+03        -1.3932699999998124E+02                   6                    4                   50                    0                   36                    2                    0                    0                    0                    0                    9                    0                    0                    1                    3                    0                    0                    2                    0                    0                    0                    0                    0                    6                    2                    0                  -22                    0                   16                   19                  -66                    0
                  28              2700000         1.8751263914913371E-05         1.0000000000000000E+03        -1.4376899999998122E+02                   6                    4                   52                    0                   36                    2                    0                    0                    0                    0                    9                    0                    0                    1                    3                    0                    0                    2                    0                    0                    0                    0                    0                    6                    2                    0                  -22                    0                   16                   19                  -68                    0
                  29              2800000         1.9278206788516402E-05         1.0000000000000000E+03        -1.4169099999998122E+02                   6                    4                   51                    0                   36                    2                    0                    0                    0                    0                    9                    0                    0                    1                    3                    0                    0                    2                    0                    0                    0                    0                    0                    6                    2                    0                  -22                    0                   16                   19                  -67                    0
                  30              2900000         1.9856531035277591E-05         1.0000000000000000E+03        -1.4591399999998126E+02                   6                    4                   53                    0                   35                    0                    0                    0                    0                    0                    9                    0                    0                    1                    2                    1                    0                    3                    0                    0                    0                    0                    0                    6                    2                    0                  -23                    0                   16                   20                  -69                    0
                  31              3000000         2.1156022896407483E-05         1.0000000000000000E+03        -1.4258699999998140E+02                   6                    4                   52                    0                   34                    1                    0                    0                    0                    0                   10                    0                    0                    0                    2                    0                    0                    3                    0                    1                    0                    0                    0                    7                    2                    0                  -24                    0                   18                   22                  -69                    0
                  32              3100000         2.3481601264829559E-05         1.0000000000000000E+03        -1.3908599999998137E+02                   6                    4                   51                    0                   34                    2                    0                    0                    0                    0                    9                    0                    0                    0                    3                    0                    0                    1                    2                    0                    0                    0                    0                    9                    3                    0                  -26                    0                   18                   24                  -68                    0
                  33              3200000         2.4837524296717220E-05         1.0000000000000000E+03        -1.3854199999998121E+02                   6                    4                   51                    0                   35                    2                    0                    0                    0                    0                    7                    0                    0                    1                    3                    0                    0                    2                    0                    0                    0                    0                    0                    9                    4                    0                  -26                    0                   18                   25                  -68                    0
                  34              3300000         2.7034210493951922E-05         1.0000000000000000E+03        -1.4415399999998129E+02                   6                    4                   53                    0                   35                    1                    0                    0                    0                    0                    7                    0                    0                    1                    2                    0                    0                    1                    2                    0                    0                    0                    0                   10                    4                    0                  -27                    0                   18                   25                  -70                    0
                  35              3400000         2.9275071663475416E-05         1.0000000000000000E+03        -1.4326099999998135E+02                   6                    4                   52                    0                   34                    1                    0                    0                    0                    0                    8                    0                    0                    1                    2                    0                    0                    2                    1                    2                    0                    0                    0                    8                    4                    0                  -27                    0                   19                   25                  -70                    0
                  36              3500000         3.1603068074430582E-05         1.0000000000000000E+03        -1.4287699999998122E+02                   6                    3                   52                    0                   35                    2                    0                    0                    0                    0                    8                    0                    0                    1                    3                    0                    0                    2                    1                    1                    0                    0                    0                    8                    4                    0                  -27                    0                   20                   25                  -70                    0
                  37              3600000         3.3212085430791618E-05         1.0000000000000000E+03        -1.4007499999998123E+02                   6                    3                   51                    0                   35                    2                    0                    0                    0                    0                    8                    0                    0                    1                    3                    0                    0                    3                    0                    2                    0                    0                    0                    7                    4                    0                  -27                    0                   20                   25                  -69                    0
                  38              3700000         3.4455901292527381E-05         1.0000000000000000E+03        -1.3549799999998118E+02                   6                    3                   49                    0                   36                    0                    0                    0                    0                    0                    8                    0                    0                    1                    3                    0                    0                    3                    0                    3                    0                    0                    0                    6                    4                    0                  -27                    0                   20                   25                  -67                    0
                  39              3800000         3.5354307050067454E-05         1.0000000000000000E+03        -1.3382899999997403E+02                   6                    3                   50                    0                   35                    1                    0                    0                    0                    0                    7                    0                    0                    1                    5                    0                    0                    2                    0                    2                    0                    0                    0                    7                    5                    0                  -28                    0                   20                   28                  -68                    0
                  40              3900000         3.6423390689038277E-05         1.0000000000000000E+03        -1.3355399999997417E+02                   6                    3                   50                    0                   34                    1                    0                    0                    0                    0                    7                    0                    0                    1                    4                    0                    0                    3                    0                    2                    0                    0                    0                    8                    5                    0                  -29                    0                   20                   29                  -68                    0
                  41              4000000         3.6946391702956849E-05         1.0000000000000000E+03        -1.3644399999997395E+02                   6                    3                   52                    0                   33                    3                    0                    0                    0                    0                    7                    0                    0                    1                    6                    0                    0                    1                    0                    2                    0                    0                    0                    7                    5                    0                  -28                    0                   20                   29                  -70                    0
                  42              4100000         3.7462989876391672E-05         1.0000000000000000E+03        -1.4079899999997403E+02                   6                    3                   54                    0                   32                    2                    0                    0                    0                    0                    6                    0                    0                    1                    5                    0                    0                    2                    0                    1                    0                    0                    0                    8                    6                    0                  -28                    0                   20                   29                  -72                    0
                  43              4200000         3.7986177744846977E-05         1.0000000000000000E+03        -1.3859399999997405E+02                   6                    3                   52                    0                   32                    1                    0                    0                    0                    0                    7                    0                    0                    1                    4                    0                    0                    2                    0                    1                    0                    0                    0                    9                    6                    0                  -28                    0                   21                   29                  -71                    0
                  44              4300000         3.8614422196894178E-05         1.0000000000000000E+03        -1.4224399999997399E+02                   6                    3                   53                    0                   32                    2                    0                    0                    0                    0                    7                    0                    0                    1                    4                    1                    0                    3                    0                    0                    0                    0                    0                    9                    6                    0                  -29                    0                   21                   29                  -72                    0
                  45              4400000         3.9669727965018766E-05         1.0000000000000000E+03        -1.3948899999997403E+02                   6                    3                   52                    0                   32                    1                    0                    0                    0                    0                    7                    0                    0                    1                    5                    1                    0                    3                    0                    2                    0                    0                    0                    6                    6                    0                  -29                    0                   21                   29                  -71                    0
                  46              4500000         4.0855548711594615E-05         1.0000000000000000E+03        -1.3484599999997036E+02                   6                    3                   51                    0                   33                    1                    0                    0                    0                    0                    7                    0                    0                    0                    8                    1                    0                    3                    0                    3                    0                    0                    0                    3                    6                    0                  -30                    0                   22                   31                  -70                    0
                  47              4600000         4.2515914932006617E-05         1.0000000000000000E+03        -1.3685699999997047E+02                   6                    3                   52                    0                   32                    2                    0                    0                    0                    0                    7                    0                    0                    0                    8                    2                    0                    3                    0                    1                    0                    0                    0                    4                    6                    0                  -30                    0                   22                   31                  -71                    0
                  48              4700000         4.4054047897265386E-05         1.0000000000000000E+03        -1.3707999999997071E+02                   6                    3                   52                    0                   32                    1                    0                    0                    0                    0                    7                    0                    0                    0                    7                    2                    0                    3                    0                    1                    0                    0                    0                    5                    6                    0                  -30                    0                   22                   31                  -71                    0
                  49              4800000         4.5368720865221936E-05         1.0000000000000000E+03        -1.3446099999997077E+02                   6                    3                   52                    0                   32                    1                    0                    0                    0                    0                    7                    0                    0                    0                    6                    1                    0                    3                    0                    1                    0                    0                    0                    7                    5                    0                  -30                    0                   22                   31                  -71                    1
                  50              4900000         4.6810746002709531E-05         1.0000000000000000E+03        -1.3444299999997213E+02                   6                    3                   52                    0                   32                    1                    0                    0                    0                    0                    7                    0                    0                    0                    6                    1                    0                    3                    0                    1                    0                    0                    0                    7                    5                    0                  -30                    0                   22                   31                  -71                    1
                  51              5000000         4.8360913858721835E-05         1.0000000000000000E+03        -1.3557299999994549E+02                   6                    3                   52                    0                   33                    1                    0                    0                    0                    0                    7                    0                    0                    0                    4                    0                    0                    3                    0                    3                    0                    0                    0                    9                    5                    0                  -31                    0                   22                   31                  -71                    1
                  52              5100000         5.0413166936585784E-05         1.0000000000000000E+03        -1.2013499999987097E+02                   6                    3                   48                    0                   32                    2                    0                    0                    0                    0                    7                    0                    0                    0                    5                    0                    0                    2                    0                    3                    0                    0                    0                    9                    3                    0                  -31                    0                   22                   31                  -67                    3
                  53              5200000         5.2207152149918664E-05         1.0000000000000000E+03        -1.2707999999982094E+02                   6                    3                   52                    0                   33                    0                    0                    0                    0                    0                    7                    0                    0                    0                    7                    0                    0                    3                    0                    3                    0                    0                    0                    6                    3                    0                  -31                    0                   22                   32                  -71                    3
                  54              5300000         5.3919434118431778E-05         1.0000000000000000E+03        -1.2292299999981903E+02                   6                    3                   50                    0                   31                    1                    0                    0                    0                    0                    7                    0                    0                    0                    4                    0                    0                    2                    0                    2                    0                    0                    0                   11                    3                    0                  -31                    0                   22                   32                  -69                    3
                  55              5400000         5.5024532015677315E-05         1.0000000000000000E+03        -1.1066299999981904E+02                   6                    3                   46                    0                   32                    2                    0                    0                    0                    0                    8                    0                    0                    0                    6                    0                    0                    2                    0                    0                    0                    0                    0                   12                    2                    0                  -32                    0                   22                   35                  -65                    3
