               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  17              1600000         2.9262975807920592E-02         1.1000000000000000E+03         5.7016500000002765E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -42                    0                   22                   83                  -11                    0
                  18              1700000         3.0727592066940770E-02         1.1000000000000000E+03         6.1038500000002763E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   22                   86                  -11                    0
                  19              1800000         3.1537146239031484E-02         1.1000000000000000E+03         6.2017500000002762E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -44                    0                   22                   87                  -11                    0
                  20              1900000         3.2361327227177897E-02         1.1000000000000000E+03         6.3918499999997209E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -45                    0                   22                   89                  -11                    0
                  21              2000000         3.5310090634803615E-02         1.1000000000000000E+03         6.5924499999593863E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   22                   90                  -11                    0
                  22              2100000         3.7384601343420781E-02         1.1000000000000000E+03         6.4498499999467569E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -46                    0                   24                   91                  -12                    0
                  23              2200000         3.8640313843278012E-02         1.1000000000000000E+03         6.9718499999366728E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -48                    0                   24                   95                  -12                    0
                  24              2300000         4.2336687349669375E-02         1.1000000000000000E+03         7.0810499999366755E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                   24                   96                  -12                    0
                  25              2400000         4.5945651945471282E-02         1.1000000000000000E+03         7.1182499999366613E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   26                   98                  -13                    0
                  26              2500000         4.6599537685870593E-02         1.1000000000000000E+03         7.6133499999366677E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -52                    0                   26                  103                  -13                    0
                  27              2600000         5.0501642863566655E-02         1.1000000000000000E+03         7.8762499999366653E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -54                    0                   28                  107                  -14                    0
                  28              2700000         5.3568174261388123E-02         1.1000000000000000E+03         8.1047499999366593E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                   28                  108                  -14                    0
                  29              2800000         5.6999653125430670E-02         1.1000000000000000E+03         8.3583499999366580E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                   28                  110                  -14                    0
                  30              2900000         6.1334908090812872E-02         1.1000000000000000E+03         8.4414499999366569E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -57                    0                   30                  113                  -15                    0
                  31              3000000         6.1761517103576753E-02         1.1000000000000000E+03         8.9163499999366564E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -59                    0                   30                  117                  -15                    0
                  32              3100000         6.5731777094509017E-02         1.1000000000000000E+03         9.0493499999366591E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -61                    0                   32                  120                  -16                    0
                  33              3200000         6.5951281682321006E-02         1.1000000000000000E+03         9.3448499999366561E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                   32                  122                  -16                    0
                  34              3300000         7.3531567808014814E-02         1.1000000000000000E+03         8.3304499999366612E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                   40                  122                  -20                    0
                  35              3400000         7.8606379325996109E-02         1.1000000000000000E+03         8.8283499999366597E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                   40                  126                  -20                    0
                  36              3500000         8.3076784701747661E-02         1.1000000000000000E+03         9.0912499999366574E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                   40                  128                  -20                    0
                  37              3600000         8.6551570104750716E-02         1.1000000000000000E+03         9.0049499999366589E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -67                    0                   44                  132                  -22                    0
                  38              3700000         8.7267576219191262E-02         1.1000000000000000E+03         9.0087499999366543E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -68                    0                   46                  134                  -23                    0
                  39              3800000         9.2657495909603871E-02         1.1000000000000000E+03         8.8655499999366555E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                   50                  136                  -25                    0
                  40              3900000         9.3920868429791499E-02         1.1000000000000000E+03         9.1486499999366600E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -70                    0                   50                  139                  -25                    0
                  41              4000000         1.0052757180535786E-01         1.1000000000000000E+03         9.1442499999366589E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -72                    0                   54                  143                  -27                    0
                  42              4100000         1.0754644379350388E-01         1.1000000000000000E+03         1.0152149999936647E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -75                    0                   54                  150                  -27                    0
                  43              4200000         1.1307593737052128E-01         1.1000000000000000E+03         1.0136449999936657E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -78                    0                   58                  155                  -29                    0
                  44              4300000         1.1405215491645382E-01         1.1000000000000000E+03         1.0419549999936655E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -79                    0                   58                  157                  -29                    0
                  45              4400000         1.1814658051110861E-01         1.1000000000000000E+03         1.0612849999936650E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -81                    0                   62                  162                  -31                    0
                  46              4500000         1.1844760047653256E-01         1.1000000000000000E+03         1.0633549999936653E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -82                    0                   62                  163                  -31                    0
                  47              4600000         1.2220220571234437E-01         1.1000000000000000E+03         1.0880049999936654E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -84                    0                   64                  167                  -32                    0
                  48              4700000         1.2532808330404324E-01         1.1000000000000000E+03         1.1443049999936645E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -86                    0                   64                  171                  -32                    0
                  49              4800000         1.3140603565207259E-01         1.1000000000000000E+03         1.1871549999936644E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -88                    0                   66                  176                  -33                    0
                  50              4900000         1.3217879904534993E-01         1.1000000000000000E+03         1.1922349999936645E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -89                    0                   66                  177                  -33                    0
                  51              5000000         1.3702346805725776E-01         1.1000000000000000E+03         1.1825049999936650E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -89                    0                   68                  178                  -34                    0
                  52              5100000         1.4546128854881143E-01         1.1000000000000000E+03         1.1668749999936647E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -91                    0                   72                  181                  -36                    0
                  53              5200000         1.5171020669774640E-01         1.1000000000000000E+03         1.1235349999936649E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -92                    0                   76                  182                  -38                    0
                  54              5300000         1.5693582265927317E-01         1.1000000000000000E+03         1.1617949999936646E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -92                    0                   76                  184                  -38                    0
                  55              5400000         1.6492996270648178E-01         1.1000000000000000E+03         1.2190249999936636E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -94                    0                   76                  188                  -38                    0
