               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  35              3400000         8.9528175910566221E-02         1.1000000000000000E+03         3.4570000000000807E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   66                   73                  -36                    5
                  36              3500000         9.6051166007890598E-02         1.1000000000000000E+03         4.4860000000000753E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   70                   78                  -38                    5
                  37              3600000         1.0944855496900992E-01         1.1000000000000000E+03         4.4570000000001286E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                   80                   88                  -43                    5
                  38              3700000         1.3997961226610720E-01         1.1000000000000000E+03         3.4570000000001819E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                   95                  100                  -51                    6
                  39              3800000         1.4877173956157760E-01         1.1000000000000000E+03         3.1515000000002620E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                  105                  110                  -56                    6
                  40              3900000         1.5771370855035782E-01         1.1000000000000000E+03         6.9205000000003309E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                  108                  116                  -57                    6
                  41              4000000         1.6790881749833181E-01         1.1000000000000000E+03         4.4860000000003524E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                  113                  119                  -60                    6
                  42              4100000         1.8536455904803517E-01         1.1000000000000000E+03         3.0590000000005828E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -70                    0                  127                  132                  -67                    6
                  43              4200000         1.9183310003780582E-01         1.1000000000000000E+03         3.4570000000005852E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                  138                  141                  -73                    7
                  44              4300000         2.0758011452254521E-01         1.1000000000000000E+03         3.3340000000005734E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                  146                  149                  -77                    7
                  45              4400000         2.2866372856357176E-01         1.1000000000000000E+03         4.4860000000005638E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -83                    0                  154                  158                  -81                    7
                  46              4500000         2.3711424823623714E-01         1.1000000000000000E+03         3.4570000000005630E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -84                    0                  158                  161                  -83                    7
                  47              4600000         2.5655573178588525E-01         1.1000000000000000E+03         3.1515000000005906E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -86                    0                  163                  164                  -86                    8
                  48              4700000         2.6134575854910824E-01         1.1000000000000000E+03         3.1515000000005764E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -88                    0                  167                  168                  -88                    8
                  49              4800000         2.7022382904732556E-01         1.1000000000000000E+03         3.3340000000006595E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -93                    0                  175                  176                  -92                    8
                  50              4900000         2.8979774632841881E-01         1.1000000000000000E+03         3.1515000000007078E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -97                    0                  186                  185                  -98                    9
                  51              5000000         2.9586740829999941E-01         1.1000000000000000E+03         3.1515000000006954E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -100                    0                  192                  191                 -101                    9
                  52              5100000         3.1253894691606970E-01         1.1000000000000000E+03         3.4570000000007841E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -105                    0                  202                  201                 -106                    9
                  53              5200000         3.2459398172661513E-01         1.1000000000000000E+03         3.4570000000007948E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -108                    0                  208                  207                 -109                    9
                  54              5300000         3.3181156470269424E-01         1.1000000000000000E+03         3.4570000000008418E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -113                    0                  218                  217                 -114                    9
                  55              5400000         3.4353059334530872E-01         1.1000000000000000E+03         3.4570000000009138E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -118                    0                  228                  227                 -119                    9
