               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  43              4200000         2.5187673949569118E-02         1.1000000000000000E+03         3.4570000000005869E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   55                   68                  -29                    2
                  44              4300000         2.9713222757940951E-02         1.1000000000000000E+03         6.9205000000005779E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   59                   73                  -31                    3
                  45              4400000         3.7194639731251047E-02         1.1000000000000000E+03         4.5300000000007055E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   70                   82                  -37                    3
                  46              4500000         4.0437179054311968E-02         1.1000000000000000E+03         2.1310000000006570E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   73                   83                  -39                    3
                  47              4600000         4.0867363628877135E-02         1.1000000000000000E+03         4.9800000000005262E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                   79                   90                  -41                    3
                  48              4700000         4.5572126422195228E-02         1.1000000000000000E+03         3.1515000000005462E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                   88                   99                  -46                    3
                  49              4800000         4.6706941697284197E-02         1.1000000000000000E+03         1.8255000000004333E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   91                  101                  -48                    3
                  50              4900000         5.1523159108887100E-02         1.1000000000000000E+03         3.4570000000003205E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                   98                  109                  -51                    3
                  51              5000000         5.7466092051890995E-02         1.1000000000000000E+03         3.1515000000003330E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                  106                  117                  -55                    3
                  52              5100000         5.8719436068196545E-02         1.1000000000000000E+03         3.4570000000002796E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                    0                  110                  121                  -57                    3
                  53              5200000         6.1838151743767604E-02         1.1000000000000000E+03         3.4570000000002379E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -66                    0                  118                  129                  -61                    3
                  54              5300000         6.5325831927354167E-02         1.1000000000000000E+03         3.4570000000001144E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -69                    0                  124                  135                  -64                    3
                  55              5400000         6.9972597820314425E-02         1.1000000000000000E+03         3.4570000000000398E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                  130                  141                  -67                    3
