               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  12              1100000         5.0093628242290286E-03         1.1000000000000000E+03         7.4604499999880474E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -44                    0                   12                   87                   -6                    0
                  13              1200000         5.1398782119798847E-03         1.1000000000000000E+03         7.4068499999880530E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -45                    0                   14                   89                   -7                    0
                  14              1300000         5.6153179448668314E-03         1.1000000000000000E+03         7.1921499999880510E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -46                    0                   18                   91                   -9                    0
                  15              1400000         6.1708420268277268E-03         1.1000000000000000E+03         7.1559499999880529E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -47                    0                   20                   93                  -10                    0
                  16              1500000         6.4332755447979399E-03         1.1000000000000000E+03         7.3346499999880493E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                   20                   94                  -10                    0
                  17              1600000         7.2232688331038868E-03         1.1000000000000000E+03         7.6347499999880426E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   22                   98                  -11                    0
                  18              1700000         7.6886268337706077E-03         1.1000000000000000E+03         8.0675499999880486E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                   22                  102                  -11                    0
                  19              1800000         8.5641145805889635E-03         1.1000000000000000E+03         7.4180999999880484E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -52                    0                   27                  102                  -14                    0
                  20              1900000         8.5644267625074218E-03         1.1000000000000000E+03         8.0130999999880444E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -55                    0                   27                  107                  -14                    0
                  21              2000000         9.0046772246205956E-03         1.1000000000000000E+03         8.6119499999880418E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                   28                  112                  -14                    0
                  22              2100000         9.6143017270450340E-03         1.1000000000000000E+03         8.6468499999880422E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -57                    0                   28                  113                  -14                    0
                  23              2200000         1.0613511340428594E-02         1.1000000000000000E+03         8.8097499999880469E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                   30                  116                  -15                    0
                  24              2300000         1.0958523154461752E-02         1.1000000000000000E+03         9.2137499999880490E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -61                    0                   30                  120                  -15                    0
                  25              2400000         1.0979591060664129E-02         1.1000000000000000E+03         9.3633499999880442E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -61                    0                   30                  121                  -15                    0
                  26              2500000         1.1656851232523458E-02         1.1000000000000000E+03         9.4049499999880410E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -63                    0                   34                  125                  -17                    0
                  27              2600000         1.2557140073441620E-02         1.1000000000000000E+03         9.4257499999880395E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -65                    0                   38                  129                  -19                    0
                  28              2700000         1.2808958962372250E-02         1.1000000000000000E+03         1.0096349999988038E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -67                    0                   38                  134                  -19                    0
                  29              2800000         1.4328788320636113E-02         1.1000000000000000E+03         9.8148499999880428E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                   42                  136                  -21                    0
                  30              2900000         1.4731260675710008E-02         1.1000000000000000E+03         1.0102849999988045E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -70                    0                   42                  139                  -21                    0
                  31              3000000         1.5668946591488410E-02         1.1000000000000000E+03         1.0412249999988038E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -71                    0                   42                  141                  -21                    0
                  32              3100000         1.5868425737999521E-02         1.1000000000000000E+03         1.0368549999988035E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                   46                  144                  -23                    0
                  33              3200000         1.6611628103678795E-02         1.1000000000000000E+03         1.0705449999988035E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -74                    0                   46                  147                  -23                    0
                  34              3300000         1.6694744897965078E-02         1.1000000000000000E+03         1.0852149999988042E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -75                    0                   46                  149                  -23                    0
                  35              3400000         1.7308977366615023E-02         1.1000000000000000E+03         1.0966849999988035E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -76                    0                   46                  150                  -23                    0
                  36              3500000         1.8359648813482801E-02         1.1000000000000000E+03         1.1364349999988032E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -77                    0                   48                  154                  -24                    0
                  37              3600000         1.9790364159745593E-02         1.1000000000000000E+03         1.1438749999988023E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -78                    0                   50                  156                  -25                    0
                  38              3700000         2.0858634887551044E-02         1.1000000000000000E+03         1.1373649999988031E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                   52                  158                  -26                    0
                  39              3800000         2.2349715652976165E-02         1.1000000000000000E+03         1.1110749999988033E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                   56                  160                  -28                    0
                  40              3900000         2.3260015277067003E-02         1.1000000000000000E+03         1.0755149999988032E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -82                    0                   60                  162                  -30                    0
                  41              4000000         2.3799527522216514E-02         1.1000000000000000E+03         1.1498949999988029E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -84                    0                   60                  167                  -30                    0
                  42              4100000         2.4994295973510133E-02         1.1000000000000000E+03         1.1962449999988029E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -87                    0                   62                  173                  -31                    0
                  43              4200000         2.6192736863971219E-02         1.1000000000000000E+03         1.2415949999988023E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -88                    0                   62                  176                  -31                    0
                  44              4300000         2.7875404022572544E-02         1.1000000000000000E+03         1.2810100000108287E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -91                    0                   63                  181                  -32                    0
                  45              4400000         2.7875853929185870E-02         1.1000000000000000E+03         1.3485200000108557E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    1                    0                    1                    0                    0                    0                    2                    0                    0                  -95                    0                   63                  187                  -32                    0
                  46              4500000         2.7876247314327626E-02         1.1000000000000000E+03         1.3595400000108546E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    1                    0                    4                    0                    0                    0                    2                    0                    0                  -98                    0                   63                  190                  -32                    0
                  47              4600000         2.7876591030813139E-02         1.1000000000000000E+03         1.3723000000108541E+02                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    6                    0                    0                    0                    3                    0                    0                 -100                    0                   63                  192                  -32                    0
                  48              4700000         2.7876913223198994E-02         1.1000000000000000E+03         1.4076700000108548E+02                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    1                    0                    6                    0                    0                    0                    5                    0                    0                 -103                    0                   63                  196                  -32                    0
                  49              4800000         2.7894581791296669E-02         1.1000000000000000E+03         1.4634050000108567E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    5                    0                    0                    0                    3                    0                    0                 -103                    0                   64                  199                  -32                    0
                  50              4900000         2.7957412873640026E-02         1.1000000000000000E+03         1.5369250000108588E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -103                    0                   64                  203                  -32                    0
                  51              5000000         2.8110833302157471E-02         1.1000000000000000E+03         1.5514850000108584E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -103                    0                   66                  205                  -33                    0
                  52              5100000         2.9364685375004217E-02         1.1000000000000000E+03         1.5352250000108594E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -103                    0                   68                  206                  -35                    0
                  53              5200000         3.2888792051622123E-02         1.1000000000000000E+03         1.5231150000108576E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -104                    0                   70                  207                  -35                    0
                  54              5300000         3.4411861245178470E-02         1.1000000000000000E+03         1.5163150000108593E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -105                    0                   72                  208                  -36                    0
                  55              5400000         3.5765866491436614E-02         1.1000000000000000E+03         1.5286450000108582E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -106                    0                   74                  211                  -37                    0
