               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  19              1800000         4.6358162344732315E-05         1.0000000000000000E+03        -1.4585099999998619E+02                   8                    2                   41                    0                   13                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -9                    0                   38                   11                  -80                    0
                  20              1900000         4.8158989661288848E-05         1.0000000000000000E+03        -1.4725599999998752E+02                   8                    2                   42                    0                   12                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -9                    0                   38                   11                  -81                    0
                  21              2000000         4.9769007671667735E-05         1.0000000000000000E+03        -1.4897749999998774E+02                   7                    3                   42                    0                   13                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -9                    0                   39                   11                  -82                    0
                  22              2100000         5.1888395441807509E-05         1.0000000000000000E+03        -1.5417099999998780E+02                   8                    2                   44                    0                   11                    1                    0                    0                    0                    0                   38                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -9                    0                   39                   11                  -85                    0
                  23              2200000         5.4932832485286776E-05         1.0000000000000000E+03        -1.5389899999998778E+02                   8                    3                   42                    0                   12                    0                    0                    0                    0                    0                   40                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -9                    0                   40                   11                  -85                    0
                  24              2300000         5.7951225064423629E-05         1.0000000000000000E+03        -1.6673799999998778E+02                   8                    3                   48                    0                   12                    0                    0                    0                    0                    0                   40                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -9                    0                   40                   11                  -91                    0
                  25              2400000         6.0973149992532582E-05         1.0000000000000000E+03        -1.6817699999998788E+02                   8                    3                   49                    0                   10                    0                    0                    0                    0                    0                   41                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -9                    0                   41                   12                  -93                    0
                  26              2500000         6.4004912549497643E-05         1.0000000000000000E+03        -1.6557799999998781E+02                   8                    3                   47                    0                   10                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -9                    0                   43                   12                  -92                    0
                  27              2600000         6.8196703878198046E-05         1.0000000000000000E+03        -1.6481999999998783E+02                   8                    3                   46                    0                   10                    0                    0                    0                    0                    0                   43                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -9                    0                   43                   12                  -92                    0
                  28              2700000         7.1937365624891175E-05         1.0000000000000000E+03        -1.6871399999998783E+02                   8                    3                   47                    0                   10                    0                    0                    0                    0                    0                   44                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -9                    0                   44                   12                  -94                    0
                  29              2800000         7.5479739947231268E-05         1.0000000000000000E+03        -1.6860299999998793E+02                   8                    3                   46                    0                    8                    0                    0                    0                    0                    0                   44                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -9                    0                   45                   12                  -95                    0
                  30              2900000         7.8631397232311077E-05         1.0000000000000000E+03        -1.6292999999998790E+02                   8                    3                   43                    0                    9                    0                    0                    0                    0                    0                   45                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -9                    0                   46                   12                  -92                    0
                  31              3000000         8.2157176307986039E-05         1.0000000000000000E+03        -1.6708699999998785E+02                   8                    3                   46                    0                    9                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -9                    0                   46                   12                  -94                    0
                  32              3100000         8.6142147454218326E-05         1.0000000000000000E+03        -1.7368099999998788E+02                   8                    2                   49                    0                   10                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -9                    0                   47                   12                  -97                    0
                  33              3200000         8.8939757750653629E-05         1.0000000000000000E+03        -1.5347199999998779E+02                   8                    2                   39                    0                    8                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -9                    0                   48                   12                  -88                    0
                  34              3300000         9.1588194436442280E-05         1.0000000000000000E+03        -1.6697099999998792E+02                   8                    2                   44                    0                   10                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    4                    0                  -10                    0                   49                   12                  -94                    0
                  35              3400000         9.2397759970502995E-05         1.0000000000000000E+03        -1.5168099999998785E+02                   8                    2                   37                    0                    8                    1                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    6                    0                  -10                    0                   49                   12                  -87                    0
                  36              3500000         9.4439122228106253E-05         1.0000000000000000E+03        -1.6070799999998789E+02                   8                    2                   43                    0                    9                    0                    0                    0                    0                    0                   43                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -10                    0                   49                   12                  -93                    1
                  37              3600000         9.7457325620060834E-05         1.0000000000000000E+03        -1.6934199999998779E+02                   8                    3                   46                    0                   10                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -10                    0                   49                   12                  -96                    1
                  38              3700000         1.0206670194311547E-04         1.0000000000000000E+03        -1.7257399999998779E+02                   8                    2                   47                    0                   11                    0                    0                    0                    0                    0                   45                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -10                    0                   50                   12                  -98                    1
                  39              3800000         1.0329739693028379E-04         1.0000000000000000E+03        -1.6359049999998777E+02                   7                    3                   43                    0                   10                    1                    0                    0                    0                    0                   44                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -10                    0                   50                   12                  -94                    1
                  40              3900000         1.0446876021654209E-04         1.0000000000000000E+03        -1.6341949999998778E+02                   7                    3                   43                    0                   10                    1                    0                    0                    0                    0                   44                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -10                    0                   50                   12                  -94                    1
                  41              4000000         1.0603212543983136E-04         1.0000000000000000E+03        -1.6716699999998775E+02                   8                    2                   45                    0                   11                    1                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -10                    0                   50                   12                  -95                    1
                  42              4100000         1.0669115992669928E-04         1.0000000000000000E+03        -1.6352899999998769E+02                   8                    1                   44                    0                   11                    1                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -10                    0                   51                   12                  -94                    1
                  43              4200000         1.0837749874401944E-04         1.0000000000000000E+03        -1.6393549999998777E+02                   7                    2                   43                    0                   12                    2                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    2                    0                  -11                    0                   51                   12                  -93                    1
                  44              4300000         1.0880312116185813E-04         1.0000000000000000E+03        -1.7635449999998787E+02                   7                    2                   50                    0                   11                    1                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    3                    0                  -11                    0                   51                   13                 -100                    1
                  45              4400000         1.0938598548337182E-04         1.0000000000000000E+03        -1.6902699999998782E+02                   6                    3                   46                    0                   12                    2                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    3                    0                  -12                    0                   51                   13                  -96                    1
                  46              4500000         1.0978977680232142E-04         1.0000000000000000E+03        -1.5456899999998777E+02                   6                    3                   39                    0                   13                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    4                    0                  -12                    0                   51                   13                  -89                    1
                  47              4600000         1.1031081950458486E-04         1.0000000000000000E+03        -1.7269999999998782E+02                   6                    3                   47                    0                   15                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    1                    4                    0                  -13                    0                   51                   13                  -97                    1
                  48              4700000         1.1074994309987382E-04         1.0000000000000000E+03        -1.7043999999998778E+02                   6                    3                   46                    0                   14                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    1                    5                    0                  -13                    0                   51                   13                  -96                    1
                  49              4800000         1.1107890953383739E-04         1.0000000000000000E+03        -1.7474299999998780E+02                   6                    3                   48                    0                   14                    1                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    2                    5                    0                  -13                    0                   51                   13                  -98                    1
                  50              4900000         1.1153015585163776E-04         1.0000000000000000E+03        -1.6422099999998775E+02                   6                    3                   44                    0                   14                    0                    0                    0                    0                    0                   40                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    5                    0                  -13                    0                   51                   14                  -94                    1
                  51              5000000         1.1206799323534526E-04         1.0000000000000000E+03        -1.6652449999998771E+02                   7                    2                   45                    0                   12                    1                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    2                    5                    0                  -13                    0                   51                   14                  -95                    1
                  52              5100000         1.1304783457003197E-04         1.0000000000000000E+03        -1.6949849999998764E+02                   7                    2                   46                    0                   14                    0                    0                    0                    0                    0                   39                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    6                    0                  -13                    0                   51                   14                  -96                    1
                  53              5200000         1.1374089501404408E-04         1.0000000000000000E+03        -1.6539749999998764E+02                   7                    2                   44                    0                   14                    1                    0                    0                    0                    0                   39                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    6                    0                  -13                    0                   51                   14                  -94                    1
                  54              5300000         1.1440037597775708E-04         1.0000000000000000E+03        -1.7000549999998765E+02                   7                    2                   46                    0                   14                    1                    0                    0                    0                    0                   38                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    6                    0                  -13                    0                   51                   14                  -96                    1
                  55              5400000         1.1721916085058702E-04         1.0000000000000000E+03        -1.5682399999998768E+02                   8                    1                   40                    0                   13                    0                    0                    0                    0                    0                   37                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    8                    0                  -14                    0                   51                   15                  -90                    1
