               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  14              1300000         1.5346343624066537E-04         1.1000000000000000E+03         4.3470000000002091E+00                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   52                   60                  -30                    5
                  15              1400000         1.5742559263211728E-04         1.1000000000000000E+03         1.6080000000005850E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   58                   65                  -33                    5
                  16              1500000         1.5848501751389378E-04         1.1000000000000000E+03         2.9280000000006106E+00                   8                    2                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   58                   66                  -33                    5
                  17              1600000         1.5925042195143001E-04         1.1000000000000000E+03         4.0160000000001919E+00                   8                    2                    0                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -37                    0                   59                   68                  -34                    5
                  18              1700000         1.6062499302777055E-04         1.1000000000000000E+03         1.5178000000000186E+01                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   60                   76                  -34                    6
                  19              1800000         1.6203241605750824E-04         1.1000000000000000E+03         1.5807999999991502E+01                   8                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   60                   78                  -35                    6
                  20              1900000         1.6335774093886892E-04         1.1000000000000000E+03         2.0034999999988397E+01                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                   62                   82                  -35                    6
                  21              2000000         1.6466317585679368E-04         1.1000000000000000E+03         2.1084999999988401E+01                   8                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -45                    0                   62                   83                  -35                    6
                  22              2100000         1.6613878873714052E-04         1.1000000000000000E+03         2.3890999999988416E+01                   8                    2                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                   62                   85                  -35                    6
                  23              2200000         1.6753518825646192E-04         1.1000000000000000E+03         1.8059999999988460E+01                   8                    2                    2                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -47                    0                   64                   86                  -38                    6
                  24              2300000         2.4183644495391520E-04         1.1000000000000000E+03        -2.1505000000105481E+00                   7                    2                    0                    0                    0                    1                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -50                    0                   92                   93                  -52                    6
                  25              2400000         2.6579714403934438E-04         1.1000000000000000E+03         4.1039999999891856E+00                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -60                    0                  107                  109                  -59                    8
                  26              2500000         2.9842334068346372E-04         1.1000000000000000E+03         1.7499999999887219E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                  121                  117                  -67                   10
                  27              2600000         3.2342597970814519E-04         1.1000000000000000E+03        -7.6000000011365143E-02                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                  138                  131                  -76                   11
                  28              2700000         3.4821899307419522E-04         1.1000000000000000E+03         5.0284999999885347E+00                   7                    2                    1                    0                    3                    1                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                  148                  144                  -83                   12
                  29              2800000         3.8223822246961415E-04         1.1000000000000000E+03         3.1309999999884033E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -86                    0                  167                  158                  -91                   13
                  30              2900000         3.9287856958840356E-04         1.1000000000000000E+03         1.4337999999988376E+01                   8                    0                    1                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    1                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -93                    0                  170                  171                  -93                   13
                  31              3000000         4.3257316767573398E-04         1.1000000000000000E+03        -6.4400000001018365E-01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -100                    0                  198                  184                 -108                   14
                  32              3100000         4.7876507754321352E-04         1.1000000000000000E+03         1.8254999999898147E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -111                    0                  221                  207                 -119                   15
                  33              3200000         5.2064525769000944E-04         1.1000000000000000E+03         4.0224999999897575E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -120                    0                  240                  221                 -131                   19
                  34              3300000         5.6274858243057400E-04         1.1000000000000000E+03         7.1949999999896921E+00                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -131                    0                  258                  239                 -140                   20
                  35              3400000         6.2272414293541953E-04         1.1000000000000000E+03        -2.3110000000105089E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -137                    0                  281                  250                 -154                   22
                  36              3500000         6.3911126899230970E-04         1.1000000000000000E+03         8.3209999999894713E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -144                    0                  289                  263                 -158                   24
                  37              3600000         7.1081167601073762E-04         1.1000000000000000E+03         2.0609999999895119E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -154                    0                  315                  281                 -172                   25
                  38              3700000         7.5328617176997870E-04         1.1000000000000000E+03        -2.7130000000104140E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -164                    0                  339                  298                 -186                   27
                  39              3800000         7.9366770602485616E-04         1.1000000000000000E+03         4.9949999998983552E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -172                    0                  360                  313                 -197                   31
                  40              3900000         7.9999173872862114E-04         1.1000000000000000E+03         5.1679999999906379E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -177                    0                  365                  323                 -200                   31
                  41              4000000         8.0369933534169414E-04         1.1000000000000000E+03         5.0634999999904613E+00                   7                    3                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -180                    0                  370                  328                 -203                   31
                  42              4100000         8.2928036018919179E-04         1.1000000000000000E+03         6.9204999999903887E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -190                    0                  392                  348                 -212                   32
                  43              4200000         9.0089636629754328E-04         1.1000000000000000E+03         6.9289999999903600E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -202                    0                  415                  371                 -224                   32
                  44              4300000         9.6750251322755417E-04         1.1000000000000000E+03         5.2474999999904002E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -210                    0                  435                  384                 -236                   35
                  45              4400000         1.0333015534532144E-03         1.1000000000000000E+03         4.9949999999075256E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -221                    0                  464                  405                 -252                   37
                  46              4500000         1.1058312326440503E-03         1.1000000000000000E+03         5.7479999999904834E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -234                    0                  486                  427                 -263                   39
                  47              4600000         1.1558599928524075E-03         1.1000000000000000E+03         4.2684999999907145E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -244                    0                  511                  447                 -277                   41
                  48              4700000         1.2408430945759074E-03         1.1000000000000000E+03         4.7209999999905028E+00                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -259                    0                  540                  469                 -295                   45
                  49              4800000         1.2825446243675909E-03         1.1000000000000000E+03         5.9089999999914982E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -270                    0                  566                  493                 -307                   46
                  50              4900000         1.3836840208091001E-03         1.1000000000000000E+03         1.5794999999910071E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -284                    0                  601                  518                 -327                   50
                  51              5000000         1.4165537486628180E-03         1.1000000000000000E+03         1.1351499999990864E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -295                    0                  615                  540                 -334                   50
                  52              5100000         1.5088776559802476E-03         1.1000000000000000E+03         1.4434999999907057E+00                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -309                    0                  655                  561                 -357                   55
                  53              5200000         1.5402754326831053E-03         1.1000000000000000E+03         1.2431999999990168E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -324                    0                  681                  586                 -371                   60
                  54              5300000         1.5829006367670054E-03         1.1000000000000000E+03        -1.3180000000096066E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -334                    0                  715                  603                 -391                   63
                  55              5400000         1.6435376860423848E-03         1.1000000000000000E+03         4.9949999999032357E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -348                    0                  747                  630                 -408                   66
