               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  16              1500000         8.1112985320649558E-03         1.1000000000000000E+03         3.4569999999995664E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   14                   29                   -8                    1
                  17              1600000         8.2453640035299001E-03         1.1000000000000000E+03         2.1309999999993829E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   15                   29                   -9                    1
                  18              1700000         8.3369646426725147E-03         1.1000000000000000E+03         1.7209999999992922E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   16                   30                  -10                    1
                  19              1800000         8.3837502246012809E-03         1.1000000000000000E+03         1.6669999999992373E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -17                    0                   17                   31                  -10                    1
                  20              1900000         8.3864407566912168E-03         1.1000000000000000E+03         3.0469999999989597E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   17                   32                  -10                    1
                  21              2000000         8.5006308224936811E-03         1.1000000000000000E+03         3.1514999999989572E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   18                   33                  -10                    1
                  22              2100000         1.2027223119277305E-02         1.1000000000000000E+03         3.4569999999990753E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   24                   39                  -13                    1
                  23              2200000         1.2787833525007404E-02         1.1000000000000000E+03         3.8119999999990992E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   30                   46                  -16                    1
                  24              2300000         1.3488414424064305E-02         1.1000000000000000E+03         3.1514999999991109E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   34                   49                  -18                    1
                  25              2400000         1.4446777122721830E-02         1.1000000000000000E+03         6.9289999999991299E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   40                   54                  -22                    3
                  26              2500000         1.5745514084029764E-02         1.1000000000000000E+03         4.4569999999991303E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   44                   56                  -24                    3
                  27              2600000         1.6419082851583132E-02         1.1000000000000000E+03         3.4569999999991463E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   50                   61                  -27                    3
                  28              2700000         1.7901372744381226E-02         1.1000000000000000E+03         3.1514999999991749E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   55                   64                  -30                    4
                  29              2800000         2.1251213610028463E-02         1.1000000000000000E+03         3.4569999999992067E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   63                   72                  -34                    4
                  30              2900000         2.3409588889398564E-02         1.1000000000000000E+03         3.1514999999991358E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   71                   80                  -38                    4
                  31              3000000         2.5268967277470019E-02         1.1000000000000000E+03         4.4774999999992637E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                   78                   88                  -41                    4
                  32              3100000         2.7575273154763678E-02         1.1000000000000000E+03         4.9799999999992526E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   86                   91                  -46                    6
                  33              3200000         2.9406833302708008E-02         1.1000000000000000E+03         4.4569999999992680E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                   97                  103                  -52                    6
                  34              3300000         3.0298710550087281E-02         1.1000000000000000E+03         5.7769999999992860E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                  103                  110                  -55                    6
                  35              3400000         3.1834469561967178E-02         1.1000000000000000E+03         4.4569999999993826E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                  113                  119                  -60                    6
                  36              3500000         3.3476687924786752E-02         1.1000000000000000E+03         3.4569999999993906E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                  117                  122                  -62                    6
                  37              3600000         3.4365987737183273E-02         1.1000000000000000E+03         6.9204999999995245E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                  126                  134                  -66                    6
                  38              3700000         3.5788414824766142E-02         1.1000000000000000E+03         1.8254999999995043E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                  134                  138                  -71                    6
                  39              3800000         3.7600344451677564E-02         1.1000000000000000E+03         4.7479999999994131E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -77                    0                  141                  147                  -74                    6
                  40              3900000         4.0243533869943421E-02         1.1000000000000000E+03         3.8119999999994385E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -81                    0                  149                  155                  -78                    6
                  41              4000000         4.4443656312761981E-02         1.1000000000000000E+03         3.3489999999994229E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -86                    0                  159                  164                  -83                    6
                  42              4100000         4.5417862585520469E-02         1.1000000000000000E+03         2.1309999999993550E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -89                    0                  168                  172                  -88                    6
                  43              4200000         4.9633305808507028E-02         1.1000000000000000E+03         4.1739999999993227E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -94                    0                  177                  179                  -93                    8
                  44              4300000         5.3911485013926924E-02         1.1000000000000000E+03         3.8649999999992954E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -102                    0                  194                  194                 -102                    9
                  45              4400000         5.8232623574141031E-02         1.1000000000000000E+03         2.4859999999993154E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -107                    0                  206                  203                 -109                   10
                  46              4500000         5.9216491601520892E-02         1.1000000000000000E+03         3.1514999999993889E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -111                    0                  215                  212                 -113                   10
                  47              4600000         6.0763664291835308E-02         1.1000000000000000E+03         4.4569999999993062E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -119                    0                  230                  226                 -121                   11
                  48              4700000         6.4845945053242648E-02         1.1000000000000000E+03         3.1514999999991784E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -127                    0                  249                  242                 -131                   12
                  49              4800000         6.6971375892753995E-02         1.1000000000000000E+03         3.4569999999991134E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -130                    0                  255                  248                 -134                   12
                  50              4900000         6.8410435069746409E-02         1.1000000000000000E+03         5.5944999999991385E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -133                    0                  259                  254                 -136                   12
                  51              5000000         7.0825735501091891E-02         1.1000000000000000E+03         3.1514999999990096E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -138                    0                  272                  263                 -143                   13
                  52              5100000         7.5720208565351804E-02         1.1000000000000000E+03         3.4569999999990308E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -146                    0                  289                  278                 -152                   14
                  53              5200000         7.9033559565322847E-02         1.1000000000000000E+03         2.7129999999990662E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -155                    0                  306                  293                 -161                   15
                  54              5300000         8.1921792071797533E-02         1.1000000000000000E+03         9.3634999999990356E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -162                    0                  319                  307                 -168                   17
                  55              5400000         8.7029934669460934E-02         1.1000000000000000E+03         3.1514999999990567E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -169                    0                  338                  321                 -178                   17
