               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 234             23300000         2.0442576406802362E+02         1.0000000000000000E+03        -1.4795999999997227E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 235             23400000         2.0641208749398373E+02         1.0000000000000000E+03        -1.4787299999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 236             23500000         2.0836746141359768E+02         1.0000000000000000E+03        -1.4787299999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 237             23600000         2.1020661567883167E+02         1.0000000000000000E+03        -1.4782799999997229E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 238             23700000         2.1217323111177890E+02         1.0000000000000000E+03        -1.4782799999997229E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 239             23800000         2.1396686111999165E+02         1.0000000000000000E+03        -1.4787299999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 240             23900000         2.1571381640323085E+02         1.0000000000000000E+03        -1.4787299999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 241             24000000         2.1738193032876731E+02         1.0000000000000000E+03        -1.4833199999997223E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 242             24100000         2.1893305884326097E+02         1.0000000000000000E+03        -1.4766899999997227E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 243             24200000         2.2048403377488617E+02         1.0000000000000000E+03        -1.4782799999997229E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 244             24300000         2.2204156001895186E+02         1.0000000000000000E+03        -1.4775599999997226E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 245             24400000         2.2357043426649767E+02         1.0000000000000000E+03        -1.4853599999997223E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 246             24500000         2.2515679386317458E+02         1.0000000000000000E+03        -1.4782799999997229E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 247             24600000         2.2675654741473562E+02         1.0000000000000000E+03        -1.4795999999997227E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 248             24700000         2.2835285571267707E+02         1.0000000000000000E+03        -1.4873999999997224E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 249             24800000         2.2991188217673394E+02         1.0000000000000000E+03        -1.4882699999997223E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 250             24900000         2.3150509414740711E+02         1.0000000000000000E+03        -1.4795999999997227E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 251             25000000         2.3312457595141254E+02         1.0000000000000000E+03        -1.4795999999997227E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 252             25100000         2.3473583092159410E+02         1.0000000000000000E+03        -1.4762399999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 253             25200000         2.3630269373787564E+02         1.0000000000000000E+03        -1.4795999999997227E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 254             25300000         2.3728035192703800E+02         1.0000000000000000E+03        -1.4782799999997229E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 255             25400000         2.3824867079544302E+02         1.0000000000000000E+03        -1.4787299999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 256             25500000         2.3917108918888115E+02         1.0000000000000000E+03        -1.4873999999997224E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 257             25600000         2.4014322599490279E+02         1.0000000000000000E+03        -1.4855699999997222E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -1                  -61                    0                    0                    1                    0
                 258             25700000         2.4110678719611673E+02         1.0000000000000000E+03        -1.4891399999997222E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 259             25800000         2.4202360259409966E+02         1.0000000000000000E+03        -1.4841899999997221E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 260             25900000         2.4298465140067319E+02         1.0000000000000000E+03        -1.4841899999997221E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 261             26000000         2.4391823765923058E+02         1.0000000000000000E+03        -1.4746499999997226E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 262             26100000         2.4486562093765227E+02         1.0000000000000000E+03        -1.4791499999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 263             26200000         2.4576067870336291E+02         1.0000000000000000E+03        -1.4782799999997229E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 264             26300000         2.4672584767555779E+02         1.0000000000000000E+03        -1.4833199999997223E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 265             26400000         2.4766778526542438E+02         1.0000000000000000E+03        -1.4853599999997223E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 266             26500000         2.4876084340423137E+02         1.0000000000000000E+03        -1.4853599999997223E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 267             26600000         2.5007291175047368E+02         1.0000000000000000E+03        -1.4787299999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 268             26700000         2.5136821346919177E+02         1.0000000000000000E+03        -1.4873999999997224E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 269             26800000         2.5261828959532556E+02         1.0000000000000000E+03        -1.4775599999997226E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 270             26900000         2.5396345143761536E+02         1.0000000000000000E+03        -1.4795999999997227E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 271             27000000         2.5526680501298722E+02         1.0000000000000000E+03        -1.4787299999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 272             27100000         2.5657127110683757E+02         1.0000000000000000E+03        -1.4782799999997229E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 273             27200000         2.5781505678804308E+02         1.0000000000000000E+03        -1.4791499999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 274             27300000         2.5915811955859692E+02         1.0000000000000000E+03        -1.4782799999997229E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 275             27400000         2.6048534965496231E+02         1.0000000000000000E+03        -1.4795999999997227E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 276             27500000         2.6176334884511863E+02         1.0000000000000000E+03        -1.4795999999997227E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 277             27600000         2.6305256108873363E+02         1.0000000000000000E+03        -1.4882699999997223E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 278             27700000         2.6434123540294740E+02         1.0000000000000000E+03        -1.4762399999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 279             27800000         2.6566794646100107E+02         1.0000000000000000E+03        -1.4873999999997224E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 280             27900000         2.6696876009164646E+02         1.0000000000000000E+03        -1.4791499999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 281             28000000         2.6829591620767513E+02         1.0000000000000000E+03        -1.4787299999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 282             28100000         2.6967504238163099E+02         1.0000000000000000E+03        -1.4782799999997229E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 283             28200000         2.7096010166241530E+02         1.0000000000000000E+03        -1.4855699999997222E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -1                  -61                    0                    0                    1                    0
                 284             28300000         2.7228690353311464E+02         1.0000000000000000E+03        -1.4787299999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 285             28400000         2.7360089346199652E+02         1.0000000000000000E+03        -1.4787299999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 286             28500000         2.7492289150989035E+02         1.0000000000000000E+03        -1.4775599999997226E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 287             28600000         2.7632059255673335E+02         1.0000000000000000E+03        -1.4873999999997224E+02                   0                    0                    0                  108                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 288             28700000         2.7768708550353568E+02         1.0000000000000000E+03        -1.4795999999997227E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 289             28800000         2.7902749658338388E+02         1.0000000000000000E+03        -1.4795999999997227E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 290             28900000         2.8024364225015847E+02         1.0000000000000000E+03        -1.4779799999997226E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 291             29000000         2.8156458385136710E+02         1.0000000000000000E+03        -1.4775599999997226E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 292             29100000         2.8291422900272255E+02         1.0000000000000000E+03        -1.4787299999997228E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 293             29200000         2.8424513647844742E+02         1.0000000000000000E+03        -1.4782799999997229E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
                 294             29300000         2.8561651473787572E+02         1.0000000000000000E+03        -1.4795999999997227E+02                   0                    0                    0                  107                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -1                  -61                    0                    0                    1                    0
