               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  23              2200000         3.3301033576696414E-02         1.1000000000000000E+03         7.2208499999940770E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -58                    0                   40                  114                  -20                    0
                  24              2300000         3.4565644753506236E-02         1.1000000000000000E+03         7.0996499999940710E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                   46                  118                  -23                    0
                  25              2400000         3.6816281822993895E-02         1.1000000000000000E+03         7.3876499999940734E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -61                    0                   46                  121                  -23                    0
                  26              2500000         4.0600827691904921E-02         1.1000000000000000E+03         7.3439499999940708E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                   48                  122                  -24                    0
                  27              2600000         4.3012557453129707E-02         1.1000000000000000E+03         6.6110499999933779E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                   58                  126                  -29                    0
                  28              2700000         4.6196053463340082E-02         1.1000000000000000E+03         6.3295499999770840E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                   64                  130                  -32                    0
                  29              2800000         4.9349819249102603E-02         1.1000000000000000E+03         6.3574499999526182E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                   70                  136                  -35                    0
                  30              2900000         5.4062605886800431E-02         1.1000000000000000E+03         6.0945499999525410E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -69                    0                   74                  138                  -37                    0
                  31              3000000         5.5556545293361778E-02         1.1000000000000000E+03         6.7650999999503057E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                  -74                    0                   75                  145                  -38                    0
                  32              3100000         5.6733838276065561E-02         1.1000000000000000E+03         7.3532499999502690E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -75                    0                   76                  150                  -38                    0
                  33              3200000         6.3719851180743053E-02         1.1000000000000000E+03         6.4996999999376996E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -76                    0                   85                  152                  -43                    0
                  34              3300000         6.9657532514162748E-02         1.1000000000000000E+03         6.1995499999328025E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -79                    0                   92                  157                  -46                    0
                  35              3400000         7.3748578350291402E-02         1.1000000000000000E+03         6.5924499999105208E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -81                    0                   94                  162                  -47                    0
                  36              3500000         7.8182475766197773E-02         1.1000000000000000E+03         6.7390499999048842E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -86                    0                  102                  171                  -51                    0
                  37              3600000         8.4167641397949411E-02         1.1000000000000000E+03         6.9820499999017613E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -91                    0                  108                  180                  -54                    0
                  38              3700000         9.2330258252700109E-02         1.1000000000000000E+03         7.2391499999017512E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -95                    0                  116                  189                  -58                    0
                  39              3800000         9.9458792517929689E-02         1.1000000000000000E+03         6.8274499999017564E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -100                    0                  130                  200                  -65                    0
                  40              3900000         1.0169042333050697E-01         1.1000000000000000E+03         7.6390499999017493E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -105                    0                  132                  209                  -66                    0
                  41              4000000         1.0584644632726202E-01         1.1000000000000000E+03         7.4254499999017511E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -107                    0                  138                  213                  -69                    0
                  42              4100000         1.1223796548646986E-01         1.1000000000000000E+03         8.3583499999017434E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -112                    0                  142                  224                  -71                    0
                  43              4200000         1.2148059336030106E-01         1.1000000000000000E+03         8.0768499999017479E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -118                    0                  156                  236                  -78                    0
                  44              4300000         1.2530035782353802E-01         1.1000000000000000E+03         7.9249499999017459E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -121                    0                  162                  241                  -81                    0
                  45              4400000         1.3597755304769302E-01         1.1000000000000000E+03         6.3665499999002549E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -123                    0                  178                  246                  -90                    0
                  46              4500000         1.4478757738748310E-01         1.1000000000000000E+03         6.5831499998923618E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -128                    0                  188                  256                  -94                    0
                  47              4600000         1.5845803699012351E-01         1.1000000000000000E+03         7.1922499998874571E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -138                    0                  202                  275                 -101                    0
                  48              4700000         1.6752236683925117E-01         1.1000000000000000E+03         6.6996499998813476E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -143                    0                  216                  285                 -108                    0
                  49              4800000         1.7087487975730181E-01         1.1000000000000000E+03         8.1599499998813428E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -149                    0                  216                  297                 -108                    0
                  50              4900000         1.7608088661490448E-01         1.1000000000000000E+03         7.9446499998813422E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -152                    0                  224                  303                 -112                    0
                  51              5000000         1.8791909631885900E-01         1.1000000000000000E+03         8.1419499998813365E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -155                    0                  230                  310                 -115                    0
                  52              5100000         1.9503038783967036E-01         1.1000000000000000E+03         8.8835499998813432E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -160                    0                  232                  319                 -116                    0
                  53              5200000         2.0442151735038963E-01         1.1000000000000000E+03         9.6492499998813372E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -164                    0                  234                  327                 -117                    0
                  54              5300000         2.0765776275383202E-01         1.1000000000000000E+03         9.9473499998813352E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -166                    0                  236                  331                 -118                    0
                  55              5400000         2.1457071289151533E-01         1.1000000000000000E+03         9.5519499998813416E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -168                    0                  244                  336                 -122                    0
