               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  17              1600000         2.5020719830476032E-02         1.1000000000000000E+03         6.9625499999805712E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -41                    0                   10                   81                   -5                    0
                  18              1700000         2.6612339927831220E-02         1.1000000000000000E+03         7.1182499999805685E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   12                   84                   -6                    0
                  19              1800000         2.7170925895558976E-02         1.1000000000000000E+03         7.5882499999805702E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                   12                   88                   -6                    0
                  20              1900000         2.8591853138394612E-02         1.1000000000000000E+03         7.8139499999805722E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   12                   90                   -6                    0
                  21              2000000         3.0703953485373470E-02         1.1000000000000000E+03         7.8511499999805679E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   12                   90                   -6                    0
                  22              2100000         3.1627641197956247E-02         1.1000000000000000E+03         8.1140499999805655E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                   12                   92                   -6                    0
                  23              2200000         3.3733667491965234E-02         1.1000000000000000E+03         8.6119499999805640E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                   12                   96                   -6                    0
                  24              2300000         3.4023908017488905E-02         1.1000000000000000E+03         8.6184499999805709E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -49                    0                   12                   97                   -6                    0
                  25              2400000         3.6744731142540836E-02         1.1000000000000000E+03         8.7300499999805695E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -50                    0                   12                   98                   -6                    0
                  26              2500000         3.6752749544242479E-02         1.1000000000000000E+03         8.8928499999805680E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -50                    0                   12                   99                   -6                    0
                  27              2600000         3.9227193867887797E-02         1.1000000000000000E+03         9.3262499999805655E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                   12                  102                   -6                    0
                  28              2700000         4.3002953370182728E-02         1.1000000000000000E+03         9.3634499999805612E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                   12                  102                   -6                    0
                  29              2800000         4.5104986363441062E-02         1.1000000000000000E+03         9.4378499999805655E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -52                    0                   12                  103                   -6                    0
                  30              2900000         4.6737013750541338E-02         1.1000000000000000E+03         9.5891499999805632E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   12                  104                   -6                    0
                  31              3000000         4.6910610362811148E-02         1.1000000000000000E+03         9.6979499999805583E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -53                    0                   12                  105                   -6                    0
                  32              3100000         5.0140558791558557E-02         1.1000000000000000E+03         9.9143499999805613E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -54                    0                   12                  107                   -6                    0
                  33              3200000         5.4244486928493194E-02         1.1000000000000000E+03         1.0214349999980560E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -56                    0                   12                  110                   -6                    0
                  34              3300000         5.4266529797688624E-02         1.1000000000000000E+03         1.0395849999980562E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -56                    0                   12                  111                   -6                    0
                  35              3400000         5.7706143162854211E-02         1.1000000000000000E+03         1.0603549999980558E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                   12                  112                   -6                    0
                  36              3500000         6.1851714273517447E-02         1.1000000000000000E+03         1.0689349999980554E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -57                    0                   12                  113                   -6                    0
                  37              3600000         6.4693248056102895E-02         1.1000000000000000E+03         1.0743049999980553E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -58                    0                   14                  115                   -7                    0
                  38              3700000         6.6308900166553927E-02         1.1000000000000000E+03         1.1212949999980549E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -60                    0                   14                  119                   -7                    0
                  39              3800000         7.0918433769741038E-02         1.1000000000000000E+03         1.1206449999980559E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -61                    0                   14                  120                   -7                    0
                  40              3900000         7.0945878072605842E-02         1.1000000000000000E+03         1.1273149999980556E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -61                    0                   14                  120                   -7                    0
                  41              4000000         7.0980031485632658E-02         1.1000000000000000E+03         1.1454549999980551E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -61                    0                   14                  121                   -7                    0
                  42              4100000         7.4654703949856904E-02         1.1000000000000000E+03         1.1645849999980550E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                   14                  122                   -7                    0
                  43              4200000         7.5341649273310718E-02         1.1000000000000000E+03         1.1950249999980549E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -63                    0                   14                  125                   -7                    0
                  44              4300000         8.1785863196104341E-02         1.1000000000000000E+03         1.2087949999980555E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                   14                  126                   -7                    0
                  45              4400000         8.4066944986138939E-02         1.1000000000000000E+03         1.2415949999980545E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                   14                  128                   -7                    0
                  46              4500000         8.5426585634343744E-02         1.1000000000000000E+03         1.2485349999980544E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -65                    0                   14                  129                   -7                    0
                  47              4600000         8.6870274231894432E-02         1.1000000000000000E+03         1.2751049999980935E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -66                    0                   14                  131                   -7                    0
                  48              4700000         9.0073749024183969E-02         1.1000000000000000E+03         1.2709450000140785E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -67                    0                   14                  132                   -7                    0
                  49              4800000         9.0242878609119878E-02         1.1000000000000000E+03         1.2895150000251627E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -67                    0                   14                  133                   -7                    0
                  50              4900000         9.1179978966410627E-02         1.1000000000000000E+03         1.3073650000297994E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -68                    0                   14                  134                   -7                    0
                  51              5000000         9.1313867347591116E-02         1.1000000000000000E+03         1.3216050000308655E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -68                    0                   14                  135                   -7                    0
                  52              5100000         9.3062877822213966E-02         1.1000000000000000E+03         1.3471850000308658E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -69                    0                   14                  137                   -7                    0
                  53              5200000         9.5812641857339037E-02         1.1000000000000000E+03         1.3739150000308661E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -70                    0                   14                  139                   -7                    0
                  54              5300000         1.0036197708592459E-01         1.1000000000000000E+03         1.3946850000308666E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                   14                  140                   -7                    0
                  55              5400000         1.0625915410150005E-01         1.1000000000000000E+03         1.3965350000308663E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -71                    0                   14                  141                   -7                    0
