               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 207             20600000         2.8735537818734995E+00         1.0000000000000000E+03         1.9757000000055623E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   38                   10                   59                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 208             20700000         2.8873119702155918E+00         1.0000000000000000E+03         1.9633600000055625E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   18                   55                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 209             20800000         2.9013000580006061E+00         1.0000000000000000E+03         1.9653000000055621E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   38                   10                   59                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 210             20900000         2.9175548954029700E+00         1.0000000000000000E+03         1.9693700000055625E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                   11                   59                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 211             21000000         2.9345335377102115E+00         1.0000000000000000E+03         1.9739500000055642E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   34                   16                   57                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 212             21100000         2.9541424098714573E+00         1.0000000000000000E+03         1.9710100000055630E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   36                   13                   58                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 213             21200000         2.9721059217316412E+00         1.0000000000000000E+03         1.9633500000055619E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                   12                   58                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 214             21300000         2.9873916836669876E+00         1.0000000000000000E+03         1.9787400000055655E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   29                   26                   52                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 215             21400000         3.0051133778493297E+00         1.0000000000000000E+03         1.9586700000055620E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                   11                   59                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 216             21500000         3.0353945242245781E+00         1.0000000000000000E+03         1.9655500000055619E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                   12                   58                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 217             21600000         3.0594667052648084E+00         1.0000000000000000E+03         1.9824800000055640E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                   11                   59                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 218             21700000         3.0787343516974319E+00         1.0000000000000000E+03         1.9701100000055627E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                   14                   57                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 219             21800000         3.1081064580401945E+00         1.0000000000000000E+03         1.9654600000055629E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   15                   57                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 220             21900000         3.1344004208252607E+00         1.0000000000000000E+03         1.9744300000055634E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                   12                   58                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 221             22000000         3.1828059520945664E+00         1.0000000000000000E+03         1.9621600000055616E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   38                    9                   60                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 222             22100000         3.2119878637842452E+00         1.0000000000000000E+03         1.9710400000055634E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   16                   56                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 223             22200000         3.2381252531831892E+00         1.0000000000000000E+03         1.9602600000055617E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   38                   10                   59                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 224             22300000         3.2667885640189325E+00         1.0000000000000000E+03         1.9627800000055615E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   37                   11                   59                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 225             22400000         3.2878380474412410E+00         1.0000000000000000E+03         1.9736100000055640E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   16                   56                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 226             22500000         3.3131595234332192E+00         1.0000000000000000E+03         1.9535300000055619E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   16                   56                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 227             22600000         3.3451217837503884E+00         1.0000000000000000E+03         1.9705900000055630E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                   13                   58                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 228             22700000         3.3679574109637924E+00         1.0000000000000000E+03         1.9660000000055632E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   16                   56                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 229             22800000         3.3946983899825285E+00         1.0000000000000000E+03         1.9644200000055628E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                   12                   58                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 230             22900000         3.4203511514299318E+00         1.0000000000000000E+03         1.9707400000055642E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   33                   20                   54                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 231             23000000         3.4497594167458505E+00         1.0000000000000000E+03         1.9593500000055627E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   18                   55                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 232             23100000         3.4743250556876903E+00         1.0000000000000000E+03         1.9647600000055633E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   18                   55                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 233             23200000         3.4970945834670593E+00         1.0000000000000000E+03         1.9685900000055628E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   36                   13                   58                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 234             23300000         3.5218840810042766E+00         1.0000000000000000E+03         1.9567100000055609E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   38                   10                   59                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 235             23400000         3.5443453749349887E+00         1.0000000000000000E+03         1.9764700000055640E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   16                   56                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 236             23500000         3.5657431014945091E+00         1.0000000000000000E+03         1.9677500000055628E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                   14                   57                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 237             23600000         3.5892244560412556E+00         1.0000000000000000E+03         1.9601400000055619E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                   12                   58                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 238             23700000         3.6165414946795833E+00         1.0000000000000000E+03         1.9738900000055631E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   36                   13                   58                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 239             23800000         3.6415421521723403E+00         1.0000000000000000E+03         1.9719700000055633E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   16                   56                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 240             23900000         3.6651147493965177E+00         1.0000000000000000E+03         1.9634400000055626E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   35                   16                   56                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 241             24000000         3.6864128170527208E+00         1.0000000000000000E+03         1.9691400000055637E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   34                   17                   56                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 242             24100000         3.7102547701827300E+00         1.0000000000000000E+03         1.9607700000055615E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                   11                   59                    0                    0                    0                 -171                  -28                   54                  299                    1                    0
                 243             24200000         3.7377156178250539E+00         1.0000000000000000E+03         1.9273900000055608E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   41                    5                   60                    0                    0                    0                 -172                  -29                   56                  300                    1                    0
                 244             24300000         3.7596485396449744E+00         1.0000000000000000E+03         1.9045900000055602E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   41                    9                   57                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 245             24400000         3.7825810587769033E+00         1.0000000000000000E+03         1.9039900000055607E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   39                   13                   55                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 246             24500000         3.8080731724210559E+00         1.0000000000000000E+03         1.8986000000055594E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   41                   10                   56                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 247             24600000         3.8401492475802779E+00         1.0000000000000000E+03         1.9135100000055621E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   38                   16                   53                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 248             24700000         3.8598306237136426E+00         1.0000000000000000E+03         1.8971800000055583E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   42                    8                   57                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 249             24800000         3.8757386274419443E+00         1.0000000000000000E+03         1.8916100000055593E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   39                   14                   54                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 250             24900000         3.8904233006960705E+00         1.0000000000000000E+03         1.9019700000055607E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   39                   14                   54                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 251             25000000         3.9063433801789667E+00         1.0000000000000000E+03         1.9044300000055605E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   39                   14                   54                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 252             25100000         3.9237385402681024E+00         1.0000000000000000E+03         1.8961400000055593E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   40                   11                   56                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 253             25200000         3.9606572538848805E+00         1.0000000000000000E+03         1.9105600000055608E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   39                   12                   56                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 254             25300000         3.9887712591151692E+00         1.0000000000000000E+03         1.8819100000055587E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   38                   16                   53                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 255             25400000         4.0114748193037313E+00         1.0000000000000000E+03         1.9076100000055607E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   41                    9                   57                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 256             25500000         4.0336359711197893E+00         1.0000000000000000E+03         1.9025000000055604E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   39                   14                   54                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 257             25600000         4.0573067010533093E+00         1.0000000000000000E+03         1.9081200000055605E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                   41                   10                   57                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 258             25700000         4.0810214664724915E+00         1.0000000000000000E+03         1.9156300000055623E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                   17                   53                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 259             25800000         4.1031510090734686E+00         1.0000000000000000E+03         1.8981100000055582E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   43                    6                   58                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 260             25900000         4.1237692457748478E+00         1.0000000000000000E+03         1.8986400000055596E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   38                   14                   55                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 261             26000000         4.1450267208837319E+00         1.0000000000000000E+03         1.9030000000055594E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   42                    7                   58                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 262             26100000         4.1626011146151587E+00         1.0000000000000000E+03         1.8838700000055590E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   38                   16                   53                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 263             26200000         4.1859671076274525E+00         1.0000000000000000E+03         1.8920500000055594E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   39                   13                   55                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 264             26300000         4.2015390016827734E+00         1.0000000000000000E+03         1.9157600000055623E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   37                   18                   52                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 265             26400000         4.2258742462774519E+00         1.0000000000000000E+03         1.9023000000055603E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   39                   14                   54                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 266             26500000         4.2459840210153645E+00         1.0000000000000000E+03         1.9030900000055598E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   39                   13                   55                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
                 267             26600000         4.2716744495668895E+00         1.0000000000000000E+03         1.8966900000055585E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   41                    9                   57                    0                    0                    0                 -173                  -29                   56                  300                    1                    0
