               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  27              2600000         8.2925191184914942E-05         1.0000000000000000E+03        -1.6990400000000005E+02                   8                    1                   52                    0                   21                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -10                    0                   36                    9                  -87                    0
                  28              2700000         9.1560476443262783E-05         1.0000000000000000E+03        -1.7242450000000011E+02                   9                    0                   51                    0                   19                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -10                    0                   39                    9                  -89                    0
                  29              2800000         9.9374448248089675E-05         1.0000000000000000E+03        -1.8012450000000007E+02                   9                    0                   54                    0                   19                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -10                    0                   40                    9                  -93                    0
                  30              2900000         1.0201382776473236E-04         1.0000000000000000E+03        -1.7869000000000008E+02                   8                    1                   53                    0                   20                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    4                    0                  -11                    0                   40                    9                  -92                    0
                  31              3000000         1.0315111298861739E-04         1.0000000000000000E+03        -1.7694300000000007E+02                   8                    1                   52                    0                   20                    1                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    4                    0                  -11                    0                   40                    9                  -91                    0
                  32              3100000         1.0487660961938181E-04         1.0000000000000000E+03        -1.7640200000000004E+02                   8                    1                   51                    0                   20                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    5                    0                  -11                    0                   41                    9                  -91                    0
                  33              3200000         1.0713032489689620E-04         1.0000000000000000E+03        -1.8239399999999998E+02                   8                    1                   54                    0                   20                    1                    0                    0                    0                    0                   33                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -11                    0                   41                    9                  -94                    0
                  34              3300000         1.0826630305834149E-04         1.0000000000000000E+03        -1.8018500000000000E+02                   8                    1                   53                    0                   20                    1                    0                    0                    0                    0                   33                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -11                    0                   41                    9                  -93                    0
                  35              3400000         1.0955669740796827E-04         1.0000000000000000E+03        -1.7183700000000002E+02                   8                    1                   49                    0                   20                    1                    0                    0                    0                    0                   33                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -11                    0                   41                    9                  -89                    0
                  36              3500000         1.1070149488807173E-04         1.0000000000000000E+03        -1.8249299999999999E+02                   8                    1                   54                    0                   20                    1                    0                    0                    0                    0                   33                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -11                    0                   41                    9                  -94                    0
                  37              3600000         1.1374494355978345E-04         1.0000000000000000E+03        -1.7460450000000003E+02                   9                    0                   51                    0                   19                    0                    0                    0                    0                    0                   34                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -11                    0                   41                   10                  -91                    0
                  38              3700000         1.2323737659929035E-04         1.0000000000000000E+03        -1.7342850000000007E+02                   9                    0                   51                    0                   17                    0                    0                    0                    0                    0                   33                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -11                    0                   41                   10                  -92                    0
                  39              3800000         1.2506095497611598E-04         1.0000000000000000E+03        -1.6805000000000001E+02                   8                    1                   47                    0                   20                    0                    0                    0                    0                    0                   33                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    6                    0                  -12                    0                   42                   10                  -88                    0
                  40              3900000         1.2617958000970514E-04         1.0000000000000000E+03        -1.6663299999999992E+02                   8                    1                   48                    0                   21                    0                    0                    0                    0                    0                   33                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -12                    0                   42                   10                  -89                    1
                  41              4000000         1.2822622862378026E-04         1.0000000000000000E+03        -1.7193699999999995E+02                   8                    1                   50                    0                   19                    1                    0                    0                    0                    0                   33                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -12                    0                   43                   10                  -92                    1
                  42              4100000         1.3022361637901405E-04         1.0000000000000000E+03        -1.7501149999999996E+02                   7                    2                   51                    0                   19                    1                    0                    0                    0                    0                   32                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -12                    0                   43                   10                  -93                    1
                  43              4200000         1.3117287123136769E-04         1.0000000000000000E+03        -1.7301250000000005E+02                   7                    2                   51                    0                   20                    1                    0                    0                    0                    0                   32                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    5                    0                  -13                    0                   43                   10                  -93                    2
                  44              4300000         1.3164054959233993E-04         1.0000000000000000E+03        -1.7512650000000002E+02                   7                    2                   52                    0                   20                    1                    0                    0                    0                    0                   32                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    5                    0                  -13                    0                   43                   10                  -94                    2
                  45              4400000         1.3289909648961284E-04         1.0000000000000000E+03        -1.7072550000000007E+02                   7                    2                   51                    0                   19                    1                    0                    0                    0                    0                   32                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    5                    0                  -13                    0                   43                   11                  -93                    2
                  46              4500000         1.3397557842989170E-04         1.0000000000000000E+03        -1.7449600000000004E+02                   6                    4                   52                    0                   19                    1                    0                    0                    0                    0                   32                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    5                    0                  -13                    0                   43                   11                  -95                    2
                  47              4600000         1.3533247191012000E-04         1.0000000000000000E+03        -1.7187150000000008E+02                   5                    5                   51                    0                   19                    1                    0                    0                    0                    0                   31                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    5                    0                  -13                    0                   43                   11                  -94                    2
                  48              4700000         1.3637191054946828E-04         1.0000000000000000E+03        -1.7582249999999996E+02                   5                    5                   53                    0                   19                    2                    0                    0                    0                    0                   31                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -13                    0                   43                   11                  -96                    2
                  49              4800000         1.3730203545060034E-04         1.0000000000000000E+03        -1.7442300000000000E+02                   6                    4                   52                    0                   19                    2                    0                    0                    0                    0                   32                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -13                    0                   43                   11                  -95                    2
                  50              4900000         1.3839878753409200E-04         1.0000000000000000E+03        -1.6762199999999996E+02                   6                    4                   49                    0                   19                    1                    0                    0                    0                    0                   31                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -13                    0                   43                   11                  -92                    2
                  51              5000000         1.3990228688880507E-04         1.0000000000000000E+03        -1.7032550000000001E+02                   7                    2                   50                    0                   19                    1                    0                    0                    0                    0                   32                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -13                    0                   44                   11                  -93                    2
                  52              5100000         1.4244953125262371E-04         1.0000000000000000E+03        -1.6767799999999994E+02                   8                    1                   49                    0                   19                    0                    0                    0                    0                    0                   32                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -13                    0                   44                   11                  -92                    2
                  53              5200000         1.5492157186399258E-04         1.0000000000000000E+03        -1.7993500000000003E+02                   8                    2                   53                    0                   19                    0                    0                    0                    0                    0                   32                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -13                    0                   44                   11                  -97                    2
                  54              5300000         1.5985327342156401E-04         1.0000000000000000E+03        -1.7832749999999996E+02                   7                    3                   52                    0                   20                    0                    0                    0                    0                    0                   31                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -13                    0                   45                   11                  -96                    2
                  55              5400000         1.6408898082232611E-04         1.0000000000000000E+03        -1.7608500000000001E+02                   7                    3                   51                    0                   20                    0                    0                    0                    0                    0                   31                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                  -13                    0                   46                   11                  -96                    2
