               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         3.4096790574882230E-03         1.1000000000000000E+03         7.9676499999932247E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -43                    0                    6                   85                   -3                    0
                  12              1100000         3.5476621790631159E-03         1.1000000000000000E+03         8.6305499999932195E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    6                   90                   -3                    0
                  13              1200000         3.8955032021589292E-03         1.1000000000000000E+03         8.6308499999932209E+01                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -49                    0                   12                   96                   -6                    0
                  14              1300000         3.9068213595943504E-03         1.1000000000000000E+03         8.6348499999932258E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -49                    0                   12                   97                   -6                    0
                  15              1400000         4.1683156711681294E-03         1.1000000000000000E+03         8.6999499999932183E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -50                    0                   14                   99                   -7                    0
                  16              1500000         4.1795438205974849E-03         1.1000000000000000E+03         8.6956499999932248E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -50                    0                   14                   99                   -7                    0
                  17              1600000         5.0229292818004785E-03         1.1000000000000000E+03         8.8748499999932193E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                   16                  102                   -8                    0
                  18              1700000         5.3339882706196851E-03         1.1000000000000000E+03         9.1765499999932217E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -54                    0                   18                  107                   -9                    0
                  19              1800000         5.6584832994203598E-03         1.1000000000000000E+03         9.4786499999932232E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -56                    0                   18                  110                   -9                    0
                  20              1900000         6.5689786625999311E-03         1.1000000000000000E+03         9.3448499999932210E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                   22                  112                  -11                    0
                  21              2000000         7.1158750963600872E-03         1.1000000000000000E+03         9.6077499999932186E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -57                    0                   22                  114                  -11                    0
                  22              2100000         7.9721855865916222E-03         1.1000000000000000E+03         9.4000499999932231E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -60                    0                   28                  119                  -14                    0
                  23              2200000         8.0809342689767312E-03         1.1000000000000000E+03         9.9036499999932218E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -62                    0                   28                  123                  -14                    0
                  24              2300000         8.1032628152927534E-03         1.1000000000000000E+03         9.9215499999932234E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -62                    0                   28                  123                  -14                    0
                  25              2400000         8.5756845650940654E-03         1.1000000000000000E+03         1.0640749999993211E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                   28                  128                  -14                    0
                  26              2500000         8.7102767351104615E-03         1.1000000000000000E+03         1.0657049999993214E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -65                    0                   28                  129                  -14                    0
                  27              2600000         8.7479051231315538E-03         1.1000000000000000E+03         1.0804449999993213E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -66                    0                   28                  130                  -14                    0
                  28              2700000         9.0821522817772435E-03         1.1000000000000000E+03         1.1327149999993216E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -67                    0                   28                  134                  -14                    0
                  29              2800000         9.8673719238432690E-03         1.1000000000000000E+03         1.0980749999993215E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -69                    0                   32                  136                  -16                    0
                  30              2900000         9.9027280935939949E-03         1.1000000000000000E+03         1.1285249999993205E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -69                    0                   32                  137                  -16                    0
                  31              3000000         1.0527167071254315E-02         1.1000000000000000E+03         1.1459449999993207E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -70                    0                   32                  139                  -16                    0
                  32              3100000         1.0915022020136641E-02         1.1000000000000000E+03         1.1193749999993217E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -71                    0                   34                  140                  -17                    0
                  33              3200000         1.1125505251557300E-02         1.1000000000000000E+03         1.1671449999993209E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -73                    0                   36                  145                  -18                    0
                  34              3300000         1.2044899565322308E-02         1.1000000000000000E+03         1.1655149999993206E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -73                    0                   38                  146                  -19                    0
                  35              3400000         1.2267496330828661E-02         1.1000000000000000E+03         1.1761749999993211E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -75                    0                   38                  148                  -19                    0
                  36              3500000         1.2346496090458446E-02         1.1000000000000000E+03         1.2187449999993208E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -76                    0                   38                  151                  -19                    0
                  37              3600000         1.2696010599211898E-02         1.1000000000000000E+03         1.2511049999993197E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -77                    0                   38                  153                  -19                    0
                  38              3700000         1.2849710279072559E-02         1.1000000000000000E+03         1.2455249999993204E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -77                    0                   38                  153                  -19                    0
                  39              3800000         1.4000371380523347E-02         1.1000000000000000E+03         1.2394549999993212E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -78                    0                   40                  155                  -20                    0
                  40              3900000         1.4866550295084768E-02         1.1000000000000000E+03         1.2429549999993208E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -80                    0                   44                  159                  -22                    0
                  41              4000000         1.5247680700270994E-02         1.1000000000000000E+03         1.2376449999993211E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -81                    0                   46                  161                  -23                    0
                  42              4100000         1.6070904592808691E-02         1.1000000000000000E+03         1.2904550000006302E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -82                    0                   46                  164                  -23                    0
                  43              4200000         1.6853615155564473E-02         1.1000000000000000E+03         1.3646750000072208E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -85                    0                   46                  170                  -23                    0
                  44              4300000         1.7714636669788009E-02         1.1000000000000000E+03         1.3976950000072213E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -87                    0                   46                  173                  -23                    0
                  45              4400000         1.8021212935335186E-02         1.1000000000000000E+03         1.4111450000072233E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -88                    0                   46                  175                  -24                    0
                  46              4500000         1.8210255234797013E-02         1.1000000000000000E+03         1.4127150000072223E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -89                    0                   46                  175                  -23                    0
                  47              4600000         1.8405888050827091E-02         1.1000000000000000E+03         1.4345750000072226E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -89                    0                   46                  176                  -23                    0
                  48              4700000         1.9589560327104103E-02         1.1000000000000000E+03         1.4246950000072232E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -89                    0                   50                  178                  -25                    0
                  49              4800000         2.0055255545492794E-02         1.1000000000000000E+03         1.4407550000072217E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -91                    0                   52                  182                  -26                    0
                  50              4900000         2.1095573246949294E-02         1.1000000000000000E+03         1.4486250000072224E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -92                    0                   52                  183                  -26                    0
                  51              5000000         2.1501671376618802E-02         1.1000000000000000E+03         1.4856950000072229E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -95                    0                   52                  187                  -26                    0
                  52              5100000         2.1954664706773520E-02         1.1000000000000000E+03         1.5325950000072243E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -95                    0                   52                  189                  -26                    0
                  53              5200000         2.2706955023949132E-02         1.1000000000000000E+03         1.5309950000072246E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -96                    0                   54                  191                  -27                    0
                  54              5300000         2.3189256941394350E-02         1.1000000000000000E+03         1.4758450000072230E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -96                    0                   58                  191                  -29                    0
                  55              5400000         2.4032178781945975E-02         1.1000000000000000E+03         1.4924050000072225E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -96                    0                   58                  192                  -29                    0
