               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 102             10100000         1.7108395586473677E+00         1.0000000000000000E+03        -3.8736899999867325E+02                   0                    0                    0                  107                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -284                 -536                   45                  182                  239                  332
                 103             10200000         5.8182597905967572E+00         1.0000000000000000E+03        -3.8866799999867305E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -284                 -536                   45                  182                  239                  332
                 104             10300000         9.9413112909841530E+00         1.0000000000000000E+03        -3.8918799999867309E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  107                    0                 -284                 -536                   45                  182                  239                  332
                 105             10400000         1.4083156146682906E+01         1.0000000000000000E+03        -3.8935499999867307E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -284                 -536                   45                  182                  239                  332
                 106             10500000         1.8135211335294812E+01         1.0000000000000000E+03        -3.8958899999867310E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -284                 -536                   45                  182                  239                  332
                 107             10600000         2.2286290510372471E+01         1.0000000000000000E+03        -3.8904599999867304E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -284                 -536                   45                  182                  239                  332
                 108             10700000         2.6381254176944978E+01         1.0000000000000000E+03        -3.8848899999867308E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  107                    0                 -284                 -536                   45                  182                  239                  332
                 109             10800000         3.0430590604244891E+01         1.0000000000000000E+03        -3.9003899999867315E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -284                 -536                   45                  182                  239                  332
                 110             10900000         3.4604509435779192E+01         1.0000000000000000E+03        -3.8885999999867306E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -284                 -536                   45                  182                  239                  332
                 111             11000000         3.8721264186702776E+01         1.0000000000000000E+03        -3.8819699999867328E+02                   0                    0                    0                  107                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -284                 -536                   45                  182                  239                  332
                 112             11100000         4.2792931573002974E+01         1.0000000000000000E+03        -3.8778899999867326E+02                   0                    0                    0                  107                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -284                 -536                   45                  182                  239                  332
                 113             11200000         4.6805069827928811E+01         1.0000000000000000E+03        -3.8960099999867310E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -284                 -536                   45                  182                  239                  332
                 114             11300000         5.0893938316046679E+01         1.0000000000000000E+03        -3.8955899999867307E+02                   0                    0                    0                  108                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -284                 -536                   45                  182                  239                  332
                 115             11400000         1.2584741854609515E+03         1.0000000000000000E+03        -3.9035399999867388E+02                   0                    0                    0                  108                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -284                 -538                   45                  182                  239                  332
                 116             11500000         4.2675568726198926E+03         1.0000000000000000E+03        -3.8987399999867353E+02                   0                    0                    0                  108                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -284                 -537                   45                  182                  239                  332
                 117             11600000         5.8553299729523578E+03         1.0000000000000000E+03        -3.8785599999867378E+02                   0                    1                    0                  107                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  107                    0                 -285                 -538                   46                  182                  239                  334
                 118             11700000         7.4267709208660872E+03         1.0000000000000000E+03        -3.9056399999867375E+02                   0                    0                    0                  108                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -285                 -539                   46                  182                  239                  334
                 119             11800000         1.0267597535207129E+04         1.0000000000000000E+03        -3.9081299999867417E+02                   0                    0                    0                  108                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -285                 -540                   46                  182                  239                  334
                 120             11900000         1.3873866363887642E+04         1.0000000000000000E+03        -3.8746899999867418E+02                   0                    1                    0                  107                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  107                    0                 -285                 -539                   46                  182                  239                  334
                 121             12000000         1.6790602615192340E+04         1.0000000000000000E+03        -3.9056699999867413E+02                   0                    0                    0                  108                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -285                 -540                   46                  182                  239                  334
                 122             12100000         2.0328469149408342E+04         1.0000000000000000E+03        -3.8892599999867389E+02                   0                    0                    0                  107                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -285                 -539                   46                  182                  239                  334
                 123             12200000         2.3994037071509269E+04         1.0000000000000000E+03        -3.9131999999867418E+02                   0                    0                    0                  108                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -285                 -540                   46                  182                  239                  334
                 124             12300000         2.7940805762324060E+04         1.0000000000000000E+03        -3.9058499999867416E+02                   0                    0                    0                  108                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -285                 -540                   46                  182                  239                  334
                 125             12400000         3.1552616610660385E+04         1.0000000000000000E+03        -3.8986799999867367E+02                   0                    0                    0                  108                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -285                 -539                   46                  182                  239                  334
                 126             12500000         3.4871553291560085E+04         1.0000000000000000E+03        -3.9068399999867415E+02                   0                    0                    0                  108                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -285                 -540                   46                  182                  239                  334
                 127             12600000         3.8850221547779882E+04         1.0000000000000000E+03        -3.9110399999867417E+02                   0                    0                    0                  108                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  108                    0                 -285                 -540                   46                  182                  239                  334
