               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         2.0266383716631511E-03         1.1000000000000000E+03         4.4859999999998390E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   41                   55                  -22                    2
                  12              1100000         2.1551173148247130E-03         1.1000000000000000E+03         9.3719999999998649E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   43                   61                  -23                    2
                  13              1200000         2.5764751098505565E-03         1.1000000000000000E+03         4.3499999999999002E+00                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -34                    0                   49                   63                  -26                    2
                  14              1300000         3.4456156049158400E-03         1.1000000000000000E+03         3.4570000000001579E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   58                   69                  -31                    3
                  15              1400000         3.6701118061979940E-03         1.1000000000000000E+03         3.1600000000001360E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                   65                   76                  -35                    3
                  16              1500000         3.6704396736169558E-03         1.1000000000000000E+03         5.5740000000001331E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   65                   78                  -35                    3
                  17              1600000         4.0305426838645768E-03         1.1000000000000000E+03         3.4570000000002006E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   76                   87                  -40                    3
                  18              1700000         4.9197640959875505E-03         1.1000000000000000E+03         7.2995000000003802E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -52                    0                   88                   98                  -47                    5
                  19              1800000         5.6646336458364335E-03         1.1000000000000000E+03         4.4775000000006138E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                  107                  115                  -56                    5
                  20              1900000         6.0562298198123272E-03         1.1000000000000000E+03         3.1600000000006396E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -66                    0                  120                  125                  -64                    6
                  21              2000000         6.5434098700074914E-03         1.1000000000000000E+03         4.4775000000006493E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -71                    0                  130                  136                  -68                    6
                  22              2100000         7.4614695197018719E-03         1.1000000000000000E+03         4.4860000000008489E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                  145                  151                  -76                    6
                  23              2200000         7.9975279908679354E-03         1.1000000000000000E+03         3.3050000000008781E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -84                    0                  155                  160                  -81                    6
                  24              2300000         8.8021876103260618E-03         1.1000000000000000E+03         5.3485000000009082E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -90                    0                  168                  172                  -89                    8
                  25              2400000         9.2627975592436927E-03         1.1000000000000000E+03         5.3485000000008762E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -99                    0                  186                  190                  -98                    8
                  26              2500000         9.7680942788889377E-03         1.1000000000000000E+03         4.4860000000009039E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -102                    0                  193                  195                 -101                    8
                  27              2600000         1.0554337726434111E-02         1.1000000000000000E+03         3.1310000000008555E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -107                    0                  205                  204                 -108                    9
                  28              2700000         1.1218668502203358E-02         1.1000000000000000E+03         1.6692500000001772E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -118                    0                  218                  226                 -114                   10
                  29              2800000         1.2520889552572113E-02         1.1000000000000000E+03         8.6305000000036696E+00                   8                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -125                    0                  238                  239                 -124                   10
                  30              2900000         1.3422228069072364E-02         1.1000000000000000E+03         3.4570000000037133E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -128                    0                  250                  245                 -131                   11
                  31              3000000         1.4323548131456866E-02         1.1000000000000000E+03         3.8120000000038252E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -138                    0                  269                  263                 -141                   12
                  32              3100000         1.5181944977858214E-02         1.1000000000000000E+03         5.3485000000038943E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -147                    0                  286                  282                 -150                   12
                  33              3200000         1.6039624139496510E-02         1.1000000000000000E+03         1.2750500000003889E+01                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -159                    0                  303                  304                 -158                   12
                  34              3300000         1.7024486228531397E-02         1.1000000000000000E+03         3.1515000000038378E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -165                    0                  325                  318                 -169                   12
                  35              3400000         1.8509042311874366E-02         1.1000000000000000E+03         2.9055000000038289E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -175                    0                  344                  338                 -179                   12
                  36              3500000         1.8900188732150169E-02         1.1000000000000000E+03         5.3485000000036083E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -182                    0                  356                  352                 -185                   12
                  37              3600000         1.9941431054544316E-02         1.1000000000000000E+03         7.7915000000041230E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -192                    0                  374                  372                 -194                   12
                  38              3700000         2.1456778338158962E-02         1.1000000000000000E+03         5.3485000000042104E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -203                    0                  399                  393                 -207                   13
                  39              3800000         2.2110626673831513E-02         1.1000000000000000E+03         3.1600000000042323E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -208                    0                  411                  402                 -213                   13
                  40              3900000         2.2633240087505422E-02         1.1000000000000000E+03         4.4860000000042541E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -216                    0                  428                  416                 -222                   15
                  41              4000000         2.3747333484456856E-02         1.1000000000000000E+03         2.9055000000043547E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -225                    0                  447                  435                 -232                   15
                  42              4100000         2.4687263913919705E-02         1.1000000000000000E+03         5.4650000000045917E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -238                    0                  471                  458                 -244                   16
                  43              4200000         2.5702118097841092E-02         1.1000000000000000E+03         5.1815000000061877E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -249                    0                  494                  482                 -256                   16
                  44              4300000         2.6661299782680909E-02         1.1000000000000000E+03         9.3635000000061446E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -260                    0                  515                  503                 -266                   17
                  45              4400000         2.7642085276656479E-02         1.1000000000000000E+03         6.9290000000062761E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -271                    0                  539                  523                 -279                   18
                  46              4500000         2.8341680191534241E-02         1.1000000000000000E+03         7.5460000000064724E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -282                    0                  559                  544                 -289                   18
                  47              4600000         2.9508577238414498E-02         1.1000000000000000E+03         9.3635000000066313E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -294                    0                  586                  568                 -303                   20
                  48              4700000         3.1403860839464184E-02         1.1000000000000000E+03         3.1100000000065928E+00                   8                    1                    0                    0                    6                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -305                    0                  610                  585                 -316                   21
                  49              4800000         3.2636045442236132E-02         1.1000000000000000E+03         4.1965000000067336E+00                   9                    0                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -317                    0                  636                  611                 -330                   22
                  50              4900000         3.4057675298151277E-02         1.1000000000000000E+03         5.4565000000068942E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -329                    0                  661                  634                 -342                   23
                  51              5000000         3.4543704364071635E-02         1.1000000000000000E+03         1.8208000000006482E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -341                    0                  676                  659                 -350                   23
                  52              5100000         3.5771295352456656E-02         1.1000000000000000E+03         9.3635000000064466E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -353                    0                  708                  682                 -366                   24
                  53              5200000         3.7736731394553594E-02         1.1000000000000000E+03         4.4775000000063194E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -366                    0                  738                  708                 -381                   24
                  54              5300000         3.9087717443394947E-02         1.1000000000000000E+03         4.0895000000061881E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -377                    0                  759                  729                 -392                   24
                  55              5400000         4.0335151482402382E-02         1.1000000000000000E+03         1.2216000000006378E+01                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -395                    0                  789                  761                 -408                   26
