               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  23              2200000         2.5718263742115677E-03         1.1000000000000000E+03         1.1238249999988504E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -53                    0                    0                  105                    0                    0
                  24              2300000         2.7573642167813429E-03         1.1000000000000000E+03         1.1616349999988512E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -55                    0                    0                  109                    0                    0
                  25              2400000         2.8046396266062958E-03         1.1000000000000000E+03         1.1920149999988503E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -56                    0                    0                  111                    0                    0
                  26              2500000         2.9202170103093039E-03         1.1000000000000000E+03         1.2308549999988503E+02                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -58                    0                    0                  114                    0                    0
                  27              2600000         2.9809620188222968E-03         1.1000000000000000E+03         1.2660149999992285E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -59                    0                    0                  117                    0                    0
                  28              2700000         3.0926881777918664E-03         1.1000000000000000E+03         1.2930150000046538E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -60                    0                    0                  119                    0                    0
                  29              2800000         3.4762141506873047E-03         1.1000000000000000E+03         1.3428050000099230E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -62                    0                    0                  123                    0                    0
                  30              2900000         3.5447806979429391E-03         1.1000000000000000E+03         1.3529250000099225E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -64                    0                    0                  125                    0                    0
                  31              3000000         3.6049482630922994E-03         1.1000000000000000E+03         1.3775250000099231E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -64                    0                    0                  126                    0                    0
                  32              3100000         3.7406326249252940E-03         1.1000000000000000E+03         1.4266150000099242E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -66                    0                    0                  130                    0                    0
                  33              3200000         3.8561413224780837E-03         1.1000000000000000E+03         1.4371650000099254E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -66                    0                    0                  130                    0                    0
                  34              3300000         3.9510810973702199E-03         1.1000000000000000E+03         1.4535650000099253E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -66                    0                    0                  131                    0                    0
                  35              3400000         4.0417911044544688E-03         1.1000000000000000E+03         1.4567850000099253E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -67                    0                    0                  132                    0                    0
                  36              3500000         4.2185443693089153E-03         1.1000000000000000E+03         1.4698250000099245E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -67                    0                    0                  133                    0                    0
                  37              3600000         4.4986569098839375E-03         1.1000000000000000E+03         1.5056950000099260E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -68                    0                    0                  135                    0                    0
                  38              3700000         4.9343127391519382E-03         1.1000000000000000E+03         1.5312150000099268E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -69                    0                    0                  137                    0                    0
                  39              3800000         5.0996716527821903E-03         1.1000000000000000E+03         1.5325950000099260E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -70                    0                    0                  138                    0                    0
                  40              3900000         5.3686499308849165E-03         1.1000000000000000E+03         1.5629650000099281E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -70                    0                    0                  139                    0                    0
                  41              4000000         5.6429936155016390E-03         1.1000000000000000E+03         1.5545850000099261E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -70                    0                    0                  139                    0                    0
                  42              4100000         5.9958696215677079E-03         1.1000000000000000E+03         1.5556450000099269E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -70                    0                    0                  139                    0                    0
                  43              4200000         6.3503922917129540E-03         1.1000000000000000E+03         1.5451650000099275E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -71                    0                    0                  139                    0                    0
                  44              4300000         6.6121518447898554E-03         1.1000000000000000E+03         1.5777750000099269E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -71                    0                    0                  141                    0                    0
                  45              4400000         6.9314983930968922E-03         1.1000000000000000E+03         1.6013250000099285E+02                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -73                    0                    0                  143                    0                    0
                  46              4500000         7.1217113016585100E-03         1.1000000000000000E+03         1.6104350000099271E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -74                    0                    0                  145                    0                    0
                  47              4600000         7.3124182565990322E-03         1.1000000000000000E+03         1.6137950000099275E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -74                    0                    0                  145                    0                    0
                  48              4700000         7.7195812327511991E-03         1.1000000000000000E+03         1.6782950000099285E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                    0                  148                    0                    0
                  49              4800000         8.4491720358303834E-03         1.1000000000000000E+03         1.6662450000099284E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -76                    0                    0                  149                    0                    0
                  50              4900000         8.6503296088233771E-03         1.1000000000000000E+03         1.6681050000099287E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -76                    0                    0                  149                    0                    0
                  51              5000000         9.0239058442909172E-03         1.1000000000000000E+03         1.7136550000099302E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -76                    0                    0                  151                    0                    0
                  52              5100000         9.7791988066107654E-03         1.1000000000000000E+03         1.7138650000099295E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -77                    0                    0                  152                    0                    0
                  53              5200000         1.0057838036691000E-02         1.1000000000000000E+03         1.7394450000099297E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -78                    0                    0                  154                    0                    0
                  54              5300000         1.0453480655444557E-02         1.1000000000000000E+03         1.7431650000099305E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -78                    0                    0                  154                    0                    0
                  55              5400000         1.0775210406723329E-02         1.1000000000000000E+03         1.7428150000099296E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -79                    0                    0                  155                    0                    0
