               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  16              1500000         3.3975361126868430E-03         1.0000000000000000E+03         9.3869999999993503E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   21                   43                  -11                    0
                  17              1600000         5.7353036098747312E-03         1.0000000000000000E+03         2.1309999999993421E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   31                   45                  -17                    1
                  18              1700000         5.8503906576540463E-03         1.0000000000000000E+03         8.0499999999933014E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   32                   45                  -18                    1
                  19              1800000         6.3173736657379659E-03         1.0000000000000000E+03         1.1599999999996533E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   35                   47                  -20                    2
                  20              1900000         6.4015826971178637E-03         1.0000000000000000E+03         4.1739999999996726E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -27                    0                   37                   51                  -20                    2
                  21              2000000         6.4025019333191907E-03         1.0000000000000000E+03         4.4569999999996988E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   37                   51                  -20                    2
                  22              2100000         7.1193124015971896E-03         1.0000000000000000E+03         3.1099999999996393E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -30                    0                   44                   57                  -24                    2
                  23              2200000         7.2085488135910222E-03         1.0000000000000000E+03         4.1739999999997091E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -32                    0                   47                   61                  -25                    2
                  24              2300000         7.6316005412256048E-03         1.0000000000000000E+03         8.0499999999969074E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   51                   62                  -28                    2
                  25              2400000         7.6594337996362142E-03         1.0000000000000000E+03         1.8049999999996946E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   51                   63                  -28                    2
                  26              2500000         7.6980021070654986E-03         1.0000000000000000E+03         2.1309999999996365E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   52                   64                  -28                    2
                  27              2600000         7.7900003400157604E-03         1.0000000000000000E+03         5.0800000000062995E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   54                   65                  -30                    2
                  28              2700000         7.8753242722788344E-03         1.0000000000000000E+03        -5.2099999999856061E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   56                   66                  -31                    2
                  29              2800000         7.9154076822723733E-03         1.0000000000000000E+03         1.8050000000014808E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   57                   69                  -31                    2
                  30              2900000         7.9812631806347629E-03         1.0000000000000000E+03         3.1600000000014346E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   60                   73                  -32                    2
                  31              3000000         8.3067922764573088E-03         1.0000000000000000E+03         8.0500000000138183E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                   67                   78                  -36                    2
                  32              3100000         8.3982551000363146E-03         1.0000000000000000E+03         3.1310000000012836E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   68                   81                  -36                    2
                  33              3200000         8.5377119486012894E-03         1.0000000000000000E+03         4.4570000000012886E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   69                   83                  -36                    2
                  34              3300000         9.0015306329715439E-03         1.0000000000000000E+03         3.1680000000012436E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   74                   87                  -39                    2
                  35              3400000         9.3531097133312483E-03         1.0000000000000000E+03         2.0960000000010841E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                   79                   91                  -42                    2
                  36              3500000         9.8590108718866528E-03         1.0000000000000000E+03         2.4860000000008813E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   82                   95                  -43                    2
                  37              3600000         1.1613514282319664E-02         1.0000000000000000E+03         2.1310000000007676E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                   88                  100                  -46                    2
                  38              3700000         1.1944047983185196E-02         1.0000000000000000E+03         6.3080000000007681E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                   90                  104                  -47                    3
                  39              3800000         1.2635050451950963E-02         1.0000000000000000E+03         3.4570000000007450E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                   96                  107                  -50                    3
                  40              3900000         1.4267338805175306E-02         1.0000000000000000E+03         4.4860000000007343E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                  103                  113                  -54                    4
                  41              4000000         1.5225769417525060E-02         1.0000000000000000E+03         8.0500000000071303E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                  115                  122                  -61                    4
                  42              4100000         1.5866282665186408E-02         1.0000000000000000E+03         4.4860000000009208E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                  125                  135                  -65                    4
                  43              4200000         1.6946786398366314E-02         1.0000000000000000E+03         3.1515000000009477E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -73                    0                  133                  142                  -69                    4
                  44              4300000         1.8062080896867980E-02         1.0000000000000000E+03         1.8255000000006700E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -78                    0                  144                  152                  -75                    4
                  45              4400000         1.9033769502340203E-02         1.0000000000000000E+03         6.9000000000006221E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -82                    0                  148                  158                  -77                    5
                  46              4500000         2.0194617081196731E-02         1.0000000000000000E+03         3.1310000000004861E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -85                    0                  157                  164                  -82                    5
                  47              4600000         2.0978672067035596E-02         1.0000000000000000E+03         3.1310000000003404E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -88                    0                  165                  168                  -87                    7
                  48              4700000         2.1806601608286246E-02         1.0000000000000000E+03         1.2130000000004251E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -92                    0                  174                  176                  -92                    7
                  49              4800000         2.2199749091700551E-02         1.0000000000000000E+03         2.9930000000003805E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -96                    0                  181                  182                  -95                    8
                  50              4900000         2.3886839482983729E-02         1.0000000000000000E+03         3.4570000000005443E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -101                    0                  193                  194                 -101                    8
                  51              5000000         2.5856959906015265E-02         1.0000000000000000E+03         4.6770000000005059E+00                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -107                    0                  202                  202                 -106                    9
                  52              5100000         2.6634810655420952E-02         1.0000000000000000E+03         2.3050000000004762E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -111                    0                  214                  212                 -112                    9
                  53              5200000         2.8101476700367941E-02         1.0000000000000000E+03         1.6670000000003640E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -117                    0                  226                  222                 -119                   10
                  54              5300000         2.9541416824023760E-02         1.0000000000000000E+03         3.3340000000003718E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -122                    0                  235                  232                 -123                   10
                  55              5400000         3.0634250670380125E-02         1.0000000000000000E+03         5.8650000000003253E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -127                    0                  244                  243                 -128                   10
