               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  13              1200000         1.4345600010178072E-03         1.0000000000000000E+03         2.0519999999989293E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   15                   29                   -9                    1
                  14              1300000         1.6249668238389971E-03         1.0000000000000000E+03         4.4859999999987430E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   20                   36                  -11                    1
                  15              1400000         1.8679135477491214E-03         1.0000000000000000E+03         4.4569999999987431E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   22                   38                  -12                    1
                  16              1500000         1.9716045527474455E-03         1.0000000000000000E+03         4.4569999999987910E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   26                   42                  -14                    1
                  17              1600000         1.9727365793340383E-03         1.0000000000000000E+03         1.5519999999997719E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   26                   51                  -14                    1
                  18              1700000         1.9735497045649340E-03         1.0000000000000000E+03         1.5519999999997676E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   26                   51                  -14                    1
                  19              1800000         1.9743903726878809E-03         1.0000000000000000E+03         1.7962999999997933E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   26                   53                  -14                    1
                  20              1900000         1.9753189664552221E-03         1.0000000000000000E+03         2.0279999999998044E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -29                    0                   26                   55                  -14                    1
                  21              2000000         1.9761413858076435E-03         1.0000000000000000E+03         2.0434999999998038E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   26                   55                  -14                    1
                  22              2100000         1.9774461304372950E-03         1.0000000000000000E+03         2.2875999999998047E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                  -31                    0                   26                   58                  -14                    1
                  23              2200000         2.2992307694374922E-03         1.0000000000000000E+03         2.7536499999998050E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -33                    0                   29                   64                  -15                    1
                  24              2300000         4.0465081335284070E-03         1.0000000000000000E+03         7.7914999999995720E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   51                   71                  -27                    1
                  25              2400000         4.8105681414171673E-03         1.0000000000000000E+03         7.8159999999995158E+00                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   58                   79                  -31                    1
                  26              2500000         4.8122471184709557E-03         1.0000000000000000E+03         2.0116999999999937E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -45                    0                   58                   87                  -30                    1
                  27              2600000         6.5419549668313710E-03         1.0000000000000000E+03         5.5740000000026466E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                   78                   93                  -41                    2
                  28              2700000         6.5437822359912766E-03         1.0000000000000000E+03         1.0453000000002653E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                   78                   97                  -41                    2
                  29              2800000         6.7942635466577469E-03         1.0000000000000000E+03         9.6340000000032298E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                   87                  105                  -45                    2
                  30              2900000         7.1033213156768008E-03         1.0000000000000000E+03         1.5959500000003597E+01                   8                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                   92                  115                  -47                    2
                  31              3000000         8.0902567652679728E-03         1.0000000000000000E+03         4.4860000000088078E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                  111                  125                  -57                    2
                  32              3100000         8.6130051801269238E-03         1.0000000000000000E+03         6.9290000000077958E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                  121                  137                  -62                    2
                  33              3200000         9.2729170129922291E-03         1.0000000000000000E+03         6.5880000000078969E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -75                    0                  132                  146                  -68                    3
                  34              3300000         9.4067035322767632E-03         1.0000000000000000E+03         5.4565000000078863E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -78                    0                  139                  152                  -71                    3
                  35              3400000         9.4778905045608437E-03         1.0000000000000000E+03         1.0021500000008004E+01                   7                    2                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -83                    0                  143                  160                  -74                    3
                  36              3500000         9.5875092324470505E-03         1.0000000000000000E+03         1.6692500000007719E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -86                    0                  147                  169                  -75                    3
                  37              3600000         1.0150105615697316E-02         1.0000000000000000E+03         3.8760000000083559E+00                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -94                    0                  169                  181                  -87                    3
                  38              3700000         1.0823460236680295E-02         1.0000000000000000E+03         8.2350000000086965E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -100                    0                  180                  195                  -92                    3
                  39              3800000         1.2043075722980873E-02         1.0000000000000000E+03         6.9205000000101382E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -106                    0                  196                  208                 -100                    4
                  40              3900000         1.3245344427488804E-02         1.0000000000000000E+03         2.9055000000100994E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -110                    0                  206                  216                 -106                    4
                  41              4000000         1.3375058312241807E-02         1.0000000000000000E+03         8.1720000000102715E+00                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -116                    0                  212                  225                 -109                    4
                  42              4100000         1.4134307280910903E-02         1.0000000000000000E+03         3.4570000000102947E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -121                    0                  229                  238                 -117                    4
                  43              4200000         1.4674138880561436E-02         1.0000000000000000E+03         7.7915000000103722E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -127                    0                  236                  250                 -121                    4
                  44              4300000         1.5371141932688863E-02         1.0000000000000000E+03         4.5740000000098355E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -133                    0                  253                  261                 -130                    5
                  45              4400000         1.5994084750739525E-02         1.0000000000000000E+03         5.6030000000099047E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -140                    0                  265                  274                 -136                    5
                  46              4500000         1.6409509540175848E-02         1.0000000000000000E+03         1.2485000000008949E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -146                    0                  270                  285                 -138                    5
                  47              4600000         1.7189870053775536E-02         1.0000000000000000E+03         3.1600000000082735E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -148                    0                  283                  290                 -145                    5
                  48              4700000         1.8316888805427284E-02         1.0000000000000000E+03         1.0234500000008072E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -154                    0                  290                  302                 -149                    6
                  49              4800000         1.9605047220781002E-02         1.0000000000000000E+03         3.8120000000083203E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -159                    0                  305                  311                 -156                    6
                  50              4900000         2.0351727455093394E-02         1.0000000000000000E+03         7.2340000000088303E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -165                    0                  313                  322                 -160                    6
                  51              5000000         2.0493063633840743E-02         1.0000000000000000E+03         1.4142000000009052E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -169                    0                  317                  331                 -162                    6
                  52              5100000         2.1929730698699645E-02         1.0000000000000000E+03         1.8255000000104031E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -178                    0                  346                  350                 -177                    6
                  53              5200000         2.3091080194235288E-02         1.0000000000000000E+03         1.8255000000102708E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -184                    0                  359                  361                 -184                    7
                  54              5300000         2.3871611881049724E-02         1.0000000000000000E+03         5.3485000000102909E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -193                    0                  373                  379                 -191                    7
                  55              5400000         2.4744672314781328E-02         1.0000000000000000E+03         2.1310000000103537E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -199                    0                  389                  391                 -199                    7
