               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  15              1400000         2.9006349844785792E-06         1.0000000000000000E+03        -1.2364999999992921E+00                   1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                    0                    0                    1                    0                    0
                  16              1500000         3.0694355934054815E-06         1.0000000000000000E+03        -9.4549999999929202E-01                   1                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                    0                    0                    1                    0                    0
                  17              1600000         3.4490441959968721E-06         1.0000000000000000E+03        -1.2364999999992921E+00                   1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                    0                    0                    1                    0                    0
                  18              1700000         3.7865522618812241E-06         1.0000000000000000E+03        -1.2364999999992921E+00                   1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -1                    0                    0                    1                    0                    0
                  19              1800000         4.3429733470143044E-06         1.0000000000000000E+03        -4.4799999999929196E-01                   2                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                    0                    3                    0                    0
                  20              1900000         4.6807118277130278E-06         1.0000000000000000E+03        -7.3899999999929200E-01                   2                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                    0                    3                    0                    0
                  21              2000000         5.0065941366876234E-06         1.0000000000000000E+03        -7.3899999999929178E-01                   2                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                    0                    3                    0                    0
                  22              2100000         5.7377821678816306E-06         1.0000000000000000E+03        -7.3899999999929200E-01                   2                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                    0                    3                    0                    0
                  23              2200000         6.4232296722791200E-06         1.0000000000000000E+03        -7.3899999999929200E-01                   2                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                    0                    3                    0                    0
                  24              2300000         8.1636052114840450E-06         1.0000000000000000E+03        -1.6074999999992921E+00                   5                    0                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    0                    7                   -1                    0
                  25              2400000         9.1676763296491918E-06         1.0000000000000000E+03        -1.8984999999992924E+00                   5                    0                    0                    0                    0                    2                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    0                    7                   -1                    0
                  26              2500000         9.8700912138912412E-06         1.0000000000000000E+03        -1.8984999999992951E+00                   5                    0                    0                    0                    0                    2                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    0                    7                   -1                    0
                  27              2600000         1.3033492121314760E-05         1.0000000000000000E+03        -6.1249999999929561E-01                   7                    0                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   11                   -1                    0
                  28              2700000         1.9359027230137242E-04         1.0000000000000000E+03         2.1310000000006717E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    1                   15                   -2                    1
                  29              2800000         3.9056411960660466E-04         1.0000000000000000E+03         8.0500000000062155E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    2                   15                   -3                    1
                  30              2900000         4.7963304304873535E-04         1.0000000000000000E+03         8.0500000000061933E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    2                   15                   -3                    1
                  31              3000000         5.6789674608131882E-04         1.0000000000000000E+03        -5.2099999999938029E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    3                   15                   -4                    1
                  32              3100000         6.9581491401642624E-04         1.0000000000000000E+03        -5.2099999999938118E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    3                   15                   -4                    1
                  33              3200000         8.5559220786976238E-04         1.0000000000000000E+03        -5.2099999999938007E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    3                   15                   -4                    1
                  34              3300000         1.0162476553351113E-03         1.0000000000000000E+03         8.0500000000078764E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    5                   16                   -5                    2
                  35              3400000         1.1735573618660601E-03         1.0000000000000000E+03        -2.1549999999921488E-01                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    6                   16                   -6                    2
                  36              3500000         1.3036403852912460E-03         1.0000000000000000E+03         1.8255000000007868E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    7                   17                   -6                    3
                  37              3600000         1.8182360507119522E-03         1.0000000000000000E+03        -5.2099999999938917E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   11                   19                   -9                    3
                  38              3700000         2.0555299367961194E-03         1.0000000000000000E+03         1.0100000000005600E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   11                   21                   -9                    3
                  39              3800000         2.3609254829896030E-03         1.0000000000000000E+03         2.1310000000004079E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   13                   23                   -9                    3
                  40              3900000         2.6752206539277794E-03         1.0000000000000000E+03        -3.1729999999993526E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   19                   25                  -14                    3
                  41              4000000         2.9055454756507122E-03         1.0000000000000000E+03        -5.2099999999916458E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   21                   29                  -14                    3
                  42              4100000         3.2726695848149354E-03         1.0000000000000000E+03        -3.1729999999986780E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   26                   30                  -18                    4
                  43              4200000         3.4621938015995993E-03         1.0000000000000000E+03        -4.4715000000006944E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -18                    0                   28                   31                  -19                    4
                  44              4300000         3.6926081786648394E-03         1.0000000000000000E+03        -1.8469999999998836E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   30                   33                  -20                    5
                  45              4400000         3.9104176285070166E-03         1.0000000000000000E+03         4.7900000000082299E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   31                   36                  -20                    5
                  46              4500000         4.2518883076376190E-03         1.0000000000000000E+03        -5.2099999999904245E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   33                   37                  -21                    5
                  47              4600000         4.4600085613459217E-03         1.0000000000000000E+03        -6.0899999999897780E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   34                   38                  -21                    5
                  48              4700000         4.8163199004411248E-03         1.0000000000000000E+03         1.8255000000009187E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   35                   41                  -21                    5
                  49              4800000         5.5092950376917620E-03         1.0000000000000000E+03        -2.1524999999989229E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   44                   47                  -27                    5
                  50              4900000         5.6749940030601086E-03         1.0000000000000000E+03        -3.4784999999985926E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   47                   49                  -29                    5
                  51              5000000         6.0602209490315086E-03         1.0000000000000000E+03        -4.4659999999991058E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   48                   49                  -30                    5
                  52              5100000         6.4307217218694283E-03         1.0000000000000000E+03        -7.9350000000081478E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   50                   52                  -30                    6
                  53              5200000         7.0918259889649294E-03         1.0000000000000000E+03        -2.0605000000006140E+00                   7                    2                    0                    0                    2                    1                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -33                    0                   58                   57                  -35                    7
                  54              5300000         7.7252352555485047E-03         1.0000000000000000E+03        -5.2100000000061231E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   62                   60                  -37                    8
                  55              5400000         8.2881783830056170E-03         1.0000000000000000E+03        -6.0975000000006858E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   68                   62                  -42                    8
