               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 143             14200000         1.1895337586950519E-03         1.1000000000000000E+03        -8.2503500000110790E+01                   7                    2                   49                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    2                    0                    1                    0                    0                    0                    9                    1                    0                 -719                    0                 1517                 1266                 -883                  148
                 144             14300000         1.2122958170739785E-03         1.1000000000000000E+03        -6.7088500000118060E+01                   7                    2                   45                    0                   27                    1                    0                    0                    0                    0                    0                    0                    0                    1                   19                    0                    0                    0                    0                    1                    0                    0                    0                    6                    2                    0                 -727                    0                 1538                 1284                 -892                  151
                 145             14400000         1.2211172699507175E-03         1.1000000000000000E+03        -3.3150000000121636E+01                   8                    1                   38                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    1                    0                    3                    0                    0                    0                    5                    0                    0                 -739                    0                 1552                 1308                 -891                  153
                 146             14500000         1.2323168236282559E-03         1.1000000000000000E+03        -3.8875000000119620E+01                   8                    1                   39                    0                   22                    1                    0                    0                    0                    0                    1                    0                    0                    0                   22                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                 -744                    0                 1565                 1318                 -899                  153
                 147             14600000         1.2427188381167755E-03         1.1000000000000000E+03        -2.5217000000117785E+01                   8                    1                   41                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    4                    0                    0                    0                   10                    0                    0                 -756                    0                 1570                 1339                 -903                  153
                 148             14700000         1.2750657473310301E-03         1.1000000000000000E+03        -7.9775500000119720E+01                   9                    0                   44                    0                   29                    0                    0                    0                    0                    0                    2                    0                    0                    0                   11                    0                    0                    0                    0                    1                    0                    0                    0                    7                    0                    0                 -767                    0                 1638                 1357                 -943                  158
                 149             14800000         1.2935154349518134E-03         1.1000000000000000E+03        -4.4629500000125908E+01                   7                    2                   37                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    1                    1                    6                    0                    0                    0                    6                    2                    0                 -796                    0                 1674                 1404                 -957                  162
                 150             14900000         1.3226826840386952E-03         1.1000000000000000E+03        -1.4117000000127192E+01                   8                    1                   26                    0                   19                    0                    0                    0                    0                    0                    1                    0                    0                    0                   20                    0                    0                    1                    0                    1                    0                    0                    0                    3                    0                    0                 -804                    0                 1709                 1428                 -965                  167
                 151             15000000         1.3426893461433956E-03         1.1000000000000000E+03        -4.2512000000127607E+01                   8                    2                   19                    0                   18                    0                    0                    0                    0                    0                    2                    0                    0                    1                    5                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                 -821                    0                 1785                 1458                -1001                  173
                 152             15100000         1.3510677982055497E-03         1.1000000000000000E+03        -7.3942000000134556E+01                   8                    1                   43                    0                   28                    0                    0                    0                    0                    0                    3                    0                    0                    0                   17                    0                    0                    1                    0                    6                    0                    0                    0                    4                    4                    0                 -849                    0                 1807                 1498                -1038                  175
                 153             15200000         1.3715139730387286E-03         1.1000000000000000E+03        -7.5898500000143628E+01                   7                    2                   41                    0                   25                    2                    0                    0                    0                    0                    1                    0                    0                    1                   14                    0                    0                    1                    0                    0                    0                    0                    0                    4                    3                    0                 -867                    0                 1864                 1535                -1067                  181
                 154             15300000         1.3853902301799509E-03         1.1000000000000000E+03        -6.7214000000150463E+01                   8                    1                   45                    0                   27                    1                    0                    0                    0                    0                    1                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    3                    1                    0                 -884                    0                 1895                 1564                -1088                  188
                 155             15400000         1.4119608430450724E-03         1.1000000000000000E+03        -2.4875500000155338E+01                   9                    0                   16                    0                   14                    0                    0                    0                    0                    0                    4                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -891                    0                 1946                 1580                -1089                  195
                 156             15500000         1.4506057714326170E-03         1.1000000000000000E+03        -6.8688000000165403E+01                   8                    1                   42                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -921                    0                 1987                 1625                -1136                  200
                 157             15600000         1.4827675303175547E-03         1.1000000000000000E+03        -3.3020000000166966E+01                   8                    1                   29                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    1                    1                    0                    0                    0                    5                    0                    0                 -934                    0                 2009                 1646                -1136                  204
                 158             15700000         1.4947126473037848E-03         1.1000000000000000E+03        -3.8941000000173013E+01                   8                    1                   31                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -943                    0                 2034                 1663                -1152                  207
                 159             15800000         1.5192080873797844E-03         1.1000000000000000E+03        -2.4091000000181211E+01                   8                    1                   23                    0                   18                    1                    0                    0                    0                    0                    3                    0                    0                    0                   14                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                 -959                    0                 2076                 1698                -1167                  208
                 160             15900000         1.5577468215267716E-03         1.1000000000000000E+03        -1.0984150000018292E+02                   9                    0                   48                    0                   38                    0                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    5                    1                    0                 -983                    0                 2137                 1732                -1224                  212
                 161             16000000         1.5796973194554386E-03         1.1000000000000000E+03        -1.0657200000018243E+02                   8                    1                   49                    0                   37                    0                    0                    0                    0                    0                    1                    0                    0                    0                    9                    0                    0                    1                    0                    0                    0                    0                    0                    6                    1                    0                 -992                    0                 2152                 1746                -1234                  215
                 162             16100000         1.6353126541559073E-03         1.1000000000000000E+03        -9.6561500000182505E+01                   7                    2                   42                    0                   32                    1                    0                    0                    0                    0                    3                    0                    0                    0                    8                    0                    0                    2                    0                    0                    0                    0                    0                    6                    3                    0                -1012                    0                 2204                 1779                -1259                  222
                 163             16200000         1.6447708667663191E-03         1.1000000000000000E+03        -6.1390000000187321E+01                   8                    1                   42                    0                   30                    0                    0                    0                    0                    0                    1                    0                    0                    0                   20                    0                    0                    1                    0                    5                    0                    0                    0                    4                    2                    0                -1030                    0                 2210                 1812                -1261                  224
                 164             16300000         1.6845736662512666E-03         1.1000000000000000E+03        -5.6146500000201726E+01                   9                    0                   31                    0                   22                    0                    0                    0                    0                    0                    3                    0                    0                    1                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                -1035                    0                 2261                 1827                -1280                  231
                 165             16400000         1.7212496885689950E-03         1.1000000000000000E+03        -8.2022500000201205E+01                   9                    0                   29                    0                   26                    0                    0                    0                    0                    0                    4                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                -1064                    0                 2350                 1875                -1327                  239
                 166             16500000         1.7402332538936232E-03         1.1000000000000000E+03        -1.1557600000020098E+02                   8                    1                   44                    0                   34                    0                    0                    0                    0                    0                    5                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    3                    3                    0                -1089                    0                 2397                 1911                -1370                  246
                 167             16600000         1.7567506163653269E-03         1.1000000000000000E+03        -1.1919100000020094E+02                   8                    1                   49                    0                   37                    0                    0                    0                    0                    0                    4                    0                    0                    1                    8                    0                    0                    0                    1                    3                    0                    0                    0                    2                    2                    0                -1105                    0                 2420                 1935                -1388                  250
                 168             16700000         1.7890329120268560E-03         1.1000000000000000E+03        -8.6583000000201494E+01                   8                    1                   38                    0                   28                    0                    0                    0                    0                    0                    4                    0                    0                    1                    8                    0                    0                    1                    0                    1                    0                    0                    0                    3                    3                    0                -1128                    0                 2479                 1977                -1412                  260
                 169             16800000         1.7994433741578204E-03         1.1000000000000000E+03        -9.3993500000201351E+01                   7                    2                   44                    0                   29                    0                    0                    0                    0                    0                    2                    0                    0                    0                   10                    0                    0                    2                    0                    3                    0                    0                    0                    5                    4                    0                -1147                    0                 2508                 2006                -1434                  264
                 170             16900000         1.8136962233454141E-03         1.1000000000000000E+03        -8.5374000000201463E+01                   8                    1                   46                    0                   34                    0                    0                    0                    0                    0                    1                    0                    0                    0                   17                    0                    0                    1                    0                    1                    0                    0                    0                    3                    3                    0                -1157                    0                 2527                 2022                -1447                  270
                 171             17000000         1.8459679197963849E-03         1.1000000000000000E+03        -1.1076300000020090E+02                   8                    1                   46                    0                   38                    0                    0                    0                    0                    0                    2                    0                    0                    0                   10                    0                    0                    1                    0                    0                    0                    0                    0                    1                    3                    0                -1166                    0                 2569                 2037                -1470                  273
                 172             17100000         1.8660585533889261E-03         1.1000000000000000E+03        -1.0986750000018660E+02                   9                    0                   48                    0                   40                    0                    0                    0                    0                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    1                    0                    0                    0                    3                    1                    0                -1176                    0                 2588                 2051                -1482                  278
                 173             17200000         1.9177271044865055E-03         1.1000000000000000E+03        -9.7911000000168357E+01                   8                    1                   47                    0                   34                    0                    0                    0                    0                    0                    1                    0                    0                    0                   11                    0                    0                    0                    1                    3                    0                    0                    0                    6                    3                    0                -1192                    0                 2613                 2074                -1498                  284
                 174             17300000         1.9676868350158275E-03         1.1000000000000000E+03        -8.7386000000168508E+01                   8                    1                   43                    0                   32                    1                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                -1205                    0                 2654                 2104                -1515                  288
                 175             17400000         1.9999084738792309E-03         1.1000000000000000E+03        -6.3788500000170366E+01                   9                    0                   40                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                -1218                    0                 2669                 2130                -1519                  289
                 176             17500000         2.0318233870834290E-03         1.1000000000000000E+03        -5.6424000000179575E+01                   8                    1                   38                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    1                    0                    0                    1                    4                    0                    0                    0                    6                    2                    0                -1259                    0                 2744                 2199                -1559                  295
                 177             17600000         2.0748556304373052E-03         1.1000000000000000E+03        -9.5559500000186134E+01                   9                    0                   48                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                -1279                    0                 2808                 2234                -1603                  302
                 178             17700000         2.1103588202794864E-03         1.1000000000000000E+03        -7.1965500000187447E+01                   7                    2                   39                    0                   29                    1                    0                    0                    0                    0                    3                    0                    0                    0                   13                    0                    0                    1                    0                    2                    0                    0                    0                    5                    1                    0                -1295                    0                 2842                 2263                -1616                  306
                 179             17800000         2.1173693537879334E-03         1.1000000000000000E+03        -9.5355000001873229E+00                   7                    2                   30                    0                   21                    1                    0                    0                    0                    0                    2                    0                    0                    0                   23                    0                    0                    2                    0                    7                    0                    0                    0                   13                    3                    0                -1323                    0                 2854                 2309                -1615                  309
                 180             17900000         2.1303938145084758E-03         1.1000000000000000E+03         3.9194999998077646E+00                   9                    0                   35                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    9                    0                    0                    0                   14                    0                    0                -1331                    0                 2859                 2324                -1621                  313
                 181             18000000         2.1498259441964638E-03         1.1000000000000000E+03         7.8814999998242907E+00                   9                    0                   38                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                -1331                    0                 2868                 2334                -1629                  314
                 182             18100000         2.1754608856841685E-03         1.1000000000000000E+03         7.9794999998369622E+00                   9                    0                   37                    0                   12                    0                    0                    0                    0                    0                    1                    0                    0                    0                   31                    0                    0                    0                    0                    3                    0                    0                    0                   12                    0                    0                -1345                    0                 2897                 2359                -1644                  316
                 183             18200000         2.2133700203479669E-03         1.1000000000000000E+03         4.4304999998383021E+00                   9                    0                   36                    0                   13                    0                    0                    0                    0                    0                    1                    0                    0                    0                   33                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                -1353                    0                 2926                 2378                -1658                  317
                 184             18300000         2.2525312043184332E-03         1.1000000000000000E+03        -2.3248000000164296E+01                   8                    1                   26                    0                   19                    1                    0                    0                    0                    0                    0                    0                    0                    1                   17                    0                    0                    0                    0                    0                    0                    0                    0                    3                    1                    0                -1382                    0                 3028                 2431                -1702                  321
                 185             18400000         2.2647057133938667E-03         1.1000000000000000E+03        -1.4614000000158855E+01                   8                    1                   33                    0                   18                    0                    0                    0                    0                    0                    1                    0                    0                    1                   22                    0                    0                    1                    0                    3                    0                    0                    0                    8                    0                    0                -1408                    0                 3055                 2475                -1724                  324
                 186             18500000         2.2826067874993266E-03         1.1000000000000000E+03         3.9414999998426019E+00                   9                    0                   32                    0                   10                    0                    0                    0                    0                    0                    2                    0                    0                    1                   28                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                -1423                    0                 3088                 2511                -1741                  327
                 187             18600000         2.3261150608143814E-03         1.1000000000000000E+03        -4.1779000000160735E+01                   8                    1                   42                    0                   23                    1                    0                    0                    0                    0                    1                    0                    0                    0                   20                    0                    0                    1                    0                    1                    0                    0                    0                   12                    0                    0                -1448                    0                 3142                 2546                -1779                  330
                 188             18700000         2.3750581328413510E-03         1.1000000000000000E+03        -3.9560500000160786E+01                   9                    0                   19                    0                   17                    0                    0                    0                    0                    0                    3                    0                    0                    1                    7                    0                    0                    0                    0                    0                    0                    0                    0                    2                    3                    0                -1453                    0                 3208                 2562                -1793                  333
                 189             18800000         2.4113733198834232E-03         1.1000000000000000E+03        -7.5588500000163251E+01                   9                    0                   33                    0                   28                    0                    0                    0                    0                    0                    2                    0                    0                    2                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    3                    0                -1487                    0                 3280                 2619                -1846                  339
                 190             18900000         2.4273318441495515E-03         1.1000000000000000E+03        -6.6515000000163496E+01                   8                    1                   39                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    8                    1                    0                -1509                    0                 3303                 2654                -1863                  343
                 191             19000000         2.4667907393758105E-03         1.1000000000000000E+03        -5.6808000000166786E+01                   8                    1                   46                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    1                    0                    1                    0                    0                    0                    7                    2                    0                -1529                    0                 3328                 2692                -1885                  347
                 192             19100000         2.4984480164228829E-03         1.1000000000000000E+03        -3.7037000000170366E+01                   8                    2                   40                    0                   24                    1                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                -1538                    0                 3347                 2708                -1890                  351
                 193             19200000         2.5185652219727548E-03         1.1000000000000000E+03         1.4624999998301613E+00                   9                    0                   33                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                -1549                    0                 3358                 2733                -1888                  352
                 194             19300000         2.5573623728666070E-03         1.1000000000000000E+03        -7.2222500000174449E+01                   9                    0                   39                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    2                   11                    0                    0                    0                    0                    0                    0                    0                    0                    3                    2                    0                -1571                    0                 3451                 2772                -1944                  355
                 195             19400000         2.5768340964666407E-03         1.1000000000000000E+03        -4.6636500000177648E+01                   9                    0                   28                    0                   23                    0                    0                    0                    0                    0                    1                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    4                    1                    0                -1599                    0                 3519                 2819                -1971                  365
                 196             19500000         2.6010458445829099E-03         1.1000000000000000E+03        -5.3548000000174490E+01                   8                    2                   18                    0                   17                    0                    0                    0                    0                    0                    7                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                -1624                    0                 3611                 2859                -2019                  379
                 197             19600000         2.6095748455865599E-03         1.1000000000000000E+03        -6.9221000000183366E+01                   8                    1                   40                    0                   28                    0                    0                    0                    0                    0                    3                    0                    0                    0                   16                    0                    0                    0                    1                    3                    0                    0                    0                    4                    3                    0                -1654                    0                 3633                 2902                -2052                  384
                 198             19700000         2.6174813037989375E-03         1.1000000000000000E+03        -9.3860000001846444E+00                   8                    2                   36                    0                   19                    1                    0                    0                    0                    0                    1                    0                    0                    0                   28                    0                    0                    0                    0                    4                    0                    0                    0                    8                    0                    0                -1675                    0                 3644                 2941                -2055                  391
