               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  30              2900000         3.8178014724981833E-05         1.1000000000000000E+03        -1.4173049999970056E+02                   7                    2                   50                    0                   45                    0                    0                    0                    0                    0                    1                    0                    0                    1                    4                    0                    0                    2                    0                    0                    0                    0                    0                    0                    3                    0                  -68                    0                  124                   97                 -122                   13
                  31              3000000         3.8406196357623308E-05         1.1000000000000000E+03        -1.3355449999970065E+02                   7                    2                   46                    0                   44                    2                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                    0                    0                    1                    0                    0                    0                    1                    3                    0                  -68                    0                  126                   97                 -119                   13
                  32              3100000         3.8598405684762868E-05         1.1000000000000000E+03        -1.3378649999970060E+02                   7                    2                   47                    0                   44                    1                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    3                    0                  -68                    0                  126                   98                 -120                   13
                  33              3200000         3.8841735164299774E-05         1.1000000000000000E+03        -1.3825849999970060E+02                   7                    2                   49                    0                   45                    0                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                    2                    0                    0                    0                    0                    0                    0                    3                    0                  -69                    0                  126                   99                 -122                   13
                  34              3300000         3.9319364080472165E-05         1.1000000000000000E+03        -1.4081749999970066E+02                   7                    2                   50                    0                   44                    1                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                    2                    0                    1                    0                    0                    0                    0                    3                    0                  -70                    0                  127                  100                 -124                   13
                  35              3400000         3.9787752256225414E-05         1.1000000000000000E+03        -1.4565149999970066E+02                   7                    2                   52                    0                   44                    0                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                    2                    0                    1                    0                    0                    0                    1                    3                    0                  -70                    0                  127                  100                 -126                   13
                  36              3500000         4.0362418436396566E-05         1.1000000000000000E+03        -1.4492499999970062E+02                   8                    1                   51                    0                   45                    0                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    2                    3                    0                  -70                    0                  129                  101                 -126                   13
                  37              3600000         4.1202464072122788E-05         1.1000000000000000E+03        -1.4437399999970060E+02                   8                    2                   51                    0                   45                    1                    0                    0                    0                    0                    2                    0                    0                    1                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    3                    0                  -70                    0                  129                  102                 -126                   13
                  38              3700000         4.1629850725743002E-05         1.1000000000000000E+03        -1.4568349999970062E+02                   7                    4                   51                    0                   44                    2                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    3                    0                  -70                    0                  130                  102                 -127                   13
                  39              3800000         4.1987781034872380E-05         1.1000000000000000E+03        -1.4369849999970060E+02                   7                    4                   50                    0                   45                    2                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    2                    3                    0                  -71                    0                  130                  103                 -126                   13
                  40              3900000         4.2444971845490539E-05         1.1000000000000000E+03        -1.3731049999970068E+02                   7                    4                   48                    0                   43                    1                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    3                    3                    0                  -71                    0                  130                  104                 -124                   13
                  41              4000000         4.3707729958853678E-05         1.1000000000000000E+03        -1.4402599999970036E+02                   8                    2                   51                    0                   45                    0                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    2                    3                    0                  -71                    0                  131                  104                 -127                   13
                  42              4100000         4.5293614678562107E-05         1.1000000000000000E+03        -1.4567049999970035E+02                   8                    0                   52                    0                   43                    0                    0                    0                    0                    0                    4                    1                    0                    1                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    3                    0                  -71                    0                  133                  105                 -129                   13
                  43              4200000         4.7177311801060427E-05         1.1000000000000000E+03        -1.4206399999969946E+02                   8                    1                   52                    0                   43                    1                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    3                    0                  -72                    0                  134                  106                 -129                   14
                  44              4300000         4.7669986621788920E-05         1.1000000000000000E+03        -1.3907099999969947E+02                   8                    1                   50                    0                   43                    1                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    3                    0                  -72                    0                  135                  106                 -128                   14
                  45              4400000         4.8460948435380634E-05         1.1000000000000000E+03        -1.4479499999969985E+02                   8                    1                   52                    0                   45                    1                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -72                    0                  136                  106                 -130                   14
                  46              4500000         4.8951387815510031E-05         1.1000000000000000E+03        -1.4295399999969985E+02                   8                    1                   51                    0                   45                    1                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -72                    0                  136                  106                 -129                   14
                  47              4600000         5.0426006499948218E-05         1.1000000000000000E+03        -1.3478099999968208E+02                   8                    1                   49                    0                   41                    0                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    1                    2                    0                  -73                    0                  137                  109                 -128                   14
                  48              4700000         5.2280693345681698E-05         1.1000000000000000E+03        -1.2996299999967101E+02                   8                    1                   47                    0                   42                    0                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                  -74                    0                  139                  110                 -127                   15
                  49              4800000         5.3658247651959128E-05         1.1000000000000000E+03        -1.2944999999966052E+02                   8                    1                   46                    0                   41                    0                    0                    0                    0                    0                    5                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    1                    2                    0                  -74                    0                  141                  110                 -128                   15
                  50              4900000         5.6787388870872444E-05         1.1000000000000000E+03        -1.3567149999962888E+02                   9                    0                   48                    0                   39                    0                    0                    0                    0                    0                    6                    0                    0                    1                    2                    0                    0                    0                    0                    1                    0                    0                    0                    4                    3                    0                  -77                    0                  145                  115                 -133                   15
                  51              5000000         6.2466180078458650E-05         1.1000000000000000E+03        -1.4746649999960056E+02                   9                    0                   48                    0                   39                    0                    0                    0                    0                    0                    8                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    3                    6                    0                  -77                    0                  155                  115                 -140                   15
                  52              5100000         6.5492092321722698E-05         1.1000000000000000E+03        -1.2708799999959081E+02                   8                    1                   42                    0                   42                    0                    0                    0                    0                    0                    4                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    2                    8                    0                  -81                    0                  156                  118                 -135                   17
                  53              5200000         6.6936425539408735E-05         1.1000000000000000E+03        -1.3894899999959057E+02                   8                    1                   48                    0                   40                    1                    0                    0                    0                    0                    3                    0                    0                    1                    5                    0                    0                    1                    0                    0                    0                    0                    0                    3                    8                    0                  -82                    0                  156                  120                 -141                   17
                  54              5300000         6.8996107389300768E-05         1.1000000000000000E+03        -1.4920349999959117E+02                   9                    0                   52                    0                   42                    0                    0                    0                    0                    0                    4                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    3                    7                    0                  -82                    0                  159                  120                 -146                   18
                  55              5400000         7.4151622173115940E-05         1.1000000000000000E+03        -1.3974649999956793E+02                   9                    0                   48                    0                   40                    0                    0                    0                    0                    0                    5                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    2                    6                    0                  -82                    0                  164                  121                 -145                   19
