               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.4681661137761875E-06         1.0000000000000000E+03         8.8750000000000151E-01                   7                    0                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    0                   12                    0                    0
                  12              1100000         1.8019863490474652E-06         1.0000000000000000E+03         2.3300000000000187E-01                   8                    0                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   13                    0                    0
                  13              1200000         8.3810020108737086E-04         1.0000000000000000E+03         3.4570000000000007E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    1                   18                   -1                    0
                  14              1300000         1.0876236219901723E-03         1.0000000000000000E+03         3.1749999999997698E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    2                   19                   -2                    0
                  15              1400000         1.0880939161306475E-03         1.0000000000000000E+03         1.5879999999997700E+00                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    2                   19                   -3                    0
                  16              1500000         1.3147321073354199E-03         1.0000000000000000E+03         1.5609999999997544E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                    7                   23                   -4                    0
                  17              1600000         2.6367467321021620E-03         1.0000000000000000E+03         3.4569999999995087E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   13                   30                   -7                    0
                  18              1700000         3.2504811811123937E-03         1.0000000000000000E+03         3.3929999999995042E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   13                   30                   -7                    0
                  19              1800000         5.1320535269475517E-03         1.0000000000000000E+03         4.1739999999995021E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -17                    0                   15                   33                   -8                    0
                  20              1900000         7.0656185847556971E-03         1.0000000000000000E+03         4.4569999999995016E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   17                   35                   -9                    0
                  21              2000000         9.7348204825639158E-03         1.0000000000000000E+03         4.1449999999995768E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -20                    0                   21                   39                  -11                    0
                  22              2100000         1.1739720526986510E-02         1.0000000000000000E+03         3.4569999999996126E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   25                   42                  -13                    0
                  23              2200000         1.2600271251429979E-02         1.0000000000000000E+03         8.0499999999959659E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   29                   44                  -16                    0
                  24              2300000         1.2827470995688546E-02         1.0000000000000000E+03         3.4569999999994812E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   31                   48                  -16                    0
                  25              2400000         1.3714817914997282E-02         1.0000000000000000E+03         5.8999999999994905E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   33                   52                  -17                    0
                  26              2500000         1.4227946212386454E-02         1.0000000000000000E+03         3.4569999999994909E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   35                   52                  -18                    0
                  27              2600000         1.5272927458085145E-02         1.0000000000000000E+03         3.4569999999994900E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   37                   54                  -19                    0
                  28              2700000         1.6532678399063448E-02         1.0000000000000000E+03         4.4774999999995391E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   40                   58                  -20                    0
                  29              2800000         1.8119168451498899E-02         1.0000000000000000E+03         3.8649999999995326E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   43                   61                  -22                    0
                  30              2900000         1.9755453785274324E-02         1.0000000000000000E+03         3.0179999999994989E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -33                    0                   47                   64                  -24                    0
                  31              3000000         1.9756436610314256E-02         1.0000000000000000E+03         4.4569999999994874E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   47                   65                  -24                    0
                  32              3100000         2.0966708399515040E-02         1.0000000000000000E+03         3.8649999999994891E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   51                   69                  -26                    0
                  33              3200000         2.1346861007918830E-02         1.0000000000000000E+03         3.4569999999995122E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   53                   70                  -27                    0
                  34              3300000         2.1791416724460080E-02         1.0000000000000000E+03         4.4859999999995130E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   57                   75                  -29                    0
                  35              3400000         2.3152167369100109E-02         1.0000000000000000E+03         2.1309999999994949E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   60                   76                  -31                    0
                  36              3500000         2.3831059074526904E-02         1.0000000000000000E+03         3.4569999999994652E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   62                   77                  -32                    1
                  37              3600000         2.4404516941497340E-02         1.0000000000000000E+03         3.1599999999993864E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   65                   80                  -34                    1
                  38              3700000         2.5038376561652625E-02         1.0000000000000000E+03         2.1309999999993794E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   69                   83                  -36                    1
                  39              3800000         2.5473202388304986E-02         1.0000000000000000E+03         2.1309999999992302E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   71                   85                  -37                    1
                  40              3900000         2.6124260994191396E-02         1.0000000000000000E+03         4.1739999999992188E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -45                    0                   72                   88                  -37                    1
                  41              4000000         2.7349659379629958E-02         1.0000000000000000E+03         1.8049999999992017E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                   76                   90                  -40                    1
                  42              4100000         2.8083302568136237E-02         1.0000000000000000E+03         2.1309999999990454E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                   81                   95                  -42                    1
                  43              4200000         2.9600867217906772E-02         1.0000000000000000E+03         3.1514999999990603E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   88                  103                  -45                    1
                  44              4300000         3.2014425641188025E-02         1.0000000000000000E+03         3.8649999999991143E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                   94                  110                  -48                    1
                  45              4400000         3.2936361555244029E-02         1.0000000000000000E+03         6.8999999999993467E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                   98                  116                  -50                    1
                  46              4500000         3.4810940223107323E-02         1.0000000000000000E+03         4.4859999999992652E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                    0                  107                  121                  -55                    2
                  47              4600000         3.7333346943025647E-02         1.0000000000000000E+03         3.1309999999992248E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -67                    0                  118                  131                  -61                    2
                  48              4700000         4.2705093958006021E-02         1.0000000000000000E+03         3.4569999999992262E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                  125                  138                  -64                    2
                  49              4800000         4.4284071563105938E-02         1.0000000000000000E+03         5.1999999999993909E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                  130                  143                  -67                    3
                  50              4900000         4.6904480519191556E-02         1.0000000000000000E+03         3.1514999999994289E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -76                    0                  138                  149                  -71                    3
                  51              5000000         4.9596094245859576E-02         1.0000000000000000E+03         3.1514999999994928E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                  146                  157                  -75                    3
                  52              5100000         5.0582359232646805E-02         1.0000000000000000E+03         2.9424999999993458E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -83                    0                  152                  163                  -79                    3
                  53              5200000         5.1664212650373860E-02         1.0000000000000000E+03         3.1514999999988960E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -84                    0                  154                  165                  -79                    3
                  54              5300000         5.3834174449180594E-02         1.0000000000000000E+03         3.1599999999988500E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -89                    0                  163                  174                  -84                    3
                  55              5400000         5.5255456993842191E-02         1.0000000000000000E+03         1.8254999999987565E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -91                    0                  170                  178                  -88                    4
