               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  18              1700000         1.9080517582380686E-05         1.1000000000000000E+03        -7.9953999999972439E+01                   8                    1                   28                    0                   22                    0                    0                    0                    0                    0                   12                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -46                    0                   90                   63                  -90                   15
                  19              1800000         1.9961463146210898E-05         1.1000000000000000E+03        -8.5737999999952365E+01                   8                    1                   29                    0                   26                    0                    0                    0                    0                    0                   11                    0                    0                    2                    7                    0                    0                    1                    0                    0                    0                    0                    0                    1                    5                    0                  -49                    0                   92                   66                  -92                   15
                  20              1900000         2.1047515954266176E-05         1.1000000000000000E+03        -7.3490499999951112E+01                   9                    0                   24                    0                   19                    0                    0                    0                    0                    0                    8                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -49                    0                  101                   67                  -91                   18
                  21              2000000         2.2908764170801237E-05         1.1000000000000000E+03        -6.0200999999938858E+01                   8                    1                   17                    0                   14                    1                    0                    0                    0                    0                   11                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    4                    0                  -51                    0                  115                   71                  -93                   21
                  22              2100000         2.6103362819747350E-05         1.1000000000000000E+03        -6.3847999999936242E+01                   8                    1                   15                    0                   16                    1                    0                    0                    0                    0                   17                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    2                    0                  -54                    0                  127                   74                 -100                   23
                  23              2200000         2.6416585296619567E-05         1.1000000000000000E+03        -7.5574499999936407E+01                   7                    2                   21                    0                   21                    1                    0                    0                    0                    0                   13                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    5                    0                  -57                    0                  129                   77                 -107                   23
                  24              2300000         2.6646935290136086E-05         1.1000000000000000E+03        -7.2835999999936490E+01                   8                    1                   21                    0                   19                    1                    0                    0                    0                    0                   17                    0                    0                    1                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -58                    0                  130                   81                 -109                   23
                  25              2400000         2.7594777019486341E-05         1.1000000000000000E+03        -8.7206499999936113E+01                   7                    2                   22                    0                   24                    2                    0                    0                    0                    0                   10                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    7                    0                  -61                    0                  139                   82                 -113                   23
                  26              2500000         2.7785248582478412E-05         1.1000000000000000E+03        -9.1727499999936128E+01                   7                    2                   24                    0                   26                    1                    0                    0                    0                    0                    9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                  -62                    0                  140                   83                 -115                   23
                  27              2600000         3.0102393470558568E-05         1.1000000000000000E+03        -9.6642499999936106E+01                   7                    2                   28                    0                   26                    1                    0                    0                    0                    0                   11                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -64                    0                  147                   87                 -123                   25
                  28              2700000         3.0718390120130698E-05         1.1000000000000000E+03        -8.8143999999936113E+01                   8                    1                   24                    0                   28                    1                    0                    0                    0                    0                   14                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                  -65                    0                  150                   88                 -121                   26
                  29              2800000         3.1551705907020686E-05         1.1000000000000000E+03        -6.9118999999936221E+01                   8                    1                   18                    0                   22                    1                    0                    0                    0                    0                   10                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -68                    0                  154                   96                 -116                   26
                  30              2900000         3.2726838699012358E-05         1.1000000000000000E+03        -1.0773249999993604E+02                   9                    0                   35                    0                   28                    0                    0                    0                    0                    0                    9                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -71                    0                  159                   97                 -136                   28
                  31              3000000         3.5421273680973200E-05         1.1000000000000000E+03        -9.0225499999936147E+01                   9                    0                   26                    0                   26                    0                    0                    0                    0                    0                   11                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -72                    0                  166                   98                 -133                   31
                  32              3100000         3.9972223852327465E-05         1.1000000000000000E+03        -5.9134499999925303E+01                   9                    0                   17                    0                   15                    0                    0                    0                    0                    0                   10                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    4                    0                  -79                    0                  188                  110                 -137                   38
                  33              3200000         4.2869163429011656E-05         1.1000000000000000E+03        -8.5053499999921726E+01                   9                    0                   22                    0                   12                    0                    0                    0                    0                    0                   20                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    5                    0                  -81                    0                  203                  115                 -155                   38
                  34              3300000         4.4256780783824487E-05         1.1000000000000000E+03        -7.0807999999929237E+01                   8                    1                   19                    0                   19                    1                    0                    0                    0                    0                   12                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -89                    0                  215                  124                 -156                   43
                  35              3400000         4.5613250927126135E-05         1.1000000000000000E+03        -5.8938999999958682E+01                   8                    2                   18                    0                   15                    1                    0                    0                    0                    0                   10                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -93                    0                  220                  133                 -157                   44
                  36              3500000         4.9211380146462283E-05         1.1000000000000000E+03        -2.0780499999971283E+01                   9                    0                    4                    0                    2                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -95                    0                  232                  141                 -150                   48
                  37              3600000         5.3407728253703956E-05         1.1000000000000000E+03        -3.0376999999970145E+01                   8                    1                    7                    0                    7                    0                    0                    0                    0                    0                   10                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    3                    0                 -107                    0                  255                  157                 -167                   51
                  38              3700000         5.7498629842620507E-05         1.1000000000000000E+03        -5.3322999999964068E+01                   8                    1                   13                    0                   14                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    2                    0                 -115                    0                  281                  165                 -189                   56
                  39              3800000         6.2357131741041849E-05         1.1000000000000000E+03        -8.3399499999959204E+01                   9                    0                   18                    0                   15                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                 -121                    0                  308                  171                 -214                   60
                  40              3900000         6.3959979134412521E-05         1.1000000000000000E+03        -9.0968999999959166E+01                   8                    1                   23                    0                   19                    0                    0                    0                    0                    0                   19                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    5                    0                 -125                    0                  313                  175                 -223                   62
                  41              4000000         6.5207245842038256E-05         1.1000000000000000E+03        -1.0824799999995913E+02                   8                    3                   28                    0                   25                    0                    0                    0                    0                    0                   11                    0                    0                    1                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                 -131                    0                  319                  180                 -233                   63
                  42              4100000         6.6746848474151562E-05         1.1000000000000000E+03        -1.3687999999996180E+02                   8                    3                   36                    0                   30                    0                    0                    0                    0                    0                   12                    0                    0                    1                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                 -134                    0                  329                  183                 -247                   63
                  43              4200000         6.9170856454130032E-05         1.1000000000000000E+03        -1.3186149999997556E+02                   7                    4                   32                    0                   26                    0                    0                    0                    0                    0                    9                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                 -135                    0                  337                  184                 -248                   65
                  44              4300000         7.1591052045893053E-05         1.1000000000000000E+03        -1.1603299999999049E+02                   8                    3                   25                    0                   26                    0                    0                    0                    0                    0                   13                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                 -135                    0                  341                  184                 -244                   67
                  45              4400000         7.2645409976222763E-05         1.1000000000000000E+03        -1.3285849999999334E+02                   7                    3                   31                    0                   33                    1                    0                    0                    0                    0                   10                    0                    0                    1                    2                    0                    0                    1                    0                    0                    0                    0                    0                    1                   15                    0                 -140                    0                  347                  186                 -253                   68
                  46              4500000         7.3032119689617255E-05         1.1000000000000000E+03        -1.5428749999999403E+02                   7                    4                   42                    0                   35                    1                    0                    0                    0                    0                   11                    0                    0                    1                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                   14                    0                 -141                    0                  347                  187                 -265                   69
                  47              4600000         7.3451970459342266E-05         1.1000000000000000E+03        -1.3725049999999419E+02                   7                    3                   34                    0                   35                    0                    0                    0                    0                    0                    9                    0                    0                    3                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                   15                    0                 -141                    0                  347                  187                 -257                   69
                  48              4700000         7.5080923076310666E-05         1.1000000000000000E+03        -1.3756299999999521E+02                   8                    2                   36                    0                   35                    0                    0                    0                    0                    0                   10                    0                    0                    1                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                 -143                    0                  354                  190                 -262                   72
                  49              4800000         7.7063897131101657E-05         1.1000000000000000E+03        -1.3383399999999537E+02                   8                    1                   34                    0                   34                    0                    0                    0                    0                    0                    9                    0                    0                    2                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                   12                    0                 -144                    0                  360                  190                 -263                   74
                  50              4900000         8.2421868851620712E-05         1.1000000000000000E+03        -1.3837149999999758E+02                   9                    0                   32                    0                   34                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                 -144                    0                  373                  190                 -270                   76
                  51              5000000         8.5233115270403020E-05         1.1000000000000000E+03        -1.4221599999999751E+02                   8                    1                   35                    0                   35                    0                    0                    0                    0                    0                   10                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                 -149                    0                  381                  194                 -278                   79
                  52              5100000         8.7956903004952832E-05         1.1000000000000000E+03        -1.4885449999999739E+02                   9                    0                   36                    0                   41                    0                    0                    0                    0                    0                    8                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                 -152                    0                  387                  196                 -281                   80
                  53              5200000         9.3760797955929235E-05         1.1000000000000000E+03        -1.6340299999999723E+02                   8                    1                   44                    0                   43                    1                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    9                    0                 -155                    0                  395                  198                 -294                   84
                  54              5300000         9.6370019363303862E-05         1.1000000000000000E+03        -1.4892799999999747E+02                   8                    1                   37                    0                   37                    1                    0                    0                    0                    0                    9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                 -156                    0                  401                  201                 -292                   85
                  55              5400000         1.0327562435642943E-04         1.1000000000000000E+03        -1.5485750000000050E+02                   9                    0                   43                    0                   36                    0                    0                    0                    0                    0                   11                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                 -161                    0                  412                  208                 -306                   90
