               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  15              1400000         4.3224684674984717E-04         1.0000000000000000E+03         8.1362000000011420E+01                   8                    1                    1                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    1                    0                    4                    0                    0                    0                    7                    0                    0                  -55                    0                   13                  100                   -8                    0
                  16              1500000         4.3289456775538293E-04         1.0000000000000000E+03         9.1170000000011356E+01                   8                    1                    1                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    1                    0                    4                    0                    0                    0                    5                    0                    0                  -58                    0                   13                  107                   -8                    0
                  17              1600000         4.3356463481260922E-04         1.0000000000000000E+03         9.6862000000011378E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    1                    0                    7                    0                    0                    0                    7                    0                    0                  -62                    0                   13                  112                   -7                    0
                  18              1700000         4.3426061457767218E-04         1.0000000000000000E+03         1.0311200000001136E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    1                    0                   10                    0                    0                    0                    8                    0                    0                  -67                    0                   13                  119                   -7                    0
                  19              1800000         4.3494062228286741E-04         1.0000000000000000E+03         1.0385300000001136E+02                   8                    1                    2                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    1                    0                   12                    0                    0                    0                    8                    0                    0                  -71                    0                   13                  124                   -9                    0
                  20              1900000         4.3742202187974696E-04         1.0000000000000000E+03         1.1356650000001136E+02                   9                    0                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    8                    0                    0                    0                    8                    0                    0                  -71                    0                   14                  129                   -8                    0
                  21              2000000         4.4105277997600451E-04         1.0000000000000000E+03         1.1421350000001138E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                   10                    0                    0                    0                    3                    0                    0                  -71                    0                   14                  130                   -8                    0
                  22              2100000         4.5011712311547852E-04         1.0000000000000000E+03         1.1926850000001123E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    7                    0                    0                    0                    6                    0                    0                  -71                    0                   14                  132                   -8                    0
                  23              2200000         4.5744090242784115E-04         1.0000000000000000E+03         1.2656450000001965E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    5                    0                    0                    0                    4                    0                    0                  -71                    0                   14                  135                   -7                    0
                  24              2300000         4.6834955661569327E-04         1.0000000000000000E+03         1.2686050000021061E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    5                    0                    0                    0                    2                    0                    0                  -71                    0                   14                  136                   -8                    0
                  25              2400000         4.7824226098859362E-04         1.0000000000000000E+03         1.2651350000050773E+02                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                  -71                    0                   14                  137                   -9                    0
                  26              2500000         4.8846116861730202E-04         1.0000000000000000E+03         1.2871650000104214E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                  -71                    0                   14                  137                   -8                    0
                  27              2600000         5.0408797059020051E-04         1.0000000000000000E+03         1.3126650000154297E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -71                    0                   14                  138                   -8                    0
                  28              2700000         5.1970803288074058E-04         1.0000000000000000E+03         1.3201350000180719E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                  -71                    0                   14                  138                   -8                    0
                  29              2800000         5.2871766085193595E-04         1.0000000000000000E+03         1.3339350000183396E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -71                    0                   14                  138                   -7                    0
                  30              2900000         5.4011100025588203E-04         1.0000000000000000E+03         1.3311950000204908E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -71                    0                   14                  138                   -7                    0
                  31              3000000         5.5311051690188099E-04         1.0000000000000000E+03         1.3327150000235403E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                  -71                    0                   14                  138                   -7                    0
                  32              3100000         5.8464145503752990E-04         1.0000000000000000E+03         1.2842950000259628E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -71                    0                   14                  138                   -9                    0
                  33              3200000         6.1097125822208963E-04         1.0000000000000000E+03         1.2564750000275245E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                  -71                    0                   14                  138                  -10                    0
                  34              3300000         6.4226287486205086E-04         1.0000000000000000E+03         1.2871050000304490E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -71                    0                   14                  139                  -10                    0
                  35              3400000         6.8383603157420360E-04         1.0000000000000000E+03         1.3042650000327905E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -71                    0                   18                  140                  -10                    0
                  36              3500000         7.2514574544721498E-04         1.0000000000000000E+03         1.2882650000346524E+02                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -71                    0                   18                  140                  -11                    0
                  37              3600000         8.1679016422561636E-04         1.0000000000000000E+03         1.3010450000362246E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -71                    0                   18                  141                  -11                    0
                  38              3700000         9.6098579012747726E-04         1.0000000000000000E+03         1.3053050000384724E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -71                    0                   20                  141                  -11                    0
                  39              3800000         1.1184000153847743E-03         1.0000000000000000E+03         1.2664550000418066E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -71                    0                   24                  141                  -12                    0
                  40              3900000         1.2385843447879736E-03         1.0000000000000000E+03         1.2492550000419929E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -71                    0                   24                  141                  -13                    0
                  41              4000000         1.3484003416805489E-03         1.0000000000000000E+03         1.2408550000422207E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -71                    0                   24                  141                  -13                    0
                  42              4100000         1.5583988818384409E-03         1.0000000000000000E+03         1.2457450000423513E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -71                    0                   26                  141                  -13                    0
                  43              4200000         2.3305622710356787E-03         1.0000000000000000E+03         1.1063550000423518E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -72                    0                   34                  143                  -20                    0
                  44              4300000         3.7951659797522195E-03         1.0000000000000000E+03         1.0154950000423533E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -73                    0                   46                  144                  -23                    0
                  45              4400000         4.5196941161517830E-03         1.0000000000000000E+03         9.0696000004235344E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                  -74                    0                   57                  146                  -29                    0
                  46              4500000         4.5280147531979132E-03         1.0000000000000000E+03         9.8489500004235325E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                  -78                    0                   57                  151                  -29                    1
                  47              4600000         4.7806613144671184E-03         1.0000000000000000E+03         1.0372850000423530E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -78                    0                   57                  154                  -29                    1
                  48              4700000         5.1597539368882757E-03         1.0000000000000000E+03         1.0454050000423526E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -80                    0                   61                  158                  -31                    1
                  49              4800000         6.7159944534132560E-03         1.0000000000000000E+03         8.5468500004235381E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -84                    0                   85                  167                  -43                    1
                  50              4900000         8.3030829698245885E-03         1.0000000000000000E+03         7.3716500004235371E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -88                    0                  101                  175                  -52                    1
                  51              5000000         1.0112336207357559E-02         1.0000000000000000E+03         3.8842000004227849E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -91                    0                  134                  178                  -68                    1
                  52              5100000         1.0112837588385005E-02         1.0000000000000000E+03         3.9728000004227823E+01                   8                    1                    1                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    4                    0                    0                    0                    3                    0                    0                  -96                    0                  134                  183                  -69                    1
                  53              5200000         1.0113450585517306E-02         1.0000000000000000E+03         5.2770000004227846E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                  -99                    0                  134                  191                  -68                    1
                  54              5300000         1.0114104915966425E-02         1.0000000000000000E+03         6.0040000004227814E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    1                    0                    4                    0                    0                    0                    2                    0                    0                 -103                    0                  134                  198                  -68                    1
                  55              5400000         1.0114787898200509E-02         1.0000000000000000E+03         6.2236000004227819E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    4                    0                    0                    0                    3                    0                    0                 -104                    0                  134                  200                  -68                    1
