               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 278             27700000         9.6901334121639367E-03         1.1000000000000000E+03        -1.4283949999887665E+02                   7                    3                   50                    0                   37                    0                    0                    0                    0                    0                    7                    0                    0                    0                    5                    0                    0                    1                    0                    1                    0                    0                    0                    3                    6                    0                -2031                    0                 5173                 2902                -3212                 1135
                 279             27800000         9.7063846574240165E-03         1.1000000000000000E+03        -9.9075999998870302E+01                   8                    1                   45                    0                   36                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    3                    0                    0                    0                    8                    3                    0                -2047                    0                 5183                 2926                -3209                 1141
                 280             27900000         9.8342180518695681E-03         1.1000000000000000E+03        -8.8874999998870422E+01                   8                    1                   48                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    1                   12                    0                    0                    0                    1                    0                    0                    0                    0                    8                    1                    0                -2058                    0                 5209                 2942                -3230                 1152
                 281             28000000         9.9261782938634222E-03         1.1000000000000000E+03        -1.4158549999885690E+02                   7                    2                   51                    0                   37                    1                    0                    0                    0                    0                    8                    0                    0                    0                    5                    0                    0                    2                    0                    0                    0                    0                    0                    4                    4                    0                -2073                    0                 5281                 2960                -3279                 1161
                 282             28100000         9.9782611702168601E-03         1.1000000000000000E+03        -1.1796899999884644E+02                   8                    1                   49                    0                   40                    0                    0                    0                    0                    0                    1                    0                    0                    0                   11                    0                    0                    1                    0                    0                    0                    0                    0                    3                    5                    0                -2088                    0                 5306                 2980                -3291                 1171
                 283             28200000         1.0041967315603422E-02         1.1000000000000000E+03        -1.1544949999883231E+02                   9                    0                   51                    0                   34                    0                    0                    0                    0                    0                    4                    0                    0                    1                    7                    1                    0                    0                    0                    2                    0                    0                    0                    6                    1                    0                -2109                    0                 5360                 3006                -3328                 1188
                 284             28300000         1.0147979229781584E-02         1.1000000000000000E+03        -1.0794549999883236E+02                   9                    0                   53                    0                   33                    0                    0                    0                    0                    0                    2                    0                    0                    0                   12                    0                    0                    0                    0                    2                    0                    0                    0                    5                    2                    0                -2124                    0                 5393                 3029                -3350                 1197
                 285             28400000         1.0259043939329835E-02         1.1000000000000000E+03        -1.3315499999881308E+02                   8                    1                   52                    0                   41                    0                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                    0                    1                    0                    0                    0                    0                    3                    1                    0                -2138                    0                 5448                 3049                -3380                 1203
                 286             28500000         1.0301638458223735E-02         1.1000000000000000E+03        -1.2180199999880469E+02                   8                    1                   52                    0                   36                    0                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                    0                    1                    2                    0                    0                    0                    8                    1                    0                -2153                    0                 5469                 3072                -3393                 1208
                 287             28600000         1.0343725345495063E-02         1.1000000000000000E+03        -1.1584899999880479E+02                   8                    1                   51                    0                   34                    1                    0                    0                    0                    0                    2                    0                    0                    0                   10                    1                    0                    1                    0                    1                    0                    0                    0                    7                    5                    0                -2165                    0                 5494                 3089                -3409                 1214
                 288             28700000         1.0416748629332713E-02         1.1000000000000000E+03        -1.0252399999880447E+02                   6                    3                   47                    0                   35                    1                    0                    0                    0                    0                    1                    0                    0                    1                   12                    0                    0                    2                    1                    2                    0                    0                    0                    2                    3                    0                -2181                    0                 5537                 3111                -3432                 1225
                 289             28800000         1.0486459577176093E-02         1.1000000000000000E+03        -1.3990249999880055E+02                   7                    4                   51                    0                   41                    0                    0                    0                    0                    0                    3                    0                    0                    2                    6                    0                    0                    1                    0                    1                    0                    0                    0                    2                    5                    0                -2193                    0                 5589                 3125                -3470                 1235
                 290             28900000         1.0521900073943056E-02         1.1000000000000000E+03        -1.0692099999879997E+02                   8                    1                   49                    0                   38                    1                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    1                    0                    2                    0                    0                    0                    7                    2                    0                -2209                    0                 5605                 3151                -3473                 1240
                 291             29000000         1.0618304350575331E-02         1.1000000000000000E+03        -8.0477499998800212E+01                   9                    0                   50                    0                   31                    0                    0                    0                    0                    0                    1                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                -2224                    0                 5635                 3180                -3493                 1250
                 292             29100000         1.0680598787492441E-02         1.1000000000000000E+03        -1.1739749999879862E+02                   7                    2                   49                    0                   33                    0                    0                    0                    0                    0                    5                    0                    0                    0                    6                    0                    0                    1                    1                    2                    0                    0                    0                    6                    2                    0                -2244                    0                 5704                 3206                -3534                 1257
                 293             29200000         1.0754526672877331E-02         1.1000000000000000E+03        -9.6815999998798873E+01                   8                    1                   51                    0                   30                    0                    0                    0                    0                    0                    3                    0                    0                    1                   17                    0                    0                    1                    0                    0                    0                    0                    0                    3                    3                    0                -2262                    0                 5737                 3238                -3557                 1267
                 294             29300000         1.0843679609927333E-02         1.1000000000000000E+03        -1.0857799999879897E+02                   8                    1                   49                    0                   34                    0                    0                    0                    0                    0                    1                    0                    0                    0                   11                    0                    0                    1                    0                    1                    0                    0                    0                    5                    5                    0                -2285                    0                 5798                 3271                -3589                 1275
                 295             29400000         1.0953256131298997E-02         1.1000000000000000E+03        -9.3498499998799062E+01                   9                    0                   47                    0                   33                    0                    0                    0                    0                    0                    2                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    3                    2                    0                -2297                    0                 5832                 3289                -3608                 1286
                 296             29500000         1.1022044970483882E-02         1.1000000000000000E+03        -1.2152299999878876E+02                   8                    1                   54                    0                   37                    1                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                    1                    0                    0                    0                    0                    0                    8                    2                    0                -2315                    0                 5877                 3310                -3642                 1295
                 297             29600000         1.1109199672123387E-02         1.1000000000000000E+03        -1.1837949999878330E+02                   7                    2                   52                    0                   39                    2                    0                    0                    0                    0                    1                    0                    0                    0                   10                    0                    0                    2                    0                    0                    0                    0                    0                    4                    1                    0                -2328                    0                 5913                 3328                -3662                 1303
                 298             29700000         1.1193064028455392E-02         1.1000000000000000E+03        -1.2504749999876965E+02                   9                    0                   53                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    3                    1                    0                -2344                    0                 5961                 3353                -3690                 1312
                 299             29800000         1.1334207158348859E-02         1.1000000000000000E+03        -1.3609349999876585E+02                   7                    2                   52                    0                   37                    2                    0                    0                    0                    0                    4                    0                    0                    0                    8                    0                    0                    1                    0                    2                    0                    0                    0                    3                    6                    0                -2367                    0                 6023                 3384                -3731                 1323
                 300             29900000         1.1386467727583626E-02         1.1000000000000000E+03        -1.2722499999875612E+02                   8                    1                   50                    0                   40                    0                    0                    0                    0                    0                    4                    0                    0                    1                    9                    0                    0                    1                    0                    0                    0                    0                    0                    1                    3                    0                -2382                    0                 6067                 3405                -3756                 1336
                 301             30000000         1.1504227396156783E-02         1.1000000000000000E+03        -1.3278649999873949E+02                   9                    0                   52                    0                   39                    0                    0                    0                    0                    0                    5                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    2                    1                    0                -2395                    0                 6109                 3422                -3783                 1347
                 302             30100000         1.1568478380252108E-02         1.1000000000000000E+03        -1.3518949999873377E+02                   7                    2                   53                    0                   39                    1                    0                    0                    0                    0                    3                    0                    0                    0                    8                    0                    0                    2                    0                    1                    0                    0                    0                    2                    4                    0                -2410                    0                 6140                 3439                -3805                 1355
                 303             30200000         1.1640510156700385E-02         1.1000000000000000E+03        -1.2436949999869924E+02                   7                    2                   52                    0                   35                    3                    0                    0                    0                    0                    4                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    6                    2                    0                -2424                    0                 6173                 3461                -3825                 1364
                 304             30300000         1.1706469907824254E-02         1.1000000000000000E+03        -1.1655849999869407E+02                   7                    2                   48                    0                   33                    1                    0                    0                    0                    0                    6                    0                    0                    1                   10                    0                    0                    1                    1                    2                    0                    0                    0                    4                    5                    0                -2446                    0                 6221                 3495                -3851                 1371
                 305             30400000         1.1758442791589236E-02         1.1000000000000000E+03        -1.1143699999868009E+02                   8                    1                   49                    0                   35                    0                    0                    0                    0                    0                    5                    0                    0                    0                   10                    0                    0                    1                    0                    1                    0                    0                    0                    5                    2                    0                -2459                    0                 6252                 3517                -3868                 1378
                 306             30500000         1.1899246516512167E-02         1.1000000000000000E+03        -1.0646599999868020E+02                   8                    1                   49                    0                   32                    0                    0                    0                    0                    0                    5                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    5                    3                    0                -2478                    0                 6304                 3545                -3901                 1391
                 307             30600000         1.1944933372047582E-02         1.1000000000000000E+03        -9.8849499998680201E+01                   8                    0                   48                    0                   34                    0                    0                    0                    0                    0                    2                    1                    0                    0                   11                    0                    0                    0                    0                    3                    0                    0                    0                    5                    2                    0                -2498                    0                 6342                 3574                -3920                 1398
                 308             30700000         1.2025726592280713E-02         1.1000000000000000E+03        -1.0328999999868019E+02                   8                    1                   53                    0                   36                    1                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    1                    0                    1                    0                    0                    0                    3                    0                    0                -2508                    0                 6365                 3590                -3938                 1404
                 309             30800000         1.2165662362721633E-02         1.1000000000000000E+03        -1.2649299999867080E+02                   8                    1                   52                    0                   38                    0                    0                    0                    0                    0                    3                    0                    0                    0                    6                    1                    0                    0                    1                    0                    0                    0                    0                    5                    1                    0                -2519                    0                 6410                 3602                -3965                 1411
                 310             30900000         1.2232874136312466E-02         1.1000000000000000E+03        -1.2264399999865591E+02                   8                    1                   50                    0                   37                    0                    0                    0                    0                    0                    4                    0                    0                    1                    8                    0                    0                    1                    0                    1                    0                    0                    0                    5                    4                    0                -2537                    0                 6457                 3626                -3995                 1423
                 311             31000000         1.2327172375980033E-02         1.1000000000000000E+03        -9.3115999998655553E+01                   8                    1                   50                    0                   31                    1                    0                    0                    0                    0                    0                    0                    0                    1                   13                    0                    0                    0                    1                    0                    0                    0                    0                    6                    1                    0                -2549                    0                 6475                 3643                -4006                 1434
                 312             31100000         1.2436697958940618E-02         1.1000000000000000E+03        -1.1191649999865432E+02                   9                    0                   51                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                -2560                    0                 6518                 3656                -4031                 1442
                 313             31200000         1.2512860244456992E-02         1.1000000000000000E+03        -1.3816099999865224E+02                   8                    1                   51                    0                   44                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    2                    0                    0                    0                    3                    4                    0                -2580                    0                 6579                 3679                -4069                 1452
                 314             31300000         1.2627643643716626E-02         1.1000000000000000E+03        -1.3179549999864173E+02                   7                    1                   53                    0                   41                    0                    0                    0                    0                    0                    2                    0                    0                    0                    9                    0                    0                    1                    1                    1                    0                    0                    0                    1                    3                    0                -2595                    0                 6619                 3699                -4098                 1465
                 315             31400000         1.2704352012658536E-02         1.1000000000000000E+03        -1.3058149999863178E+02                   7                    2                   48                    0                   37                    0                    0                    0                    0                    0                    6                    0                    0                    0                    6                    0                    0                    2                    0                    2                    0                    0                    0                    1                    4                    0                -2606                    0                 6657                 3714                -4119                 1473
                 316             31500000         1.2729885401695193E-02         1.1000000000000000E+03        -1.0488499999863151E+02                   8                    1                   50                    0                   35                    0                    0                    0                    0                    0                    1                    0                    0                    0                    9                    0                    0                    1                    0                    4                    0                    0                    0                    6                    1                    0                -2625                    0                 6673                 3746                -4127                 1478
                 317             31600000         1.2852565944437472E-02         1.1000000000000000E+03        -1.0052699999863160E+02                   8                    1                   48                    0                   36                    1                    0                    0                    0                    0                    3                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    6                    1                    0                -2640                    0                 6718                 3771                -4153                 1487
                 318             31700000         1.2902332193785537E-02         1.1000000000000000E+03        -1.2981849999862899E+02                   9                    0                   50                    0                   41                    0                    0                    0                    0                    0                    3                    0                    0                    1                    7                    0                    0                    0                    0                    0                    0                    0                    0                    3                    4                    0                -2661                    0                 6787                 3801                -4196                 1497
                 319             31800000         1.2954232815064571E-02         1.1000000000000000E+03        -1.0464799999862666E+02                   8                    1                   50                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    1                    0                    0                    0                    0                    0                    9                    1                    0                -2678                    0                 6806                 3830                -4205                 1502
                 320             31900000         1.3037980224491650E-02         1.1000000000000000E+03        -1.0365549999862675E+02                   7                    1                   49                    0                   37                    0                    0                    0                    0                    0                    2                    0                    0                    0                   12                    0                    0                    2                    0                    1                    0                    0                    0                    4                    1                    0                -2694                    0                 6849                 3853                -4231                 1511
                 321             32000000         1.3137889749214888E-02         1.1000000000000000E+03        -1.2891899999862321E+02                   8                    1                   54                    0                   39                    0                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                    0                    1                    1                    0                    0                    0                    8                    0                    0                -2708                    0                 6891                 3872                -4260                 1518
                 322             32100000         1.3246123395544431E-02         1.1000000000000000E+03        -1.1820999999861681E+02                   8                    1                   50                    0                   37                    0                    0                    0                    0                    0                    5                    0                    0                    0                    8                    1                    0                    1                    0                    0                    0                    0                    0                    5                    1                    0                -2723                    0                 6929                 3898                -4280                 1524
                 323             32200000         1.3308272282098790E-02         1.1000000000000000E+03        -9.5082499998615774E+01                   7                    2                   51                    0                   31                    2                    0                    0                    0                    0                    1                    0                    0                    0                   14                    0                    0                    1                    1                    0                    0                    0                    0                    7                    1                    0                -2746                    0                 6969                 3932                -4306                 1537
                 324             32300000         1.3412900780449067E-02         1.1000000000000000E+03        -6.6474999998616084E+01                   8                    1                   45                    0                   29                    0                    0                    0                    0                    0                    2                    0                    0                    0                   20                    0                    0                    1                    0                    2                    0                    0                    0                    3                    0                    0                -2761                    0                 6998                 3960                -4317                 1543
                 325             32400000         1.3488848758197716E-02         1.1000000000000000E+03        -1.0996699999861055E+02                   8                    1                   51                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    1                    2                    0                    0                    0                    9                    3                    0                -2779                    0                 7055                 3980                -4356                 1551
                 326             32500000         1.3590782338093785E-02         1.1000000000000000E+03        -9.3081499998610553E+01                   9                    0                   52                    0                   30                    0                    0                    0                    0                    0                    1                    0                    0                    0                   10                    0                    0                    0                    0                    2                    0                    0                    0                   12                    0                    0                -2790                    0                 7071                 4001                -4366                 1556
                 327             32600000         1.3704482663567033E-02         1.1000000000000000E+03        -8.5279499998610859E+01                   7                    2                   48                    0                   31                    1                    0                    0                    0                    0                    1                    0                    0                    0                   20                    0                    0                    0                    0                    2                    0                    0                    0                    1                    3                    0                -2801                    0                 7106                 4020                -4385                 1562
                 328             32700000         1.3785256659005173E-02         1.1000000000000000E+03        -5.3225499998623995E+01                   9                    0                   44                    0                   24                    0                    0                    0                    0                    0                    4                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                -2814                    0                 7129                 4042                -4396                 1571
                 329             32800000         1.3835049154913364E-02         1.1000000000000000E+03        -1.2594449999860778E+02                   7                    1                   48                    0                   33                    1                    0                    0                    0                    0                    7                    0                    0                    1                    9                    1                    0                    1                    1                    1                    0                    0                    0                    1                    5                    0                -2834                    0                 7212                 4067                -4449                 1576
                 330             32900000         1.3900287401345244E-02         1.1000000000000000E+03        -1.2401699999858990E+02                   8                    1                   51                    0                   38                    0                    0                    0                    0                    0                    3                    0                    0                    0                   11                    0                    0                    1                    0                    0                    0                    0                    0                    4                    6                    0                -2856                    0                 7262                 4097                -4482                 1590
                 331             33000000         1.3973925019461254E-02         1.1000000000000000E+03        -1.0262749999858981E+02                   7                    2                   48                    0                   36                    1                    0                    0                    0                    0                    1                    0                    0                    1                   12                    1                    0                    1                    0                    1                    0                    0                    0                    4                    2                    0                -2883                    0                 7314                 4141                -4508                 1600
                 332             33100000         1.4053321698944195E-02         1.1000000000000000E+03        -8.5664999998589821E+01                   8                    1                   47                    0                   28                    0                    0                    0                    0                    0                    3                    0                    0                    0                   11                    0                    0                    1                    0                    4                    0                    0                    0                    9                    1                    0                -2905                    0                 7360                 4173                -4536                 1613
                 333             33200000         1.4116000635234745E-02         1.1000000000000000E+03        -1.0735749999859023E+02                   7                    2                   49                    0                   32                    0                    0                    0                    0                    0                    4                    0                    0                    0                   11                    0                    0                    1                    0                    2                    0                    0                    0                    5                    3                    0                -2921                    0                 7417                 4197                -4573                 1622
