               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  29              2800000         4.1832064631282767E-01         1.0000000000000000E+03         1.1806500000016818E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   44                   68                  -22                    0
                  30              2900000         4.9476759026979084E-01         1.0000000000000000E+03         9.3635000000168294E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   50                   72                  -25                    0
                  31              3000000         5.3941359564705771E-01         1.0000000000000000E+03         1.5228500000016853E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -40                    0                   52                   79                  -26                    0
                  32              3100000         5.7115858884201343E-01         1.0000000000000000E+03         1.7715500000033536E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -41                    0                   52                   81                  -26                    0
                  33              3200000         5.8386438203174384E-01         1.0000000000000000E+03         2.1578500000033785E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   54                   86                  -27                    0
                  34              3300000         6.0861385689244418E-01         1.0000000000000000E+03         2.1578500000033785E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                   56                   88                  -28                    0
                  35              3400000         6.4068934313095405E-01         1.0000000000000000E+03         1.9135500000033783E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                   58                   88                  -29                    0
                  36              3500000         7.0006080757717448E-01         1.0000000000000000E+03         9.3635000000340316E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   68                   90                  -34                    0
                  37              3600000         7.7657234784921270E-01         1.0000000000000000E+03         1.6692500000035295E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                   72                  100                  -36                    0
                  38              3700000         8.2594195885015009E-01         1.0000000000000000E+03         1.9135500000041997E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                   76                  106                  -38                    0
                  39              3800000         9.0968704653826660E-01         1.0000000000000000E+03         9.3635000000445192E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                   86                  108                  -43                    0
                  40              3900000         1.0004397562513334E+00         1.0000000000000000E+03         9.3635000000446720E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                   98                  120                  -49                    0
                  41              4000000         1.1005085718194934E+00         1.0000000000000000E+03         9.3635000000446933E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                  108                  130                  -54                    0
                  42              4100000         1.2404449837751510E+00         1.0000000000000000E+03         1.2677500000049619E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                  114                  140                  -58                    0
                  43              4200000         1.3472010844056450E+00         1.0000000000000000E+03         1.6692500000055897E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                  120                  148                  -60                    0
                  44              4300000         1.5474570345596972E+00         1.0000000000000000E+03         3.4570000000581000E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -78                    0                  139                  156                  -70                    0
                  45              4400000         1.5474895471476728E+00         1.0000000000000000E+03         5.8210000000580937E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                  139                  158                  -70                    0
                  46              4500000         1.5575062478062665E+00         1.0000000000000000E+03         3.4570000000581960E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                  143                  160                  -72                    0
                  47              4600000         1.6304842429519200E+00         1.0000000000000000E+03         1.9135500000062571E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -87                    0                  145                  173                  -73                    1
                  48              4700000         1.7486514758880058E+00         1.0000000000000000E+03         1.5208000000068058E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -91                    0                  154                  179                  -78                    1
                  49              4800000         1.7554793704003890E+00         1.0000000000000000E+03         1.6701000000072181E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -93                    0                  158                  184                  -80                    1
                  50              4900000         1.7554796141541873E+00         1.0000000000000000E+03         1.6701000000072181E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -93                    0                  158                  184                  -80                    1
                  51              5000000         1.7554800034240325E+00         1.0000000000000000E+03         1.6701000000072181E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -93                    0                  158                  184                  -80                    1
                  52              5100000         1.7554804934097701E+00         1.0000000000000000E+03         1.9237000000072378E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -94                    0                  158                  186                  -80                    1
                  53              5200000         1.8431930676801975E+00         1.0000000000000000E+03         1.9321500000076043E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -97                    0                  165                  193                  -83                    1
                  54              5300000         1.9000896119067987E+00         1.0000000000000000E+03         1.6936000000081140E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -99                    0                  168                  194                  -85                    1
                  55              5400000         1.9536419334978621E+00         1.0000000000000000E+03         1.6497500000084141E+01                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -100                    0                  171                  197                  -86                    1
