               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.9913232331075401E-04         1.1000000000000000E+03         1.0662999999999787E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   47                   58                  -27                    6
                  12              1100000         2.1764516932162520E-04         1.1000000000000000E+03         1.3228999999999461E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   51                   64                  -29                    6
                  13              1200000         2.7645764265635069E-04         1.1000000000000000E+03        -4.8800000000064653E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   70                   72                  -40                    6
                  14              1300000         2.7833117240333969E-04         1.1000000000000000E+03         5.5200000000031235E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                   70                   73                  -40                    6
                  15              1400000         3.0318582864016791E-04         1.1000000000000000E+03         5.0800000000027279E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   77                   78                  -44                    7
                  16              1500000         3.0364440724159960E-04         1.1000000000000000E+03         1.0755000000011679E+00                   7                    2                    0                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   77                   78                  -44                    7
                  17              1600000         3.2830001934896363E-04         1.1000000000000000E+03         4.4570000000013312E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                   84                   88                  -46                    7
                  18              1700000         3.8694813307045843E-04         1.1000000000000000E+03         5.7480000000012730E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   91                   94                  -50                    8
                  19              1800000         4.4613963593932536E-04         1.1000000000000000E+03         6.9000000000013673E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                   96                   98                  -53                    9
                  20              1900000         4.7488670984631112E-04         1.1000000000000000E+03         4.4570000000013446E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -57                    0                  104                  104                  -57                    9
                  21              2000000         4.7675494446930037E-04         1.1000000000000000E+03         1.1786000000001444E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                  104                  110                  -57                    9
                  22              2100000         4.7814595635151347E-04         1.1000000000000000E+03         1.0263000000001426E+01                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                  105                  111                  -58                    9
                  23              2200000         4.7958808975001827E-04         1.1000000000000000E+03         1.5178000000001234E+01                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                    0                  105                  115                  -58                    9
                  24              2300000         4.8099814285456054E-04         1.1000000000000000E+03         2.2103000000000275E+01                   8                    2                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -66                    0                  105                  122                  -59                    9
                  25              2400000         4.8219623344805456E-04         1.1000000000000000E+03         2.7299500000000275E+01                   9                    0                    1                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -69                    0                  107                  127                  -59                    9
                  26              2500000         6.6201198293213467E-04         1.1000000000000000E+03         3.4570000000005656E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -73                    0                  140                  135                  -76                   11
                  27              2600000         7.3257306212987788E-04         1.1000000000000000E+03         4.5300000000006513E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -78                    0                  149                  143                  -81                   12
                  28              2700000         8.3288151523707604E-04         1.1000000000000000E+03         8.0500000000048610E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -88                    0                  174                  163                  -95                   13
                  29              2800000         8.7643975800478374E-04         1.1000000000000000E+03         7.6330000000005400E+00                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -98                    0                  188                  180                 -103                   15
                  30              2900000         9.8139225339422139E-04         1.1000000000000000E+03        -7.5999999999511847E-02                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -105                    0                  209                  192                 -114                   16
                  31              3000000         1.0071760414145856E-03         1.1000000000000000E+03         1.5228500000000599E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -116                    0                  221                  214                 -119                   17
                  32              3100000         1.1470538396115694E-03         1.1000000000000000E+03         2.5350000000096706E-01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -125                    0                  254                  230                 -139                   20
                  33              3200000         1.1975762611098617E-03         1.1000000000000000E+03         1.5795000000010613E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -133                    0                  271                  244                 -148                   22
                  34              3300000         1.2525000638192215E-03         1.1000000000000000E+03         1.5795000000005719E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -140                    0                  285                  258                 -155                   22
                  35              3400000         1.3300566695372375E-03         1.1000000000000000E+03         7.5900000000005221E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -150                    0                  300                  275                 -162                   23
                  36              3500000         1.4378612552707495E-03         1.1000000000000000E+03         4.4860000000004945E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -159                    0                  325                  291                 -176                   26
                  37              3600000         1.5254617298459336E-03         1.1000000000000000E+03         9.3285000000002647E+00                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -170                    0                  344                  312                 -186                   27
                  38              3700000         1.6733645909178889E-03         1.1000000000000000E+03         8.0499999999974892E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -179                    0                  371                  330                 -201                   28
                  39              3800000         1.7606485321395987E-03         1.1000000000000000E+03         3.1514999999997015E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -191                    0                  394                  353                 -212                   29
                  40              3900000         1.8597060845290377E-03         1.1000000000000000E+03         1.3339999999996972E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -204                    0                  421                  375                 -227                   31
                  41              4000000         1.9489348138674526E-03         1.1000000000000000E+03         6.5734999999998465E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -216                    0                  444                  398                 -239                   33
                  42              4100000         2.0838188936410703E-03         1.1000000000000000E+03         6.9679999999999769E+00                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    3                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -231                    0                  471                  426                 -254                   33
                  43              4200000         2.1767734587057296E-03         1.1000000000000000E+03         3.4569999999997569E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -238                    0                  493                  442                 -264                   34
                  44              4300000         2.2321370134357633E-03         1.1000000000000000E+03         6.4009999999996525E+00                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -246                    0                  504                  454                 -273                   36
                  45              4400000         2.2716943297016422E-03         1.1000000000000000E+03         3.9499999999967583E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -254                    0                  531                  468                 -287                   39
                  46              4500000         2.3228562193197428E-03         1.1000000000000000E+03         5.6029999999996996E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -265                    0                  550                  489                 -296                   40
                  47              4600000         2.4429659244604189E-03         1.1000000000000000E+03         8.0499999999986349E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -277                    0                  581                  512                 -313                   42
                  48              4700000         2.5107401000956380E-03         1.1000000000000000E+03         9.0400000000000491E-01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -289                    0                  604                  533                 -325                   43
                  49              4800000         2.6160472666882820E-03         1.1000000000000000E+03        -2.7280000000000690E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -303                    0                  637                  558                 -344                   46
                  50              4900000         2.7667154227377778E-03         1.1000000000000000E+03         4.2769999999998376E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -316                    0                  663                  581                 -358                   50
                  51              5000000         2.8743465027586141E-03         1.1000000000000000E+03         5.5739999999995575E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -330                    0                  691                  608                 -372                   51
                  52              5100000         2.9907365823751949E-03         1.1000000000000000E+03         1.7809999999997541E+00                   8                    1                    0                    0                    1                    2                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -345                    0                  725                  635                 -390                   53
                  53              5200000         3.0782805534972681E-03         1.1000000000000000E+03         8.0500000000013794E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -359                    0                  758                  663                 -408                   55
                  54              5300000         3.1961357842266603E-03         1.1000000000000000E+03         2.0140000000000420E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -372                    0                  784                  686                 -421                   57
                  55              5400000         3.2522072644778749E-03         1.1000000000000000E+03         7.6904999999997248E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -383                    0                  801                  708                 -430                   57
