               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  12              1100000         7.3663207543431684E-07         1.1000000000000000E+03        -1.6844999999999999E+00                   3                    0                    0                    0                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    0                    4                    0                    0
                  13              1200000         8.4140707113393299E-07         1.1000000000000000E+03        -2.4149999999999960E-01                   3                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    0                    5                    0                    0
                  14              1300000         9.5844767672095098E-07         1.1000000000000000E+03        -2.4149999999999960E-01                   3                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    0                    5                    0                    0
                  15              1400000         1.0713963206830243E-06         1.1000000000000000E+03        -2.4149999999999960E-01                   3                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    0                    5                    0                    0
                  16              1500000         1.2255452699670973E-06         1.1000000000000000E+03        -2.4149999999999960E-01                   3                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    0                    5                    0                    0
                  17              1600000         1.4458675945316186E-06         1.1000000000000000E+03        -2.4149999999999938E-01                   3                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    0                    5                    0                    0
                  18              1700000         1.6966612441514974E-06         1.1000000000000000E+03         4.9500000000000655E-02                   3                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    0                    5                    0                    0
                  19              1800000         1.9260069565567345E-06         1.1000000000000000E+03        -2.4149999999999927E-01                   3                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    0                    5                    0                    0
                  20              1900000         2.3600115767291517E-06         1.1000000000000000E+03         7.5350000000000117E-01                   5                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    9                    0                    0
                  21              2000000         2.6493671035019333E-06         1.1000000000000000E+03         7.5350000000000117E-01                   5                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    9                    0                    0
                  22              2100000         3.3839751126547845E-06         1.1000000000000000E+03        -2.6449999999999885E-01                   7                    0                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    0                   11                    0                    0
                  23              2200000         5.0999237840899150E-06         1.1000000000000000E+03         2.5370000000000008E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   15                    0                    0
                  24              2300000         3.0933218057730273E-04         1.1000000000000000E+03         3.4569999999999999E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    1                   18                   -1                    0
                  25              2400000         4.0611185464854406E-04         1.1000000000000000E+03         3.4569999999999999E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    1                   18                   -1                    0
                  26              2500000         5.1822032533869913E-04         1.1000000000000000E+03         2.1309999999999745E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    2                   18                   -2                    0
                  27              2600000         6.3294355341593012E-04         1.1000000000000000E+03         2.1309999999997484E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    2                   18                   -2                    0
                  28              2700000         7.4436523953950876E-04         1.1000000000000000E+03         3.1514999999996598E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    5                   22                   -3                    0
                  29              2800000         8.4297036772997751E-04         1.1000000000000000E+03         2.1309999999995299E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    6                   22                   -4                    0
                  30              2900000         9.4678178900177825E-04         1.1000000000000000E+03         3.4569999999994288E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    7                   24                   -4                    0
                  31              3000000         1.8659734906574673E-03         1.1000000000000000E+03         2.1309999999994074E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   10                   26                   -6                    0
                  32              3100000         2.0471202059754289E-03         1.1000000000000000E+03         3.1514999999992663E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   13                   30                   -7                    0
                  33              3200000         2.2114298668675396E-03         1.1000000000000000E+03         4.9949999999923556E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   15                   30                   -9                    0
                  34              3300000         2.3319269684259061E-03         1.1000000000000000E+03         5.3249999999922659E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   15                   30                   -9                    0
                  35              3400000         2.4534945528137870E-03         1.1000000000000000E+03         3.1514999999992228E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   16                   31                   -9                    1
                  36              3500000         2.8528907021185732E-03         1.1000000000000000E+03         3.4569999999992227E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   16                   31                   -9                    1
                  37              3600000         4.5045062254270391E-03         1.1000000000000000E+03         3.4569999999992702E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   20                   35                  -11                    1
                  38              3700000         6.8236815313780343E-03         1.1000000000000000E+03         1.8254999999991064E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   25                   39                  -14                    1
                  39              3800000         7.2838446848427219E-03         1.1000000000000000E+03         3.1514999999989946E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   26                   41                  -14                    1
                  40              3900000         7.8379239992129989E-03         1.1000000000000000E+03         3.1514999999989928E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   26                   41                  -14                    1
                  41              4000000         8.4189593124844881E-03         1.1000000000000000E+03         3.1514999999989901E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   26                   41                  -14                    1
                  42              4100000         8.8918204543573520E-03         1.1000000000000000E+03         2.7129999999988970E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   28                   43                  -15                    1
                  43              4200000         1.1705172218008573E-02         1.1000000000000000E+03         4.4774999999988516E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   35                   51                  -18                    1
                  44              4300000         1.3371527842825064E-02         1.1000000000000000E+03         3.1514999999987086E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   40                   55                  -21                    1
                  45              4400000         1.3970701693848337E-02         1.1000000000000000E+03         3.1514999999987130E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   42                   57                  -22                    1
                  46              4500000         1.5366631738092749E-02         1.1000000000000000E+03         4.4774999999987113E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   45                   61                  -23                    1
                  47              4600000         1.7338350363028925E-02         1.1000000000000000E+03         3.0219999999985583E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -36                    0                   55                   68                  -29                    2
                  48              4700000         1.8740848672213723E-02         1.1000000000000000E+03         4.4569999999985708E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   61                   75                  -32                    2
                  49              4800000         2.0229230850855394E-02         1.1000000000000000E+03         2.1309999999984308E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   68                   80                  -36                    2
                  50              4900000         2.0802217549172091E-02         1.1000000000000000E+03         2.1309999999980858E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   70                   82                  -37                    2
                  51              5000000         2.1397366175954842E-02         1.1000000000000000E+03         3.4569999999980823E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                   74                   85                  -39                    3
                  52              5100000         2.4111186627182986E-02         1.1000000000000000E+03         1.8254999999980797E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   85                   95                  -45                    3
                  53              5200000         2.6004728957535913E-02         1.1000000000000000E+03         4.4569999999979952E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   89                   99                  -47                    4
                  54              5300000         3.0748059179629698E-02         1.1000000000000000E+03         4.4774999999980212E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                   98                  108                  -51                    4
                  55              5400000         3.4860937454407236E-02         1.1000000000000000E+03         3.4569999999980245E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                  109                  118                  -57                    4
