               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  36              3500000         2.2309259164996462E-02         1.1000000000000000E+03         4.4859999999995477E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -101                    0                  192                  192                 -101                    9
                  37              3600000         2.3680311493576283E-02         1.1000000000000000E+03         4.5299999999995677E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -105                    0                  201                  199                 -106                   10
                  38              3700000         2.4914735538937690E-02         1.1000000000000000E+03         3.4569999999995709E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -110                    0                  213                  210                 -112                   10
                  39              3800000         2.5234946519195108E-02         1.1000000000000000E+03         2.9054999999995657E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -113                    0                  218                  216                 -115                   10
                  40              3900000         2.5676810089707732E-02         1.1000000000000000E+03         4.4859999999995441E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -117                    0                  225                  223                 -118                   10
                  41              4000000         2.6906467088319105E-02         1.1000000000000000E+03         4.4859999999995885E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -123                    0                  237                  235                 -124                   10
                  42              4100000         2.8395454293691912E-02         1.1000000000000000E+03         3.1514999999995958E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -131                    0                  256                  251                 -134                   11
                  43              4200000         2.9650028684494026E-02         1.1000000000000000E+03         4.4359999999996500E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -135                    0                  263                  257                 -138                   12
                  44              4300000         3.1502053335195998E-02         1.1000000000000000E+03         3.1514999999996776E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -143                    0                  283                  272                 -149                   14
                  45              4400000         3.2288128258965210E-02         1.1000000000000000E+03         2.7129999999996515E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -152                    0                  300                  287                 -158                   15
                  46              4500000         3.3750742424035578E-02         1.1000000000000000E+03         3.4659999999996285E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -156                    0                  309                  296                 -163                   15
                  47              4600000         3.5110166169176373E-02         1.1000000000000000E+03         3.1514999999995053E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -166                    0                  332                  315                 -175                   17
                  48              4700000         3.7797295183278394E-02         1.1000000000000000E+03         2.9054999999994680E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -175                    0                  352                  330                 -187                   20
                  49              4800000         4.0289863979765313E-02         1.1000000000000000E+03         3.1514999999996509E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -185                    0                  373                  350                 -197                   20
                  50              4900000         4.3055835056628189E-02         1.1000000000000000E+03         5.8999999999997446E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -196                    0                  393                  372                 -207                   20
                  51              5000000         4.4718176717864641E-02         1.1000000000000000E+03         5.9799999999991205E-01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -206                    0                  415                  390                 -219                   20
                  52              5100000         4.6220857042420106E-02         1.1000000000000000E+03         2.9929999999998862E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -214                    0                  430                  405                 -226                   21
                  53              5200000         4.7752013349285465E-02         1.1000000000000000E+03         3.2904999999998794E+00                   9                    0                    0                    0                    4                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -224                    0                  451                  424                 -237                   22
                  54              5300000         5.0224890602021420E-02         1.1000000000000000E+03         8.0459999999998857E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -235                    0                  471                  446                 -248                   23
                  55              5400000         5.1611994823955953E-02         1.1000000000000000E+03         3.4569999999999030E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -241                    0                  489                  458                 -257                   24
