               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  63              6200000         2.7120920325538190E-02         1.1000000000000000E+03         4.9341499999953605E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -578                    0                 1117                 1139                 -568                   17
                  64              6300000         2.8098269196890416E-02         1.1000000000000000E+03         2.2561999999955088E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -592                    0                 1166                 1165                 -592                   17
                  65              6400000         2.9123226730040419E-02         1.1000000000000000E+03         1.7317999999951251E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -611                    0                 1208                 1203                 -613                   17
                  66              6500000         2.9814957337537279E-02         1.1000000000000000E+03         2.0493999999953068E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -625                    0                 1235                 1230                 -627                   18
                  67              6600000         3.0559768651334647E-02         1.1000000000000000E+03         2.8083999999954223E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -646                    0                 1270                 1270                 -645                   19
                  68              6700000         3.1857079374701190E-02         1.1000000000000000E+03         1.4411999999953842E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -663                    0                 1317                 1303                 -669                   20
                  69              6800000         3.2798504565543583E-02         1.1000000000000000E+03         4.1401499999953252E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -686                    0                 1345                 1351                 -683                   21
                  70              6900000         3.3696324194537372E-02         1.1000000000000000E+03         3.5128499999953831E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -703                    0                 1383                 1384                 -702                   21
                  71              7000000         3.5064532696868565E-02         1.1000000000000000E+03         9.3634999999557689E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -720                    0                 1440                 1418                 -731                   22
                  72              7100000         3.5677709970514733E-02         1.1000000000000000E+03         2.8308499999955661E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                 -747                    0                 1476                 1470                 -749                   22
                  73              7200000         3.7261902926134349E-02         1.1000000000000000E+03         3.8119999999556566E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -772                    0                 1547                 1521                 -785                   22
                  74              7300000         3.8408703719010520E-02         1.1000000000000000E+03         2.4894999999956887E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -802                    0                 1590                 1575                 -808                   25
                  75              7400000         3.8703872828882886E-02         1.1000000000000000E+03         4.8637499999949270E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -815                    0                 1601                 1605                 -813                   25
                  76              7500000         4.0325044992259307E-02         1.1000000000000000E+03         2.6599999999500010E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -826                    0                 1659                 1624                 -843                   26
                  77              7600000         4.1499132432916634E-02         1.1000000000000000E+03         8.0374999999509917E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -853                    0                 1711                 1680                 -869                   26
                  78              7700000         4.2891312731958106E-02         1.1000000000000000E+03         9.3429999999513065E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -881                    0                 1765                 1735                 -896                   26
                  79              7800000         4.3609863909879323E-02         1.1000000000000000E+03         1.2677499999951614E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -902                    0                 1805                 1777                 -917                   27
                  80              7900000         4.5007279547954269E-02         1.1000000000000000E+03         1.2076999999952424E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -929                    0                 1860                 1830                 -944                   27
                  81              8000000         4.6299947120916785E-02         1.1000000000000000E+03         6.2549999999527142E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -957                    0                 1922                 1884                 -976                   29
                  82              8100000         4.7700370302288596E-02         1.1000000000000000E+03         4.4774999999533112E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -985                    0                 1983                 1939                -1007                   31
                  83              8200000         4.8878334932656295E-02         1.1000000000000000E+03         2.0006499999953174E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1008                    0                 2015                 1985                -1024                   31
                  84              8300000         5.0080975860607238E-02         1.1000000000000000E+03         1.4249499999951237E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1034                    0                 2074                 2036                -1053                   32
                  85              8400000         5.1284817526344471E-02         1.1000000000000000E+03         4.0849999999513695E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                -1061                    0                 2135                 2085                -1085                   34
                  86              8500000         5.1676158301065235E-02         1.1000000000000000E+03         3.7189499999949760E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                -1089                    0                 2166                 2143                -1100                   34
                  87              8600000         5.3070242895892142E-02         1.1000000000000000E+03         6.9289999999498102E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1107                    0                 2227                 2179                -1131                   34
                  88              8700000         5.3748265661475267E-02         1.1000000000000000E+03         3.4418999999947673E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                -1136                    0                 2262                 2235                -1149                   35
                  89              8800000         5.5071780611176950E-02         1.1000000000000000E+03         2.4892499999948214E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1157                    0                 2313                 2279                -1175                   35
                  90              8900000         5.6274053993403073E-02         1.1000000000000000E+03         1.0032999999948512E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                -1184                    0                 2379                 2330                -1208                   36
                  91              9000000         5.7060805956942351E-02         1.1000000000000000E+03         3.1980499999947206E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1215                    0                 2424                 2394                -1231                   36
                  92              9100000         5.8904347890269992E-02         1.1000000000000000E+03         1.7983499999949142E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1245                    0                 2498                 2451                -1268                   38
                  93              9200000         6.0892263195163165E-02         1.1000000000000000E+03         2.6464499999949933E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1282                    0                 2567                 2525                -1303                   39
                  94              9300000         6.2611480180998047E-02         1.1000000000000000E+03         9.0309999999506410E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                -1305                    0                 2626                 2570                -1333                   39
                  95              9400000         6.4149322264839367E-02         1.1000000000000000E+03         7.1929999999501932E+00                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1334                    0                 2684                 2626                -1362                   39
                  96              9500000         6.5598822575169927E-02         1.1000000000000000E+03         4.4774999999509486E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1364                    0                 2749                 2689                -1394                   39
                  97              9600000         6.7107447959571076E-02         1.1000000000000000E+03         5.8209999999510789E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1399                    0                 2817                 2756                -1429                   40
                  98              9700000         6.8628081764284352E-02         1.1000000000000000E+03         3.5281999999951090E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1437                    0                 2870                 2831                -1456                   41
                  99              9800000         7.0175547264373833E-02         1.1000000000000000E+03         2.2349999999950413E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                -1463                    0                 2932                 2883                -1487                   41
                 100              9900000         7.1520007484570644E-02         1.1000000000000000E+03         2.4792999999947334E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                -1489                    0                 2983                 2934                -1513                   42
                 101             10000000         7.2842888735111730E-02         1.1000000000000000E+03         1.4249499999944252E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1516                    0                 3048                 2990                -1545                   42
                 102             10100000         7.4176610744250859E-02         1.1000000000000000E+03         1.6785499999943990E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1547                    0                 3108                 3052                -1575                   42
                 103             10200000         7.5687333092138584E-02         1.1000000000000000E+03         1.4228999999945771E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1577                    0                 3170                 3110                -1607                   43
                 104             10300000         7.7128605558718893E-02         1.1000000000000000E+03         2.4672499999946339E+01                   8                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    1                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1607                    0                 3223                 3167                -1634                   45
                 105             10400000         7.8266409181733207E-02         1.1000000000000000E+03         2.6698999999946722E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                -1637                    0                 3279                 3224                -1663                   46
                 106             10500000         8.0104014712983382E-02         1.1000000000000000E+03         3.2004999999947529E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                -1674                    0                 3350                 3297                -1699                   47
                 107             10600000         8.1629352568122454E-02         1.1000000000000000E+03         7.1909999999450420E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1700                    0                 3428                 3350                -1739                   49
                 108             10700000         8.3257822433814271E-02         1.1000000000000000E+03         1.4062999999945461E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                -1741                    0                 3502                 3430                -1776                   49
                 109             10800000         8.4954111516794439E-02         1.1000000000000000E+03         1.5371499999944264E+01                   8                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                    0                    5                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                -1776                    0                 3573                 3500                -1812                   50
                 110             10900000         8.7120663046170457E-02         1.1000000000000000E+03         7.6219999999454249E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                -1817                    0                 3661                 3582                -1856                   50
                 111             11000000         8.9101960974198757E-02         1.1000000000000000E+03         1.5884999999946460E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                -1858                    0                 3736                 3662                -1894                   51
                 112             11100000         9.0655698244790431E-02         1.1000000000000000E+03         3.1350499999945779E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                -1886                    0                 3784                 3720                -1918                   52
                 113             11200000         9.2680075050541211E-02         1.1000000000000000E+03         1.7361999999945596E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                -1924                    0                 3871                 3792                -1963                   54
                 114             11300000         9.5132457683734836E-02         1.1000000000000000E+03         7.5459999999462379E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                -1970                    0                 3972                 3883                -2014                   55
                 115             11400000         9.7060030853799911E-02         1.1000000000000000E+03         9.7299999999461306E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                -2011                    0                 4053                 3964                -2055                   56
                 116             11500000         9.8568709499990415E-02         1.1000000000000000E+03         1.2987999999946791E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                -2050                    0                 4132                 4039                -2096                   59
                 117             11600000         1.0042742831531117E-01         1.1000000000000000E+03         1.2245999999946720E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                -2087                    0                 4204                 4111                -2132                   59
                 118             11700000         1.0266913162110851E-01         1.1000000000000000E+03         4.0479999999474030E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                -2136                    0                 4313                 4207                -2188                   62
