               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.4966497123992754E-05         1.1000000000000000E+03        -8.3620500000014729E+01                   7                    2                    9                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                  -54                    0
                  12              1100000         1.7254981126815440E-05         1.1000000000000000E+03        -1.0540100000001478E+02                   6                    3                   19                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                  -65                    0
                  13              1200000         1.9696348978037727E-05         1.1000000000000000E+03        -1.1388850000001473E+02                   7                    2                   21                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                  -69                    0
                  14              1300000         2.2066930305860628E-05         1.1000000000000000E+03        -1.0903100000001473E+02                   4                    4                   18                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                  -68                    0
                  15              1400000         2.3446129493622092E-05         1.1000000000000000E+03        -9.5984500000014521E+01                   5                    4                   11                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                  -63                    0
                  16              1500000         2.5157896135098097E-05         1.1000000000000000E+03        -1.0607800000001407E+02                   6                    2                   16                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                  -67                    0
                  17              1600000         2.9728736678964149E-05         1.1000000000000000E+03        -1.2154100000001255E+02                   6                    2                   21                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                  -76                    0
                  18              1700000         3.2115508718351529E-05         1.1000000000000000E+03        -1.1120000000001241E+02                   8                    1                   16                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                  -71                    0
                  19              1800000         3.4270319949051264E-05         1.1000000000000000E+03        -1.2617500000002592E+02                   6                    3                   22                    0                    0                    1                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -1                    0                   48                    1                  -78                    0
                  20              1900000         3.5184872105866527E-05         1.1000000000000000E+03        -1.0810200000004004E+02                   6                    3                   13                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   49                    1                  -70                    0
                  21              2000000         3.6710132252745240E-05         1.1000000000000000E+03        -1.3208700000007158E+02                   6                    3                   24                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   49                    1                  -81                    0
                  22              2100000         3.8159793400629983E-05         1.1000000000000000E+03        -1.2686300000010606E+02                   6                    3                   21                    0                    0                    1                    0                    0                    0                    0                   62                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -1                    0                   50                    1                  -79                    0
                  23              2200000         4.0426233796309104E-05         1.1000000000000000E+03        -1.1834300000026433E+02                   8                    1                   17                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   50                    1                  -75                    0
                  24              2300000         4.2616506010365465E-05         1.1000000000000000E+03        -1.3049450000039397E+02                   7                    2                   22                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   51                    1                  -81                    0
                  25              2400000         4.4725750160410999E-05         1.1000000000000000E+03        -1.2091100000055383E+02                   6                    3                   16                    0                    0                    1                    0                    0                    0                    0                   66                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -1                    0                   54                    1                  -78                    0
                  26              2500000         4.6504796211158671E-05         1.1000000000000000E+03        -1.3117450000073669E+02                   5                    4                   20                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   55                    1                  -83                    0
                  27              2600000         4.8977822768057551E-05         1.1000000000000000E+03        -1.3961550000084543E+02                   7                    3                   21                    0                    0                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   58                    1                  -88                    0
                  28              2700000         5.1416610670997186E-05         1.1000000000000000E+03        -1.2225450000095618E+02                   7                    1                   14                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   59                    1                  -80                    0
                  29              2800000         5.4079521650940111E-05         1.1000000000000000E+03        -1.4073950000108402E+02                   5                    3                   21                    0                    0                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   62                    1                  -90                    0
                  30              2900000         5.6472362829594336E-05         1.1000000000000000E+03        -1.3183100000123395E+02                   4                    3                   17                    0                    0                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -1                    0                   64                    1                  -87                    0
                  31              3000000         5.7865166481054774E-05         1.1000000000000000E+03        -1.4947750000127675E+02                   3                    7                   23                    0                    0                    0                    0                    0                    0                    0                   69                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   64                    2                  -95                    0
                  32              3100000         5.8722406975075389E-05         1.1000000000000000E+03        -1.2520300000132501E+02                   4                    5                   12                    0                    0                    1                    0                    0                    0                    0                   71                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   65                    2                  -84                    0
                  33              3200000         5.9329370089010857E-05         1.1000000000000000E+03        -1.2351900000134653E+02                   2                    9                    9                    0                    1                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -3                    0                   65                    2                  -82                    0
                  34              3300000         6.1213379737260664E-05         1.1000000000000000E+03        -1.4336950000142409E+02                   7                    2                   19                    0                    0                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -3                    0                   68                    2                  -93                    1
                  35              3400000         6.3283870063177006E-05         1.1000000000000000E+03        -1.4838850000148659E+02                   5                    4                   21                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                   -3                    0                   69                    2                  -96                    1
                  36              3500000         6.4974206565192921E-05         1.1000000000000000E+03        -1.4974200000152049E+02                   6                    4                   21                    0                    1                    0                    0                    0                    0                    0                   69                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -4                    0                   69                    3                  -96                    1
                  37              3600000         6.7709655134593017E-05         1.1000000000000000E+03        -1.4265000000155175E+02                   6                    2                   18                    0                    2                    1                    0                    0                    0                    0                   67                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                   -5                    0                   71                    3                  -93                    1
                  38              3700000         6.8898521585241147E-05         1.1000000000000000E+03        -1.3718150000156027E+02                   5                    3                   14                    0                    2                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                   -5                    0                   73                    3                  -90                    1
                  39              3800000         7.0972533722027265E-05         1.1000000000000000E+03        -1.4417000000156702E+02                   6                    3                   15                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                   -5                    0                   76                    3                  -95                    1
                  40              3900000         7.2750710628940654E-05         1.1000000000000000E+03        -1.5680100000156696E+02                   6                    4                   19                    0                    1                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                   -5                    0                   77                    3                 -101                    1
                  41              4000000         7.5198742266707037E-05         1.1000000000000000E+03        -1.5033850000156710E+02                   3                    7                   16                    0                    0                    1                    0                    0                    0                    0                   68                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                   -5                    0                   77                    3                  -98                    1
                  42              4100000         7.5447328830265071E-05         1.1000000000000000E+03        -1.5510450000156689E+02                   7                    3                   18                    0                    0                    1                    0                    0                    0                    0                   72                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                   -5                    0                   77                    3                 -100                    1
                  43              4200000         7.6940127176970525E-05         1.1000000000000000E+03        -1.6158750000156689E+02                   5                    4                   21                    0                    2                    0                    0                    0                    0                    0                   72                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                   -5                    0                   79                    3                 -104                    1
                  44              4300000         7.8816470410012984E-05         1.1000000000000000E+03        -1.4551350000156685E+02                   5                    3                   14                    0                    1                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                   -5                    0                   80                    3                  -97                    1
                  45              4400000         8.1928106701437175E-05         1.1000000000000000E+03        -1.6355150000156891E+02                   7                    2                   20                    0                    1                    0                    0                    0                    0                    0                   76                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                   -5                    0                   82                    3                 -106                    1
                  46              4500000         8.2989819865442139E-05         1.1000000000000000E+03        -1.6512500000156922E+02                   4                    5                   21                    0                    0                    1                    0                    0                    0                    0                   73                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                   -5                    0                   82                    3                 -107                    1
                  47              4600000         8.5056182041825428E-05         1.1000000000000000E+03        -1.5809850000156896E+02                   5                    4                   17                    0                    0                    0                    0                    0                    0                    0                   74                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                   -5                    0                   83                    3                 -104                    1
                  48              4700000         8.7775866937379909E-05         1.1000000000000000E+03        -1.6040350000156903E+02                   5                    5                   17                    0                    0                    0                    0                    0                    0                    0                   75                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                   -5                    0                   83                    3                 -105                    1
                  49              4800000         9.0631493291849175E-05         1.1000000000000000E+03        -1.6713150000156895E+02                   5                    5                   20                    0                    0                    0                    0                    0                    0                    0                   76                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                   -5                    0                   84                    3                 -109                    1
                  50              4900000         9.1972260546031845E-05         1.1000000000000000E+03        -1.5350100000156885E+02                   4                    5                   13                    0                    0                    1                    0                    0                    0                    0                   77                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                   -5                    0                   86                    3                 -103                    1
                  51              5000000         9.4436122631371327E-05         1.1000000000000000E+03        -1.7032350000156887E+02                   5                    6                   18                    0                    3                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                   -6                    0                   87                    3                 -110                    1
                  52              5100000         9.7293314406649524E-05         1.1000000000000000E+03        -1.7331850000156905E+02                   5                    5                   18                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                   -6                    0                   91                    3                 -113                    1
                  53              5200000         9.9455315612049938E-05         1.1000000000000000E+03        -1.6427150000156900E+02                   5                    4                   14                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                   -6                    0                   92                    3                 -109                    1
                  54              5300000         1.0292493565427931E-04         1.1000000000000000E+03        -1.6854100000156893E+02                   6                    2                   14                    0                    0                    0                    0                    0                    0                    0                   81                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                   -6                    0                   96                    3                 -112                    1
                  55              5400000         1.0580124464158790E-04         1.1000000000000000E+03        -1.7598750000156909E+02                   1                    9                   16                    0                    0                    0                    0                    0                    0                    0                   79                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                   -6                    0                   97                    3                 -117                    1
