               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         3.4096085019921832E-03         1.1000000000000000E+03         9.1535499999914663E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -45                    0                    0                   89                    0                    0
                  12              1100000         3.5857701780735991E-03         1.1000000000000000E+03         9.2514499999914662E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -46                    0                    0                   90                    0                    0
                  13              1200000         3.5957568914196749E-03         1.1000000000000000E+03         9.4027499999914639E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -46                    0                    0                   91                    0                    0
                  14              1300000         3.8841289909379967E-03         1.1000000000000000E+03         9.6700499999914626E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -47                    0                    0                   93                    0                    0
                  15              1400000         3.8935739306584409E-03         1.1000000000000000E+03         9.9099499999914613E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -48                    0                    0                   95                    0                    0
                  16              1500000         4.0447801466620891E-03         1.1000000000000000E+03         1.0184349999991458E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -49                    0                    0                   97                    0                    0
                  17              1600000         4.1369392862675349E-03         1.1000000000000000E+03         1.0419349999991459E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -50                    0                    0                   99                    0                    0
                  18              1700000         4.2739174981712919E-03         1.1000000000000000E+03         1.0507349999991456E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -51                    0                    0                  100                    0                    0
                  19              1800000         4.9810878961440213E-03         1.1000000000000000E+03         1.0938049999991456E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -52                    0                    0                  103                    0                    0
                  20              1900000         5.4012641391332590E-03         1.1000000000000000E+03         1.1064249999991462E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                    0                  104                    0                    0
                  21              2000000         5.6493456941131438E-03         1.1000000000000000E+03         1.1135849999991461E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -53                    0                    0                  105                    0                    0
                  22              2100000         5.9975833315494545E-03         1.1000000000000000E+03         1.1302349999991455E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -54                    0                    0                  106                    0                    0
                  23              2200000         6.0331268753200289E-03         1.1000000000000000E+03         1.1389449999991460E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -54                    0                    0                  107                    0                    0
                  24              2300000         6.1433732564236884E-03         1.1000000000000000E+03         1.1627149999991458E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -55                    0                    0                  109                    0                    0
                  25              2400000         6.5455541151705149E-03         1.1000000000000000E+03         1.1890149999991451E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                    0                  110                    0                    0
                  26              2500000         6.7278390798824793E-03         1.1000000000000000E+03         1.1955749999991457E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -57                    0                    0                  112                    0                    0
                  27              2600000         6.8182653553874621E-03         1.1000000000000000E+03         1.2258349999991445E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -57                    0                    0                  113                    0                    0
                  28              2700000         6.9755671544601714E-03         1.1000000000000000E+03         1.2306949999991448E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -59                    0                    0                  115                    0                    0
                  29              2800000         7.0434577284450590E-03         1.1000000000000000E+03         1.2690249999998102E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -59                    0                    0                  117                    0                    0
                  30              2900000         7.6621497419942890E-03         1.1000000000000000E+03         1.3002450000229797E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -60                    0                    0                  119                    0                    0
                  31              3000000         7.7519592070232615E-03         1.1000000000000000E+03         1.2948850000336054E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -60                    0                    0                  119                    0                    0
                  32              3100000         8.0107509529176914E-03         1.1000000000000000E+03         1.3148850000442027E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                    0                  120                    0                    0
                  33              3200000         8.6773542258928409E-03         1.1000000000000000E+03         1.3402450000442610E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                    0                  122                    0                    0
                  34              3300000         9.3688374877201382E-03         1.1000000000000000E+03         1.3253850000442606E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -62                    0                    0                  122                    0                    0
                  35              3400000         9.9456566129119024E-03         1.1000000000000000E+03         1.3628150000442608E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                    0                    0                  124                    0                    0
                  36              3500000         1.0356036715418611E-02         1.1000000000000000E+03         1.3734850000442614E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -63                    0                    0                  125                    0                    0
                  37              3600000         1.0522928913589679E-02         1.1000000000000000E+03         1.3767150000442618E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -63                    0                    0                  125                    0                    0
                  38              3700000         1.0695846801629919E-02         1.1000000000000000E+03         1.3974650000442622E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -64                    0                    0                  127                    0                    0
                  39              3800000         1.0867242127632796E-02         1.1000000000000000E+03         1.3995450000442625E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -64                    0                    0                  127                    0                    0
                  40              3900000         1.2310412162456432E-02         1.1000000000000000E+03         1.4163250000442619E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                    0                  128                    0                    0
                  41              4000000         1.3190145498194228E-02         1.1000000000000000E+03         1.4472650000442633E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                    0                  130                    0                    0
                  42              4100000         1.3434876648892221E-02         1.1000000000000000E+03         1.4588550000442635E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -67                    0                    0                  132                    0                    0
                  43              4200000         1.3663599193799744E-02         1.1000000000000000E+03         1.4565550000442624E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -68                    0                    0                  133                    0                    0
                  44              4300000         1.3822313717289167E-02         1.1000000000000000E+03         1.5048050000442640E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -68                    0                    0                  135                    0                    0
                  45              4400000         1.4298179106450539E-02         1.1000000000000000E+03         1.5268350000442643E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -69                    0                    0                  137                    0                    0
                  46              4500000         1.4569976514313991E-02         1.1000000000000000E+03         1.5535650000442647E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -70                    0                    0                  139                    0                    0
                  47              4600000         1.4998631675825639E-02         1.1000000000000000E+03         1.5587750000442651E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -70                    0                    0                  139                    0                    0
                  48              4700000         1.5832266478908296E-02         1.1000000000000000E+03         1.5496150000442634E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -71                    0                    0                  140                    0                    0
                  49              4800000         1.6303297585407751E-02         1.1000000000000000E+03         1.6266450000442657E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                    0                  144                    0                    0
                  50              4900000         1.6771905996355811E-02         1.1000000000000000E+03         1.6352250000442666E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -73                    0                    0                  145                    0                    0
                  51              5000000         1.7175856402106927E-02         1.1000000000000000E+03         1.6698550000442683E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -74                    0                    0                  147                    0                    0
                  52              5100000         1.8736981049176052E-02         1.1000000000000000E+03         1.6720150000442678E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -75                    0                    0                  148                    0                    0
                  53              5200000         1.9223063432926152E-02         1.1000000000000000E+03         1.6866550000442675E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -75                    0                    0                  149                    0                    0
                  54              5300000         1.9865008570924741E-02         1.1000000000000000E+03         1.7127950000442672E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -76                    0                    0                  151                    0                    0
                  55              5400000         2.0583229543039906E-02         1.1000000000000000E+03         1.7159550000442684E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -76                    0                    0                  151                    0                    0
