               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  25              2400000         3.3995000039436569E-04         1.1000000000000000E+03         8.3799999999566277E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   57                   52                  -35                   10
                  26              2500000         3.5619381103757687E-04         1.1000000000000000E+03        -3.2610000000042452E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   63                   55                  -39                   10
                  27              2600000         3.9213536111716444E-04         1.1000000000000000E+03        -4.4990000000044876E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   73                   60                  -46                   12
                  28              2700000         4.1051105254837794E-04         1.1000000000000000E+03        -4.4990000000052088E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   78                   63                  -49                   13
                  29              2800000         4.2217160535348408E-04         1.1000000000000000E+03        -2.0750000000057409E+00                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    5                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -41                    0                   80                   67                  -50                   13
                  30              2900000         4.7258291609610000E-04         1.1000000000000000E+03         4.9949999999406325E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   87                   70                  -53                   16
                  31              3000000         5.1682701859175290E-04         1.1000000000000000E+03         4.4499999994113359E-02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                   93                   75                  -58                   17
                  32              3100000         5.5114926723878743E-04         1.1000000000000000E+03        -4.8315000000062902E+00                   7                    2                    0                    0                    0                    1                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -48                    0                  101                   78                  -63                   17
                  33              3200000         5.8252266602193154E-04         1.1000000000000000E+03        -4.4990000000079249E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                  109                   80                  -68                   20
                  34              3300000         6.3074795169388079E-04         1.1000000000000000E+03         5.8499999999231911E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                  115                   88                  -70                   21
                  35              3400000         6.6486258400023099E-04         1.1000000000000000E+03         3.1514999999926965E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                  122                   93                  -73                   23
                  36              3500000         7.1197724004094635E-04         1.1000000000000000E+03        -3.4785000000072461E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                    0                  135                  101                  -82                   23
                  37              3600000         7.9325628285340584E-04         1.1000000000000000E+03         2.1309999999926075E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -67                    0                  145                  107                  -87                   27
                  38              3700000         8.4613531000259350E-04         1.1000000000000000E+03        -1.3180000000070722E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -71                    0                  154                  112                  -93                   28
                  39              3800000         9.1234211173319769E-04         1.1000000000000000E+03        -4.4990000000073520E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -75                    0                  169                  120                 -103                   30
                  40              3900000         9.7061452106718036E-04         1.1000000000000000E+03        -1.5415000000093482E+00                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                  176                  127                 -106                   31
                  41              4000000         9.7838826395426660E-04         1.1000000000000000E+03        -3.6670000000093244E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                  178                  129                 -108                   31
                  42              4100000         1.0143342119029637E-03         1.1000000000000000E+03         1.9219999999907729E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -86                    0                  188                  140                 -112                   32
                  43              4200000         1.0532451480279924E-03         1.1000000000000000E+03        -3.1730000000089662E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -89                    0                  199                  145                 -119                   33
                  44              4300000         1.1022999781770380E-03         1.1000000000000000E+03        -4.8045000000100391E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -93                    0                  211                  150                 -127                   36
                  45              4400000         1.1455659485143908E-03         1.1000000000000000E+03        -8.5400000001031584E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -98                    0                  221                  155                 -133                   40
                  46              4500000         1.2180698226126126E-03         1.1000000000000000E+03        -5.2100000001049285E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -104                    0                  239                  163                 -144                   45
                  47              4600000         1.2778295519075213E-03         1.1000000000000000E+03        -4.7000000000103412E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -110                    0                  255                  172                 -154                   47
                  48              4700000         1.3397791804606915E-03         1.1000000000000000E+03         3.1514999999887530E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -115                    0                  263                  180                 -157                   50
                  49              4800000         1.4565674491127248E-03         1.1000000000000000E+03         3.1514999999888293E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -120                    0                  277                  186                 -166                   54
                  50              4900000         1.5276486974850336E-03         1.1000000000000000E+03        -1.8470000000120765E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -126                    0                  295                  196                 -178                   56
                  51              5000000         1.6019907575732053E-03         1.1000000000000000E+03        -8.5800000001211718E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -134                    0                  313                  207                 -189                   60
                  52              5100000         1.6812178858323589E-03         1.1000000000000000E+03        -2.8180000000124781E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -142                    0                  332                  221                 -200                   62
                  53              5200000         1.7345645671996849E-03         1.1000000000000000E+03        -7.6450000000141252E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -147                    0                  349                  229                 -212                   65
                  54              5300000         1.7842483536731710E-03         1.1000000000000000E+03        -3.5100000000151930E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -153                    0                  361                  237                 -218                   68
                  55              5400000         1.9336389801140269E-03         1.1000000000000000E+03        -5.2100000001549418E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -161                    0                  381                  249                 -229                   73
