               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  38              3700000         5.0419654714613411E-03         1.1000000000000000E+03         1.5398750000123684E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -70                    0                    0                  138                    0                    0
                  39              3800000         5.2066161443066437E-03         1.1000000000000000E+03         1.5343450000123678E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -70                    0                    0                  138                    0                    0
                  40              3900000         5.3741816093260623E-03         1.1000000000000000E+03         1.5322350000123672E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -70                    0                    0                  138                    0                    0
                  41              4000000         5.6385448060183316E-03         1.1000000000000000E+03         1.5493550000123668E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -70                    0                    0                  139                    0                    0
                  42              4100000         5.9522710545524228E-03         1.1000000000000000E+03         1.5810550000123689E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -71                    0                    0                  141                    0                    0
                  43              4200000         6.3196596879047566E-03         1.1000000000000000E+03         1.5648150000123678E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -72                    0                    0                  141                    0                    0
                  44              4300000         6.4885072144469915E-03         1.1000000000000000E+03         1.6127450000123690E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -73                    0                    0                  144                    0                    0
                  45              4400000         6.8178539597190209E-03         1.1000000000000000E+03         1.6342950000123696E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -73                    0                    0                  145                    0                    0
                  46              4500000         7.2094302211787491E-03         1.1000000000000000E+03         1.6354950000123702E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -73                    0                    0                  145                    0                    0
                  47              4600000         7.6342762448755267E-03         1.1000000000000000E+03         1.6499850000123709E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -74                    0                    0                  146                    0                    0
                  48              4700000         8.0928596388497049E-03         1.1000000000000000E+03         1.6601450000123702E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -74                    0                    0                  147                    0                    0
                  49              4800000         8.8998513804563976E-03         1.1000000000000000E+03         1.6822250000123697E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -75                    0                    0                  149                    0                    0
                  50              4900000         9.4174834586246113E-03         1.1000000000000000E+03         1.6722550000123704E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -76                    0                    0                  149                    0                    0
                  51              5000000         9.6175049255694152E-03         1.1000000000000000E+03         1.6793150000123703E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                  -78                    0                    0                  151                    0                    0
                  52              5100000         9.8222140890721656E-03         1.1000000000000000E+03         1.7239050000123709E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -78                    0                    0                  153                    0                    0
                  53              5200000         1.0093778007918450E-02         1.1000000000000000E+03         1.7509950000123715E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                  -80                    0                    0                  156                    0                    0
                  54              5300000         1.0386593620092057E-02         1.1000000000000000E+03         1.7746550000123716E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -81                    0                    0                  158                    0                    0
                  55              5400000         1.0806839189365085E-02         1.1000000000000000E+03         1.7952850000123718E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -82                    0                    2                  161                   -1                    0
