               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  12              1100000         3.7247081622299458E-03         1.1000000000000000E+03         8.7450499999749255E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -44                    0                    0                   86                    0                    0
                  13              1200000         3.9297053788070486E-03         1.1000000000000000E+03         9.2241499999749166E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -45                    0                    0                   89                    0                    0
                  14              1300000         4.2109405063484899E-03         1.1000000000000000E+03         9.3634499999749167E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                    0                   90                    0                    0
                  15              1400000         4.3412494237248184E-03         1.1000000000000000E+03         9.3491499999749252E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -46                    0                    0                   91                    0                    0
                  16              1500000         4.3530302284499958E-03         1.1000000000000000E+03         9.4372499999749166E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -46                    0                    0                   91                    0                    0
                  17              1600000         4.4237791964981650E-03         1.1000000000000000E+03         9.8470499999749237E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -48                    0                    0                   95                    0                    0
                  18              1700000         4.4448199817730075E-03         1.1000000000000000E+03         9.8820499999749188E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -48                    0                    0                   95                    0                    0
                  19              1800000         5.0958017400315686E-03         1.1000000000000000E+03         1.0124249999974913E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                    0                   96                    0                    0
                  20              1900000         5.2800608370668712E-03         1.1000000000000000E+03         1.0436349999974917E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -50                    0                    0                   99                    0                    0
                  21              2000000         5.3753350692250972E-03         1.1000000000000000E+03         1.0855549999974920E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -52                    0                    0                  103                    0                    0
                  22              2100000         5.6360467463465319E-03         1.1000000000000000E+03         1.1131449999974915E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -54                    0                    2                  107                   -1                    0
                  23              2200000         5.9058420900864354E-03         1.1000000000000000E+03         1.1161449999974917E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -55                    0                    2                  108                   -1                    0
                  24              2300000         6.0637348763053385E-03         1.1000000000000000E+03         1.1732549999974904E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -56                    0                    2                  111                   -1                    0
                  25              2400000         6.7118717860566324E-03         1.1000000000000000E+03         1.2069349999974912E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -57                    0                    2                  114                   -1                    0
                  26              2500000         6.8714378291600993E-03         1.1000000000000000E+03         1.2401649999974909E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -59                    0                    2                  117                   -1                    0
                  27              2600000         7.4725905757267799E-03         1.1000000000000000E+03         1.2660249999974900E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                    2                  118                   -1                    0
                  28              2700000         7.6120057606685739E-03         1.1000000000000000E+03         1.2727649999977542E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -60                    0                    2                  119                   -1                    0
                  29              2800000         7.6981662300982219E-03         1.1000000000000000E+03         1.2731849999990520E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -60                    0                    2                  119                   -1                    0
                  30              2900000         8.3553836285540483E-03         1.1000000000000000E+03         1.2923150000215256E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                    2                  120                   -1                    0
                  31              3000000         8.7379300292966273E-03         1.1000000000000000E+03         1.3011150000388122E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -61                    0                    2                  121                   -1                    0
                  32              3100000         9.3683123532195284E-03         1.1000000000000000E+03         1.3136750000413448E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -62                    0                    2                  123                   -1                    0
                  33              3200000         9.4932691227047408E-03         1.1000000000000000E+03         1.3318450000414694E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -63                    0                    2                  124                   -1                    0
                  34              3300000         9.6327173082633773E-03         1.1000000000000000E+03         1.3252350000414668E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -64                    0                    2                  125                   -1                    0
                  35              3400000         9.7252193253576369E-03         1.1000000000000000E+03         1.3548350000414686E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -65                    0                    2                  127                   -1                    0
                  36              3500000         9.8144838201320046E-03         1.1000000000000000E+03         1.3742750000414685E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -65                    0                    2                  128                   -1                    0
                  37              3600000         1.0243940560908049E-02         1.1000000000000000E+03         1.4200450000414699E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                    2                  130                   -1                    0
                  38              3700000         1.0535705652051825E-02         1.1000000000000000E+03         1.4286850000414702E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -66                    0                    2                  131                   -1                    0
                  39              3800000         1.0853528192535832E-02         1.1000000000000000E+03         1.4496250000414690E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -68                    0                    2                  134                   -1                    0
                  40              3900000         1.1037887373421549E-02         1.1000000000000000E+03         1.4766650000414700E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -69                    0                    2                  136                   -1                    0
                  41              4000000         1.1550380313300560E-02         1.1000000000000000E+03         1.5252050000414718E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -69                    0                    2                  138                   -1                    0
                  42              4100000         1.1868250163589633E-02         1.1000000000000000E+03         1.5348050000414713E+02                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -70                    0                    2                  139                   -1                    0
                  43              4200000         1.2233264340609774E-02         1.1000000000000000E+03         1.5395250000414720E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -72                    0                    2                  141                   -1                    0
                  44              4300000         1.2466676847596510E-02         1.1000000000000000E+03         1.5827450000414726E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -72                    0                    2                  143                   -1                    0
                  45              4400000         1.2817886764411762E-02         1.1000000000000000E+03         1.5798550000414724E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -72                    0                    2                  143                   -1                    0
                  46              4500000         1.3145348669923855E-02         1.1000000000000000E+03         1.5861550000414729E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -72                    0                    2                  143                   -1                    0
                  47              4600000         1.3448397946492139E-02         1.1000000000000000E+03         1.5859850000414721E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -74                    0                    2                  145                   -1                    0
                  48              4700000         1.3763253025269711E-02         1.1000000000000000E+03         1.6326550000414733E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -74                    0                    2                  147                   -1                    0
                  49              4800000         1.4259090087375415E-02         1.1000000000000000E+03         1.6322150000414734E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -74                    0                    2                  147                   -1                    0
                  50              4900000         1.5326812801968348E-02         1.1000000000000000E+03         1.6464250000414722E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                    2                  148                   -1                    0
                  51              5000000         1.5780527619075373E-02         1.1000000000000000E+03         1.6592950000414737E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -75                    0                    2                  149                   -1                    0
                  52              5100000         1.6397023740298115E-02         1.1000000000000000E+03         1.6592750000414728E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -76                    0                    2                  150                   -1                    0
                  53              5200000         1.6730923359844205E-02         1.1000000000000000E+03         1.6875750000414743E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -77                    0                    2                  152                   -1                    0
                  54              5300000         1.7099006939403315E-02         1.1000000000000000E+03         1.6918650000414752E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -77                    0                    2                  152                   -1                    0
                  55              5400000         1.7709672249988866E-02         1.1000000000000000E+03         1.7159550000414757E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -77                    0                    2                  153                   -1                    0
