               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 180             17900000         2.2978480875924876E+00         1.0000000000000000E+03         2.6601299996914679E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 181             18000000         2.3576700912877113E+00         1.0000000000000000E+03         2.6542299996914738E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   18                   86                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 182             18100000         2.4172821763566796E+00         1.0000000000000000E+03         2.6590099996914688E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 183             18200000         2.4796725933952510E+00         1.0000000000000000E+03         2.6658599996914620E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                    9                   91                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 184             18300000         2.5406623078709396E+00         1.0000000000000000E+03         2.6677699996914629E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 185             18400000         2.6000381479499706E+00         1.0000000000000000E+03         2.6664399996914631E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 186             18500000         2.6605646933665899E+00         1.0000000000000000E+03         2.6604299996914654E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 187             18600000         2.7203309395764022E+00         1.0000000000000000E+03         2.6593399996914644E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 188             18700000         2.7793987362902883E+00         1.0000000000000000E+03         2.6698999996914642E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   13                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 189             18800000         2.8390065637765876E+00         1.0000000000000000E+03         2.6646099996914649E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 190             18900000         2.8980617182989183E+00         1.0000000000000000E+03         2.6598799996914664E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 191             19000000         2.9638777405563053E+00         1.0000000000000000E+03         2.6743599996914600E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                    9                   91                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 192             19100000         3.0293390788029693E+00         1.0000000000000000E+03         2.6622799996914654E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 193             19200000         3.0914590225776073E+00         1.0000000000000000E+03         2.6650999996914595E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    9                    6                   92                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 194             19300000         3.1509178409585248E+00         1.0000000000000000E+03         2.6679699996914604E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                    8                   91                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 195             19400000         3.2153537086545487E+00         1.0000000000000000E+03         2.6524699996914740E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   18                   86                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 196             19500000         3.2775848168384294E+00         1.0000000000000000E+03         2.6592799996914647E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 197             19600000         3.3413758903748350E+00         1.0000000000000000E+03         2.6665999996914644E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   11                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 198             19700000         3.4076384445539105E+00         1.0000000000000000E+03         2.6643199996914666E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 199             19800000         3.4717712746232778E+00         1.0000000000000000E+03         2.6642199996914638E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   11                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 200             19900000         3.5358128459446032E+00         1.0000000000000000E+03         2.6547899996914691E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 201             20000000         3.6027766598813287E+00         1.0000000000000000E+03         2.6608399996914630E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 202             20100000         3.6677187211177653E+00         1.0000000000000000E+03         2.6555099996914703E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 203             20200000         3.7303103156252813E+00         1.0000000000000000E+03         2.6599199996914700E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 204             20300000         3.7893268017842967E+00         1.0000000000000000E+03         2.6551699996914709E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 205             20400000         3.8480791475515899E+00         1.0000000000000000E+03         2.6630399996914673E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   13                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 206             20500000         3.9063202975286453E+00         1.0000000000000000E+03         2.6607099996914684E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 207             20600000         3.9653208241494702E+00         1.0000000000000000E+03         2.6603499996914627E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 208             20700000         4.0277158698201916E+00         1.0000000000000000E+03         2.6661699996914609E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                    8                   91                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 209             20800000         4.0888475117911831E+00         1.0000000000000000E+03         2.6625999996914641E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 210             20900000         4.1499670146646261E+00         1.0000000000000000E+03         2.6614699996914641E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 211             21000000         4.2087889032864814E+00         1.0000000000000000E+03         2.6664899996914630E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 212             21100000         4.2677865283993635E+00         1.0000000000000000E+03         2.6693899996914587E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                    7                   92                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 213             21200000         4.3255157592952154E+00         1.0000000000000000E+03         2.6575899996914694E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 214             21300000         4.3856423295345657E+00         1.0000000000000000E+03         2.6589899996914619E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                    8                   91                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 215             21400000         4.4433026122573356E+00         1.0000000000000000E+03         2.6635099996914641E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 216             21500000         4.5074279238601935E+00         1.0000000000000000E+03         2.6632399996914671E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 217             21600000         4.5688399287097399E+00         1.0000000000000000E+03         2.6607399996914643E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 218             21700000         4.6312057683017391E+00         1.0000000000000000E+03         2.6660799996914631E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 219             21800000         4.6951932172200186E+00         1.0000000000000000E+03         2.6588099996914673E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 220             21900000         4.7593510169846933E+00         1.0000000000000000E+03         2.6656799996914663E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 221             22000000         4.8207199917976151E+00         1.0000000000000000E+03         2.6629099996914664E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 222             22100000         4.8842512964083991E+00         1.0000000000000000E+03         2.6688199996914670E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   15                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 223             22200000         4.9498138357589081E+00         1.0000000000000000E+03         2.6599399996914639E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 224             22300000         5.0097271677148214E+00         1.0000000000000000E+03         2.6584199996914691E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 225             22400000         5.0722074405208701E+00         1.0000000000000000E+03         2.6578199996914691E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 226             22500000         5.1376533918584038E+00         1.0000000000000000E+03         2.6542999996914733E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    3                   18                   86                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 227             22600000         5.2000283160019016E+00         1.0000000000000000E+03         2.6603799996914620E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    8                    8                   91                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 228             22700000         5.2634905718078455E+00         1.0000000000000000E+03         2.6580999996914659E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 229             22800000         5.3271416468369308E+00         1.0000000000000000E+03         2.6653399996914629E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 230             22900000         5.3887166889863138E+00         1.0000000000000000E+03         2.6636799996914652E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 231             23000000         5.4516598846311677E+00         1.0000000000000000E+03         2.6550899996914717E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 232             23100000         5.5152748260042310E+00         1.0000000000000000E+03         2.6679899996914651E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 233             23200000         5.5794578337141729E+00         1.0000000000000000E+03         2.6667399996914673E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   15                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 234             23300000         5.6421719466502971E+00         1.0000000000000000E+03         2.6609099996914694E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    4                   15                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 235             23400000         5.7040599065900617E+00         1.0000000000000000E+03         2.6573699996914701E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 236             23500000         5.7669180377318838E+00         1.0000000000000000E+03         2.6552399996914670E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 237             23600000         5.8305063040559491E+00         1.0000000000000000E+03         2.6601299996914628E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    7                   10                   90                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 238             23700000         5.8960295150455346E+00         1.0000000000000000E+03         2.6610099996914653E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    6                   12                   89                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 239             23800000         5.9621649830692824E+00         1.0000000000000000E+03         2.6626199996914659E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    5                   14                   88                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
                 240             23900000         6.0263022601110299E+00         1.0000000000000000E+03         2.6540199996914714E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    4                   16                   87                    0                    0                    0                 -180                  -32                   64                  348                    0                    0
