               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  44              4300000         7.1498997098610141E-03         1.1000000000000000E+03         1.6040650000012036E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -78                    0                   12                  155                   -6                    0
                  45              4400000         7.4730838985923873E-03         1.1000000000000000E+03         1.5585750000012030E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -79                    0                   14                  156                   -8                    0
                  46              4500000         7.7016413563458144E-03         1.1000000000000000E+03         1.5899150000012037E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -79                    0                   14                  156                   -7                    0
                  47              4600000         8.3434420226644237E-03         1.1000000000000000E+03         1.6092450000012033E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -81                    0                   16                  160                   -8                    0
                  48              4700000         8.5390624794102303E-03         1.1000000000000000E+03         1.6167750000012035E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -83                    0                   16                  162                   -8                    0
                  49              4800000         8.7564065662324650E-03         1.1000000000000000E+03         1.6567350000012036E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -83                    0                   16                  164                   -8                    0
                  50              4900000         9.8021350844565754E-03         1.1000000000000000E+03         1.6672150000012061E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -84                    0                   18                  166                   -9                    0
                  51              5000000         1.0041751549550422E-02         1.1000000000000000E+03         1.6690050000012053E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -85                    0                   18                  167                   -9                    0
                  52              5100000         1.0348511358153355E-02         1.1000000000000000E+03         1.6651950000012042E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -86                    0                   20                  169                  -10                    0
                  53              5200000         1.0584578334554780E-02         1.1000000000000000E+03         1.6928550000012046E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -87                    0                   20                  171                  -10                    0
                  54              5300000         1.0899013641762354E-02         1.1000000000000000E+03         1.7141250000012056E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                  -88                    0                   20                  173                  -10                    0
                  55              5400000         1.1351201183109626E-02         1.1000000000000000E+03         1.7721050000012073E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -89                    0                   20                  176                  -10                    0
