               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.6122983573513263E-03         1.0000000000000000E+03         4.3569999999759199E+00                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -39                    0                   58                   74                  -30                    1
                  12              1100000         1.6128757028839686E-03         1.0000000000000000E+03         1.2167999999974878E+01                   8                    1                    1                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   58                   82                  -31                    1
                  13              1200000         1.6135072336045358E-03         1.0000000000000000E+03         2.1277999999975385E+01                   8                    1                    1                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                  -48                    0                   58                   90                  -31                    1
                  14              1300000         1.6141192193895957E-03         1.0000000000000000E+03         2.9585999999939283E+01                   8                    1                    1                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -50                    0                   58                   96                  -31                    1
                  15              1400000         1.6147052348948127E-03         1.0000000000000000E+03         3.4982999999920914E+01                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    1                    0                    1                    0                    0                    0                    1                    0                    0                  -53                    0                   58                  100                  -30                    1
                  16              1500000         1.6152673919551097E-03         1.0000000000000000E+03         4.1471999999920939E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -55                    0                   58                  105                  -30                    1
                  17              1600000         1.6174403415291565E-03         1.0000000000000000E+03         4.0595499999920918E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -56                    0                   61                  109                  -32                    1
                  18              1700000         2.0966699435878942E-03         1.0000000000000000E+03         3.4865499999921170E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -57                    0                   71                  112                  -36                    1
                  19              1800000         2.5294035339555464E-03         1.0000000000000000E+03         1.8535999999920048E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                  -62                    0                   92                  120                  -47                    1
                  20              1900000         2.5311346075096307E-03         1.0000000000000000E+03         2.6117499999920042E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -64                    0                   92                  126                  -47                    1
                  21              2000000         2.6977786345341662E-03         1.0000000000000000E+03         3.0177999999920175E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                  -71                    0                  100                  138                  -51                    1
                  22              2100000         2.8794186263771892E-03         1.0000000000000000E+03         3.1629499999910539E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                  109                  147                  -55                    1
                  23              2200000         3.3487933963793647E-03         1.0000000000000000E+03         2.4614999999913103E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -83                    0                  128                  161                  -65                    1
                  24              2300000         3.3496643270435450E-03         1.0000000000000000E+03         3.9147499999907915E+01                   7                    2                    1                    0                    4                    2                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                  -91                    0                  129                  176                  -67                    1
                  25              2400000         3.3505383990813089E-03         1.0000000000000000E+03         5.5245999999907930E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                   18                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                  -97                    0                  129                  188                  -66                    1
                  26              2500000         3.3515578616437640E-03         1.0000000000000000E+03         5.9261499999908004E+01                   9                    0                    2                    0                    3                    0                    0                    0                    0                    0                    2                    0                    0                    0                   22                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                 -102                    0                  129                  196                  -68                    1
                  27              2600000         3.3578052805881393E-03         1.0000000000000000E+03         6.5976499999901776E+01                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -102                    0                  131                  201                  -68                    1
                  28              2700000         3.3680642011835000E-03         1.0000000000000000E+03         6.9486499999903145E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -102                    0                  131                  202                  -67                    1
                  29              2800000         3.3802455322301302E-03         1.0000000000000000E+03         6.9324499999901121E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -102                    0                  133                  202                  -67                    1
                  30              2900000         3.3923695491417383E-03         1.0000000000000000E+03         6.5166499999880571E+01                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -102                    0                  133                  202                  -69                    1
                  31              3000000         3.4053277140368228E-03         1.0000000000000000E+03         6.6702499999863150E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -102                    0                  133                  202                  -68                    1
                  32              3100000         4.2772266219818543E-03         1.0000000000000000E+03         2.9886499999851736E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -103                    0                  167                  204                  -84                    1
                  33              3200000         4.9302698395581358E-03         1.0000000000000000E+03         7.9519999998524478E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -105                    0                  188                  207                  -95                    1
                  34              3300000         4.9308804079293478E-03         1.0000000000000000E+03         1.6349999999851850E+01                   8                    1                    1                    0                    6                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -110                    0                  188                  215                  -96                    1
                  35              3400000         4.9314042312477574E-03         1.0000000000000000E+03         2.7697999999852275E+01                   8                    1                    0                    0                    5                    2                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -114                    0                  188                  223                  -95                    1
                  36              3500000         4.9320133021773065E-03         1.0000000000000000E+03         3.3650999999837566E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -116                    0                  188                  228                  -95                    1
                  37              3600000         4.9327790389655573E-03         1.0000000000000000E+03         4.2744999999837084E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -119                    0                  188                  235                  -95                    1
                  38              3700000         4.9335674153440073E-03         1.0000000000000000E+03         5.1567999999837063E+01                   8                    1                    1                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    1                    0                    1                    0                    0                    0                    1                    0                    0                 -125                    0                  188                  245                  -96                    1
                  39              3800000         4.9343040312667136E-03         1.0000000000000000E+03         5.2746999999837065E+01                   8                    1                    2                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                 -129                    0                  188                  249                  -97                    1
                  40              3900000         4.9349307908898030E-03         1.0000000000000000E+03         6.2447999999838380E+01                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                 -132                    0                  188                  256                  -96                    1
                  41              4000000         4.9355766556135380E-03         1.0000000000000000E+03         7.7686999999861882E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    1                    0                    0                    0                    0                    0                    4                    0                    0                 -135                    0                  188                  265                  -95                    1
                  42              4100000         4.9365517057156881E-03         1.0000000000000000E+03         8.0558999999861911E+01                   8                    1                    1                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    1                    0                    3                    0                    0                    0                    5                    0                    0                 -140                    0                  188                  271                  -96                    1
                  43              4200000         4.9375478437687428E-03         1.0000000000000000E+03         7.9882999999861838E+01                   8                    1                    4                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    5                    0                    0                    0                    5                    0                    0                 -143                    0                  188                  276                  -99                    1
                  44              4300000         4.9384230543284289E-03         1.0000000000000000E+03         9.0342999999861803E+01                   8                    1                    1                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    7                    0                    0                    0                    5                    0                    0                 -146                    0                  188                  280                  -96                    1
                  45              4400000         4.9402114102901117E-03         1.0000000000000000E+03         9.2257499999861835E+01                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   36                    0                    0                    0                    0                    5                    0                    0                    0                    4                    0                    0                 -147                    0                  188                  286                  -99                    1
                  46              4500000         4.9433855205316471E-03         1.0000000000000000E+03         1.0120449999986187E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                 -147                    0                  189                  287                  -95                    1
                  47              4600000         4.9545967236564424E-03         1.0000000000000000E+03         9.9079499999861753E+01                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                 -147                    0                  189                  290                  -99                    1
                  48              4700000         4.9687776476155850E-03         1.0000000000000000E+03         1.0706249999986176E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -147                    0                  189                  291                  -96                    1
                  49              4800000         4.9832300542399762E-03         1.0000000000000000E+03         1.0326649999986171E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -147                    0                  189                  291                  -98                    1
                  50              4900000         5.0103891772165388E-03         1.0000000000000000E+03         1.0495149999986174E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -147                    0                  189                  292                  -98                    1
                  51              5000000         5.0330433723762297E-03         1.0000000000000000E+03         1.1212449999986167E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -147                    0                  189                  292                  -95                    1
                  52              5100000         5.0570383999272881E-03         1.0000000000000000E+03         1.0401949999986171E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -147                    0                  190                  292                  -99                    1
                  53              5200000         5.0577192656397797E-03         1.0000000000000000E+03         1.0463199999986180E+02                   8                    1                    2                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                 -150                    0                  190                  293                  -98                    1
                  54              5300000         5.0581394337919422E-03         1.0000000000000000E+03         1.0851899999986180E+02                   8                    1                    1                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                 -151                    0                  190                  295                  -97                    1
                  55              5400000         5.0586390527805293E-03         1.0000000000000000E+03         1.0623899999986179E+02                   8                    1                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                    0                 -152                    0                  190                  297                  -99                    1
