               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.4308886265975898E-06         1.0000000000000000E+03        -1.0529999999985669E+00                   6                    0                    0                    0                    4                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                    9                    0                    0
                  12              1100000         1.5918878448461100E-06         1.0000000000000000E+03         9.9000000001433719E-02                   6                    0                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   10                    0                    0
                  13              1200000         1.7535914921298687E-06         1.0000000000000000E+03        -2.3944999999985663E+00                   7                    0                    1                    0                    4                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    0                   11                   -1                    0
                  14              1300000         1.9244416108683707E-06         1.0000000000000000E+03         5.9650000000151771E-01                   7                    0                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    0                   12                    0                    0
                  15              1400000         2.1380853581712145E-06         1.0000000000000000E+03         2.0395000000015178E+00                   7                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    0                   13                    0                    0
                  16              1500000         7.9289613071947219E-05         1.0000000000000000E+03        -3.1399999999984800E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    6                   18                   -6                    0
                  17              1600000         1.2093594871864160E-04         1.0000000000000000E+03         6.8200000000177774E-01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    9                   20                   -7                    2
                  18              1700000         1.5138090338462262E-04         1.0000000000000000E+03        -2.3984999999982315E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   12                   22                  -10                    2
                  19              1800000         1.9842925194861645E-04         1.0000000000000000E+03        -3.1729999999981144E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   14                   22                  -11                    2
                  20              1900000         2.3965194798930399E-04         1.0000000000000000E+03        -3.1729999999979368E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   16                   24                  -12                    2
                  21              2000000         2.6159790207647794E-04         1.0000000000000000E+03        -3.1729999999984146E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   21                   27                  -15                    3
                  22              2100000         2.7562421318959833E-04         1.0000000000000000E+03        -6.3149999999986459E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   22                   27                  -17                    3
                  23              2200000         2.7883936800141853E-04         1.0000000000000000E+03        -2.5499999999986960E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   22                   28                  -17                    4
                  24              2300000         2.8393826012259617E-04         1.0000000000000000E+03        -3.6669999999986915E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   23                   28                  -17                    4
                  25              2400000         2.8903146316798701E-04         1.0000000000000000E+03        -3.6669999999986933E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   23                   28                  -17                    4
                  26              2500000         2.9386772228320851E-04         1.0000000000000000E+03        -3.6669999999986960E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   23                   28                  -17                    4
                  27              2600000         3.2851071203662753E-04         1.0000000000000000E+03        -6.6219999999991455E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   26                   28                  -19                    4
                  28              2700000         3.8433623582562497E-04         1.0000000000000000E+03        -8.8840000000004835E+00                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   32                   31                  -24                    5
                  29              2800000         4.0851262811343500E-04         1.0000000000000000E+03        -4.9670000000010672E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    7                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   33                   34                  -23                    5
                  30              2900000         4.7426675484814687E-04         1.0000000000000000E+03        -6.1520000000012427E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    7                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   38                   36                  -26                    6
                  31              3000000         5.0442520912303234E-04         1.0000000000000000E+03        -3.4700000000015865E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   41                   37                  -28                    8
                  32              3100000         5.0545068466601568E-04         1.0000000000000000E+03        -3.4700000000015860E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   41                   37                  -28                    8
                  33              3200000         6.0614593070133316E-04         1.0000000000000000E+03        -3.4785000000018558E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   48                   40                  -32                   10
                  34              3300000         7.0878775388557777E-04         1.0000000000000000E+03        -6.7960000000045238E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   54                   42                  -37                   11
                  35              3400000         7.7750319741365262E-04         1.0000000000000000E+03        -6.0890000000061466E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    8                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   59                   45                  -40                   12
                  36              3500000         8.0632884336402156E-04         1.0000000000000000E+03        -8.7410000000066344E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                   10                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   63                   47                  -43                   12
                  37              3600000         8.9875441006770297E-04         1.0000000000000000E+03        -5.4700000000098630E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   67                   52                  -44                   13
                  38              3700000         9.2333015749820077E-04         1.0000000000000000E+03        -3.9060000000100965E+00                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   71                   58                  -46                   13
                  39              3800000         9.3996094860068519E-04         1.0000000000000000E+03        -5.0175000000099690E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   73                   59                  -47                   13
                  40              3900000         1.0602729920689375E-03         1.0000000000000000E+03        -3.5830000000110283E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   84                   70                  -52                   13
                  41              4000000         1.1635225466499017E-03         1.0000000000000000E+03        -7.5970000000112812E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                   92                   73                  -58                   14
                  42              4100000         1.2390669449470798E-03         1.0000000000000000E+03        -4.8045000000157740E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                  101                   80                  -62                   16
                  43              4200000         1.3451470188096495E-03         1.0000000000000000E+03        -8.4440000000155955E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                  107                   81                  -67                   17
                  44              4300000         1.4096481649305932E-03         1.0000000000000000E+03        -1.0293000000015475E+01                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                  110                   82                  -70                   18
                  45              4400000         1.4279347976032921E-03         1.0000000000000000E+03        -1.1885500000015540E+01                   7                    3                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                  110                   82                  -71                   18
                  46              4500000         1.4373893210677215E-03         1.0000000000000000E+03        -1.0543500000015538E+01                   7                    4                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                  111                   84                  -71                   18
                  47              4600000         1.4507619266962398E-03         1.0000000000000000E+03        -1.2690500000015685E+01                   7                    3                    0                    0                    1                    1                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                  115                   85                  -73                   18
                  48              4700000         1.5050034209673738E-03         1.0000000000000000E+03        -1.3475500000011454E+01                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                  119                   85                  -76                   19
                  49              4800000         1.5574022146269317E-03         1.0000000000000000E+03        -1.1447000000012366E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                   12                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                  120                   88                  -76                   19
                  50              4900000         1.6720140407137918E-03         1.0000000000000000E+03        -1.0676500000013554E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -57                    0                  127                   93                  -80                   21
                  51              5000000         1.7441649859264239E-03         1.0000000000000000E+03        -8.4025000000138732E+00                   7                    2                    0                    0                    1                    1                    0                    0                    0                    0                    9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                  134                   96                  -84                   23
                  52              5100000         1.8585834147655503E-03         1.0000000000000000E+03        -6.0975000000183055E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                  141                  101                  -87                   25
                  53              5200000         1.9513882513927025E-03         1.0000000000000000E+03         8.1349999998203615E-01                   7                    2                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                  147                  108                  -89                   27
                  54              5300000         2.1399776242322873E-03         1.0000000000000000E+03        -7.4440000000180060E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                  158                  111                  -98                   28
                  55              5400000         2.1726499747171087E-03         1.0000000000000000E+03        -2.1730000000251990E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                  160                  113                  -98                   30
