               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  26              2500000         9.9351944041564368E-05         1.1000000000000000E+03         1.6542150000007803E+02                   9                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    7                    0                    0                    0                   10                    0                    0                  -94                    0                   10                  176                  -12                    0
                  27              2600000         1.1406151982307416E-04         1.1000000000000000E+03         1.6878350000007811E+02                   9                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    5                    0                    0                    0                   14                    0                    0                  -94                    0                   10                  176                  -10                    0
                  28              2700000         1.2843447132492584E-04         1.1000000000000000E+03         1.6463550000007808E+02                   9                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    5                    0                    0                    0                   12                    0                    0                  -94                    0                   12                  177                  -13                    0
                  29              2800000         1.4309636556289159E-04         1.1000000000000000E+03         1.7161450000007815E+02                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    6                    0                    0                    0                   10                    0                    0                  -94                    0                   12                  177                  -10                    0
                  30              2900000         1.6202736749998148E-04         1.1000000000000000E+03         1.6255850000007814E+02                   9                    0                    7                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    5                    0                    0                    0                    9                    0                    0                  -94                    0                   16                  178                  -15                    0
                  31              3000000         1.7780791493753089E-04         1.1000000000000000E+03         1.4374450000007784E+02                   9                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    5                    0                    0                    0                   10                    0                    0                  -94                    0                   18                  178                  -23                    0
                  32              3100000         2.0376612489358948E-04         1.1000000000000000E+03         1.5610650000007809E+02                   9                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    3                    0                    0                    0                   10                    0                    0                  -94                    0                   22                  180                  -19                    0
                  33              3200000         2.3605236096103712E-04         1.1000000000000000E+03         1.5635350000007838E+02                   9                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                  -94                    0                   24                  182                  -21                    0
                  34              3300000         2.7006993048515296E-04         1.1000000000000000E+03         1.5676350000007835E+02                   9                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                  -94                    0                   28                  183                  -21                    0
                  35              3400000         3.0529114004914428E-04         1.1000000000000000E+03         1.5183150000007842E+02                   9                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                  -94                    0                   32                  183                  -23                    0
                  36              3500000         3.1385704364878349E-04         1.1000000000000000E+03         1.3637000000008081E+02                   8                    1                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    1                    0                    9                    0                    0                    0                   10                    0                    0                 -101                    0                   37                  187                  -29                    0
                  37              3600000         3.1430757901631482E-04         1.1000000000000000E+03         1.3514100000008102E+02                   8                    1                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    1                    0                    8                    0                    0                    0                   12                    0                    0                 -101                    0                   37                  187                  -29                    0
                  38              3700000         3.1475475989231947E-04         1.1000000000000000E+03         1.4024000000008115E+02                   8                    1                    8                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    1                    0                   11                    0                    0                    0                   11                    0                    0                 -103                    0                   37                  188                  -27                    0
                  39              3800000         3.1533035679385196E-04         1.1000000000000000E+03         1.4199900000008162E+02                   8                    1                    7                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    1                    0                   13                    0                    0                    0                   11                    0                    0                 -106                    0                   39                  192                  -27                    0
                  40              3900000         3.1588295285325671E-04         1.1000000000000000E+03         1.3921600000008135E+02                   8                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    1                    0                   17                    0                    0                    0                   12                    0                    0                 -109                    0                   39                  194                  -28                    0
                  41              4000000         3.1639328653932335E-04         1.1000000000000000E+03         1.4148300000008149E+02                   8                    1                    6                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                   21                    0                    0                    0                   12                    0                    0                 -111                    0                   39                  194                  -26                    0
                  42              4100000         3.1695651069678127E-04         1.1000000000000000E+03         1.4843400000008154E+02                   8                    1                    6                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    1                    0                   20                    0                    0                    0                   13                    0                    0                 -114                    0                   39                  200                  -26                    0
                  43              4200000         3.1772963892836735E-04         1.1000000000000000E+03         1.4665600000008146E+02                   8                    1                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    1                    0                   25                    0                    0                    0                    8                    0                    0                 -117                    0                   39                  204                  -29                    0
                  44              4300000         3.4542575690311533E-04         1.1000000000000000E+03         1.5084750000008182E+02                   9                    0                   10                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                   15                    0                    0                    0                   14                    0                    0                 -117                    0                   44                  211                  -32                    0
                  45              4400000         3.8270090023998182E-04         1.1000000000000000E+03         1.6413850000008216E+02                   9                    0                    8                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                   11                    0                    0                    0                   15                    0                    0                 -117                    0                   44                  215                  -30                    0
                  46              4500000         4.1566076125595664E-04         1.1000000000000000E+03         1.5292050000008194E+02                   9                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                   10                    0                    0                    0                   14                    0                    0                 -117                    0                   52                  217                  -36                    0
                  47              4600000         4.7448812157255147E-04         1.1000000000000000E+03         1.6993250000008234E+02                   9                    0                    5                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    6                    0                    0                    0                   11                    0                    0                 -117                    0                   56                  222                  -33                    0
                  48              4700000         5.2910256615329855E-04         1.1000000000000000E+03         1.5953150000008222E+02                   9                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    6                    0                    0                    0                   10                    0                    0                 -118                    0                   68                  225                  -39                    0
                  49              4800000         5.8656908355950968E-04         1.1000000000000000E+03         1.5690350000008209E+02                   9                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    5                    0                    0                    0                    4                    0                    0                 -118                    0                   74                  229                  -43                    0
                  50              4900000         6.5377410724430890E-04         1.1000000000000000E+03         1.3367550000008987E+02                   9                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                 -119                    0                   90                  232                  -55                    0
                  51              5000000         6.9849295628665218E-04         1.1000000000000000E+03         1.2449050000018678E+02                   9                    0                    4                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                 -120                    0                  112                  236                  -60                    0
                  52              5100000         7.4811559913222315E-04         1.1000000000000000E+03         1.0790250000020234E+02                   9                    0                    9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -124                    0                  128                  246                  -73                    0
                  53              5200000         8.1455699475830136E-04         1.1000000000000000E+03         9.4566500000202453E+01                   9                    0                    5                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                 -128                    0                  154                  254                  -82                    0
                  54              5300000         8.7403304119537477E-04         1.1000000000000000E+03         3.3585500000201549E+01                   9                    0                    2                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -135                    0                  224                  269                 -114                    0
                  55              5400000         9.1464261939111242E-04         1.1000000000000000E+03         1.2817000000202439E+01                   8                    1                    2                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -153                    0                  273                  298                 -140                    2
