               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  32              3100000         6.6105309660259085E-02         1.1000000000000000E+03         9.2275000000300658E+00                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -127                    0                  231                  251                 -116                    1
                  33              3200000         6.8576020572630111E-02         1.1000000000000000E+03         8.2115000000301777E+00                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -132                    0                  244                  261                 -123                    2
                  34              3300000         7.5938373786240645E-02         1.1000000000000000E+03         7.8995000000302866E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -142                    0                  264                  281                 -133                    2
                  35              3400000         7.9339758353113132E-02         1.1000000000000000E+03         8.3430000000299938E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -153                    0                  287                  304                 -145                    2
                  36              3500000         8.6558959725303738E-02         1.1000000000000000E+03         3.4570000000302255E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -160                    0                  305                  318                 -154                    2
                  37              3600000         8.7697726035842888E-02         1.1000000000000000E+03         8.2640000000304745E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -168                    0                  315                  332                 -159                    2
                  38              3700000         9.1442586747679758E-02         1.1000000000000000E+03         7.7915000000306085E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -178                    0                  337                  353                 -171                    3
                  39              3800000         9.8966799977406511E-02         1.1000000000000000E+03         7.1910000000314103E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -188                    0                  358                  372                 -181                    3
                  40              3900000         1.0522629622448981E-01         1.1000000000000000E+03         2.9055000000311813E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -197                    0                  380                  390                 -193                    4
                  41              4000000         1.1055170997047303E-01         1.1000000000000000E+03         4.4570000000313996E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -205                    0                  396                  404                 -201                    5
                  42              4100000         1.1793498508127917E-01         1.1000000000000000E+03         3.1515000000314122E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -214                    0                  418                  421                 -213                    7
                  43              4200000         1.2267100268553209E-01         1.1000000000000000E+03         3.8650000000316029E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -228                    0                  444                  448                 -226                    7
                  44              4300000         1.2732293843457329E-01         1.1000000000000000E+03         4.3700000000316743E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -243                    0                  474                  478                 -241                    7
                  45              4400000         1.3281837873734087E-01         1.1000000000000000E+03         2.9055000000318172E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -252                    0                  494                  496                 -252                    8
                  46              4500000         1.3908154671903739E-01         1.1000000000000000E+03         9.3635000000316584E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -262                    0                  510                  516                 -259                    8
                  47              4600000         1.4821935930579508E-01         1.1000000000000000E+03         6.9205000000355312E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -272                    0                  532                  536                 -270                    8
                  48              4700000         1.5112381695063890E-01         1.1000000000000000E+03         1.3426000000035616E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -287                    0                  553                  563                 -281                    8
                  49              4800000         1.5392340489661355E-01         1.1000000000000000E+03         2.6600000000380848E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -291                    0                  571                  572                 -290                    8
                  50              4900000         1.5645062610418872E-01         1.1000000000000000E+03         1.2785500000037795E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -301                    0                  584                  593                 -296                    8
                  51              5000000         1.6382555648157016E-01         1.1000000000000000E+03         3.8650000000380822E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -314                    0                  617                  619                 -313                    8
                  52              5100000         1.6887055581200400E-01         1.1000000000000000E+03         1.1765000000038173E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -326                    0                  635                  643                 -322                    8
                  53              5200000         1.7417823690468903E-01         1.1000000000000000E+03         5.3990000000398650E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -336                    0                  659                  662                 -334                    8
                  54              5300000         1.8091740139920798E-01         1.1000000000000000E+03         9.6780000000400079E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -349                    0                  683                  689                 -346                    8
                  55              5400000         1.8784414517019418E-01         1.1000000000000000E+03         4.4570000000400034E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -361                    0                  712                  712                 -361                    9
