               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  22              2100000         9.2363404818320341E-05         1.1000000000000000E+03        -7.0850000000013011E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                   10                   17                  -10                    1
                  23              2200000         1.1311777547417163E-04         1.1000000000000000E+03        -9.1874999999982840E+00                   7                    1                    1                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                   12                   17                  -12                    1
                  24              2300000         1.2928766008936239E-04         1.1000000000000000E+03        -7.2699999999979514E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   13                   20                  -12                    1
                  25              2400000         1.4823148148411226E-04         1.1000000000000000E+03        -7.0519999999994729E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   17                   22                  -14                    2
                  26              2500000         1.6335907002660877E-04         1.1000000000000000E+03        -1.3747999999998866E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   22                   22                  -19                    2
                  27              2600000         1.8711867579763978E-04         1.1000000000000000E+03        -1.5041000000000334E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   23                   22                  -20                    2
                  28              2700000         2.0048785688749369E-04         1.1000000000000000E+03        -1.7614500000000838E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -13                    0                   27                   22                  -23                    3
                  29              2800000         2.2478910259058469E-04         1.1000000000000000E+03        -1.6400000000003313E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   31                   23                  -26                    5
                  30              2900000         2.4572044283658896E-04         1.1000000000000000E+03        -1.7660000000003475E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   34                   25                  -28                    5
                  31              3000000         2.5848436168180204E-04         1.1000000000000000E+03        -2.2592500000003472E+01                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   38                   25                  -32                    5
                  32              3100000         2.7625709491950717E-04         1.1000000000000000E+03        -1.9211000000003470E+01                   6                    2                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   40                   26                  -32                    6
                  33              3200000         2.9182081499466413E-04         1.1000000000000000E+03        -1.7852000000003471E+01                   6                    2                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   43                   26                  -34                    8
                  34              3300000         3.0759565540462345E-04         1.1000000000000000E+03        -2.1811500000003537E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   47                   27                  -38                    9
                  35              3400000         3.2938581563163083E-04         1.1000000000000000E+03        -2.3951500000003541E+01                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   52                   28                  -42                   10
                  36              3500000         3.4891410833044756E-04         1.1000000000000000E+03        -2.9528000000003544E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   56                   28                  -46                   10
                  37              3600000         3.5844546574546329E-04         1.1000000000000000E+03        -3.3689000000003318E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -20                    0                   60                   29                  -49                   10
                  38              3700000         3.7036975247378744E-04         1.1000000000000000E+03        -3.3440000000002875E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   62                   29                  -51                   11
                  39              3800000         3.9192404088140230E-04         1.1000000000000000E+03        -3.3275000000003146E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   65                   30                  -53                   12
                  40              3900000         4.0601595839978198E-04         1.1000000000000000E+03        -3.3712500000003139E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   68                   31                  -55                   13
                  41              4000000         4.1823851115343840E-04         1.1000000000000000E+03        -3.0721999999946672E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   69                   32                  -55                   14
                  42              4100000         4.3944286221967712E-04         1.1000000000000000E+03        -3.5337999999946938E+01                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   77                   33                  -61                   15
                  43              4200000         4.6399555304615974E-04         1.1000000000000000E+03        -3.3822499999947134E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                  -26                    0                   80                   35                  -64                   17
                  44              4300000         4.9174758826015354E-04         1.1000000000000000E+03        -3.3598999999947502E+01                   6                    2                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   85                   36                  -66                   18
                  45              4400000         5.0051060963017535E-04         1.1000000000000000E+03        -3.5340499999945919E+01                   7                    2                    1                    0                    0                    1                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -28                    0                   85                   36                  -67                   19
                  46              4500000         5.1597041851474969E-04         1.1000000000000000E+03        -3.2252999999895827E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   86                   38                  -66                   19
                  47              4600000         5.4210620372247128E-04         1.1000000000000000E+03        -3.0961499999803369E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   90                   39                  -69                   21
                  48              4700000         5.8032654039580616E-04         1.1000000000000000E+03        -3.6816999999795144E+01                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   96                   40                  -75                   22
                  49              4800000         6.1832529601230785E-04         1.1000000000000000E+03        -3.8269499999795144E+01                   7                    1                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                  101                   40                  -78                   22
                  50              4900000         6.3536946512587401E-04         1.1000000000000000E+03        -4.4986999999795145E+01                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -32                    0                  102                   40                  -80                   22
                  51              5000000         6.3832438232960516E-04         1.1000000000000000E+03        -4.4815499999795151E+01                   7                    2                    2                    0                    1                    1                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                  102                   41                  -81                   22
                  52              5100000         6.6898531945558198E-04         1.1000000000000000E+03        -3.8141499999795137E+01                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                  105                   42                  -81                   24
                  53              5200000         6.8752746912536578E-04         1.1000000000000000E+03        -3.9764999999795137E+01                   8                    1                    1                    0                    0                    1                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -35                    0                  108                   44                  -83                   25
                  54              5300000         7.0522268809331749E-04         1.1000000000000000E+03        -3.4791499999795136E+01                   7                    0                    0                    0                    1                    1                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                  112                   45                  -83                   26
                  55              5400000         7.0579664535021420E-04         1.1000000000000000E+03        -3.7116999999795141E+01                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -36                    0                  112                   45                  -84                   26
