               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.4068477625408075E-06         1.1000000000000000E+03         1.2510000000000003E+00                   6                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   11                    0                    0
                  12              1100000         1.5472555061433577E-06         1.1000000000000000E+03         1.2510000000000003E+00                   6                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   11                    0                    0
                  13              1200000         1.6691213276643078E-06         1.1000000000000000E+03         1.5419999999999998E+00                   6                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   11                    0                    0
                  14              1300000         2.1464272242671813E-06         1.1000000000000000E+03         2.5369999999999995E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   15                    0                    0
                  15              1400000         2.5169432477121678E-06         1.1000000000000000E+03         2.5369999999999995E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   15                    0                    0
                  16              1500000         2.7374952706157087E-06         1.1000000000000000E+03         2.5369999999999995E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   15                    0                    0
                  17              1600000         5.6237441642221482E-05         1.1000000000000000E+03         3.4569999999999990E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    1                   18                   -1                    0
                  18              1700000         3.1729316807040461E-04         1.1000000000000000E+03         3.4569999999999954E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    3                   20                   -2                    0
                  19              1800000         4.2681436797070092E-04         1.1000000000000000E+03         4.4859999999999829E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    3                   21                   -2                    0
                  20              1900000         5.1029990143299018E-04         1.1000000000000000E+03         2.9339999999999735E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    6                   24                   -4                    0
                  21              2000000         5.1176779349774710E-04         1.1000000000000000E+03         2.9339999999999735E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    6                   24                   -4                    0
                  22              2100000         5.1472462626266742E-04         1.1000000000000000E+03         2.9339999999999735E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    6                   24                   -4                    0
                  23              2200000         3.1788659011008488E-03         1.1000000000000000E+03         3.4569999999998533E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   11                   28                   -6                    0
                  24              2300000         3.6922456869543882E-03         1.1000000000000000E+03         3.4569999999998524E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   13                   30                   -7                    0
                  25              2400000         3.8876814417920630E-03         1.1000000000000000E+03         3.4569999999998524E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   13                   30                   -7                    0
                  26              2500000         4.7497338020073441E-03         1.1000000000000000E+03         3.1514999999998516E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   22                   37                  -12                    1
                  27              2600000         6.1886355215868202E-03         1.1000000000000000E+03         3.4570000000000949E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   32                   47                  -17                    1
                  28              2700000         7.3000288127915546E-03         1.1000000000000000E+03         3.4570000000001038E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   38                   53                  -20                    1
                  29              2800000         7.6747013244229103E-03         1.1000000000000000E+03         3.4570000000001024E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   38                   53                  -20                    1
                  30              2900000         8.0890701859294371E-03         1.1000000000000000E+03         2.1310000000000420E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   41                   55                  -22                    1
                  31              3000000         8.4812355856786446E-03         1.1000000000000000E+03         3.1514999999999653E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   44                   59                  -23                    1
                  32              3100000         9.1775908477436541E-03         1.1000000000000000E+03         3.4569999999998284E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   50                   65                  -26                    1
                  33              3200000         1.0753907337292482E-02         1.1000000000000000E+03         3.1514999999998232E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   52                   67                  -27                    1
                  34              3300000         1.1592134320713978E-02         1.1000000000000000E+03         3.1514999999998428E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -37                    0                   58                   73                  -30                    1
                  35              3400000         1.2060212987237884E-02         1.1000000000000000E+03         3.4569999999997663E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   60                   75                  -31                    1
                  36              3500000         1.2975654286374073E-02         1.1000000000000000E+03         2.6969999999997136E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   66                   81                  -34                    1
                  37              3600000         1.4501489975942113E-02         1.1000000000000000E+03         2.9054999999994395E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   74                   88                  -39                    2
                  38              3700000         1.7086056474378285E-02         1.1000000000000000E+03         3.4569999999994181E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   83                   96                  -43                    2
                  39              3800000         1.8231946771233642E-02         1.1000000000000000E+03         3.1514999999994049E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   89                  102                  -46                    2
                  40              3900000         2.0591679996692168E-02         1.1000000000000000E+03         3.4569999999993914E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                   93                  106                  -48                    2
                  41              4000000         2.3831711464795922E-02         1.1000000000000000E+03         2.7129999999994019E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                  102                  113                  -53                    3
                  42              4100000         2.6859422589757476E-02         1.1000000000000000E+03         1.8254999999992960E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -65                    0                  117                  127                  -61                    3
                  43              4200000         2.7046822919863094E-02         1.1000000000000000E+03         3.4569999999993168E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -67                    0                  120                  131                  -62                    3
                  44              4300000         2.9866751392623091E-02         1.1000000000000000E+03         3.1514999999993907E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -73                    0                  133                  142                  -69                    4
                  45              4400000         3.1664217537753475E-02         1.1000000000000000E+03         2.9054999999994608E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -78                    0                  144                  150                  -76                    6
                  46              4500000         3.3128745286748917E-02         1.1000000000000000E+03         3.1514999999994555E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                  149                  154                  -78                    6
                  47              4600000         3.6702830161986957E-02         1.1000000000000000E+03         2.1309999999993501E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -85                    0                  161                  163                  -85                    7
                  48              4700000         3.8235444460545151E-02         1.1000000000000000E+03         3.4569999999994110E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -91                    0                  172                  175                  -90                    7
                  49              4800000         3.8999604036958208E-02         1.1000000000000000E+03         5.4649999999993089E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -94                    0                  174                  179                  -91                    7
                  50              4900000         4.1311212501653191E-02         1.1000000000000000E+03         3.4569999999992644E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -97                    0                  185                  186                  -97                    8
                  51              5000000         4.2927465540761864E-02         1.1000000000000000E+03         4.4774999999992113E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -101                    0                  193                  193                 -101                    9
                  52              5100000         4.7896471791009559E-02         1.1000000000000000E+03         3.1514999999990914E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -106                    0                  205                  202                 -108                   10
                  53              5200000         5.1963865042072024E-02         1.1000000000000000E+03         2.9054999999990514E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -111                    0                  215                  211                 -114                   11
                  54              5300000         5.4881298565186122E-02         1.1000000000000000E+03         3.4569999999990624E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -116                    0                  226                  221                 -119                   11
                  55              5400000         5.7330506050765763E-02         1.1000000000000000E+03         3.1514999999988924E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -122                    0                  238                  233                 -125                   11
