               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  12              1100000         2.0348920217075933E-02         1.0000000000000000E+03         3.7396499999998760E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -32                    0                   18                   63                   -9                    0
                  13              1200000         2.2746573301033742E-02         1.0000000000000000E+03         4.3565499999998757E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   22                   72                  -11                    0
                  14              1300000         2.3917253284591152E-02         1.0000000000000000E+03         4.7359499999998768E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -38                    0                   22                   75                  -11                    0
                  15              1400000         2.7933434001689066E-02         1.0000000000000000E+03         4.6101499999998758E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   26                   78                  -13                    0
                  16              1500000         2.8967507925970897E-02         1.0000000000000000E+03         4.4166499999998763E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -40                    0                   28                   79                  -14                    0
                  17              1600000         3.1739471894627683E-02         1.0000000000000000E+03         5.2601499999998758E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                   30                   87                  -15                    0
                  18              1700000         3.3204487566873053E-02         1.0000000000000000E+03         5.2230499999998756E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -46                    0                   32                   91                  -17                    0
                  19              1800000         3.5247845539958952E-02         1.0000000000000000E+03         5.8409499999998751E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                   34                   96                  -17                    0
                  20              1900000         3.9102678719132679E-02         1.0000000000000000E+03         5.6152499999998760E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                   40                  100                  -20                    0
                  21              2000000         4.2664015833472582E-02         1.0000000000000000E+03         5.8409499999998751E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   42                  104                  -21                    0
                  22              2100000         4.6541696025846672E-02         1.0000000000000000E+03         5.6245499999998763E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                   48                  108                  -24                    0
                  23              2200000         5.0165601949483704E-02         1.0000000000000000E+03         5.8409499999998751E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -57                    0                   52                  114                  -26                    0
                  24              2300000         5.2850420088235477E-02         1.0000000000000000E+03         6.3760499999998700E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                   52                  118                  -26                    0
                  25              2400000         5.5677315317077494E-02         1.0000000000000000E+03         6.3295499999925539E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                   56                  122                  -28                    0
                  26              2500000         5.9831584288976565E-02         1.0000000000000000E+03         6.6017499999664494E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                   58                  126                  -29                    0
                  27              2600000         6.6096569722993478E-02         1.0000000000000000E+03         6.9034499999559131E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -66                    0                   60                  131                  -30                    0
                  28              2700000         7.4071564227078279E-02         1.0000000000000000E+03         6.3481499999422738E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -67                    0                   68                  134                  -34                    0
                  29              2800000         7.7359066523485551E-02         1.0000000000000000E+03         6.6476499999281245E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -71                    0                   72                  141                  -36                    0
                  30              2900000         8.3440289538536133E-02         1.0000000000000000E+03         6.0945499999249989E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                   84                  148                  -42                    0
                  31              3000000         8.9209955172302749E-02         1.0000000000000000E+03         6.0666499999217848E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -77                    0                   90                  154                  -45                    0
                  32              3100000         9.4385038093528523E-02         1.0000000000000000E+03         6.4197499999171356E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -80                    0                   92                  159                  -46                    0
                  33              3200000         9.8957484039750548E-02         1.0000000000000000E+03         6.9554499999127984E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -84                    0                   96                  167                  -48                    0
                  34              3300000         1.0788762658329644E-01         1.0000000000000000E+03         7.3160499999128007E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -86                    0                   98                  172                  -49                    0
                  35              3400000         1.1140203128032446E-01         1.0000000000000000E+03         7.1433499999127761E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -89                    0                  104                  177                  -52                    0
                  36              3500000         1.1575090734902242E-01         1.0000000000000000E+03         7.6877499999127693E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -92                    0                  106                  183                  -53                    0
                  37              3600000         1.1786068746379434E-01         1.0000000000000000E+03         7.8954499999127776E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -93                    0                  106                  185                  -53                    0
                  38              3700000         1.1922555980598334E-01         1.0000000000000000E+03         8.2518499999127755E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -95                    0                  106                  188                  -53                    0
                  39              3800000         1.2736547184013788E-01         1.0000000000000000E+03         8.4287499999127675E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -97                    0                  110                  194                  -56                    0
                  40              3900000         1.3471546232160742E-01         1.0000000000000000E+03         8.3862499999127650E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -99                    0                  116                  198                  -58                    0
                  41              4000000         1.4105655842034773E-01         1.0000000000000000E+03         8.2582499999127734E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -103                    0                  122                  204                  -61                    0
                  42              4100000         1.4387738671739506E-01         1.0000000000000000E+03         8.8097499999127720E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -105                    0                  124                  210                  -62                    0
                  43              4200000         1.5401704887108156E-01         1.0000000000000000E+03         8.8376499999127688E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -107                    0                  128                  214                  -64                    0
                  44              4300000         1.5724919726679987E-01         1.0000000000000000E+03         8.8884499999127698E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -110                    0                  132                  219                  -66                    0
                  45              4400000         1.6276030885802489E-01         1.0000000000000000E+03         8.6952499999127681E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -112                    0                  138                  223                  -69                    0
                  46              4500000         1.6830645397857300E-01         1.0000000000000000E+03         8.6348499999127711E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -113                    0                  140                  225                  -70                    0
                  47              4600000         1.8320448420960897E-01         1.0000000000000000E+03         8.0954499999127705E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -114                    0                  148                  228                  -74                    0
                  48              4700000         1.8761252423361208E-01         1.0000000000000000E+03         9.3448499999127662E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -119                    0                  148                  238                  -74                    0
                  49              4800000         1.9103693326238189E-01         1.0000000000000000E+03         1.0087049999912765E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -122                    0                  148                  244                  -74                    0
                  50              4900000         1.9355030279623239E-01         1.0000000000000000E+03         8.9414999999127701E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    1                    0                    1                    0                    0                    0                    1                    0                    0                 -125                    0                  159                  247                  -80                    0
                  51              5000000         1.9355054494349827E-01         1.0000000000000000E+03         9.0945999999127679E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                 -125                    0                  159                  248                  -80                    0
                  52              5100000         1.9355091229108110E-01         1.0000000000000000E+03         9.1920999999127702E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                 -127                    0                  159                  250                  -80                    0
                  53              5200000         1.9355120995695346E-01         1.0000000000000000E+03         9.3894999999127691E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                 -127                    0                  159                  251                  -80                    0
                  54              5300000         1.9355184650954504E-01         1.0000000000000000E+03         9.4400999999127720E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                 -128                    0                  159                  252                  -80                    0
                  55              5400000         1.9355223829961515E-01         1.0000000000000000E+03         9.4361999999127704E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                 -128                    0                  159                  252                  -80                    0
