               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  25              2400000         9.5982939683307608E-02         1.0000000000000000E+03         7.1570499999848707E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -45                    0                   16                   89                   -8                    0
                  26              2500000         1.0409724674617199E-01         1.0000000000000000E+03         7.0810499999848702E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   18                   90                   -9                    0
                  27              2600000         1.1022338619237824E-01         1.0000000000000000E+03         7.6905499999848672E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -48                    0                   18                   95                   -9                    0
                  28              2700000         1.1717579904133402E-01         1.0000000000000000E+03         7.6483499999848675E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -50                    0                   22                   99                  -11                    0
                  29              2800000         1.3030334556602974E-01         1.0000000000000000E+03         8.1818499999848669E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -52                    0                   22                  103                  -11                    0
                  30              2900000         1.3034093854325526E-01         1.0000000000000000E+03         8.1298499999848687E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -52                    0                   22                  103                  -11                    0
                  31              3000000         1.3347094461048170E-01         1.0000000000000000E+03         8.3397499999848648E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   22                  104                  -11                    0
                  32              3100000         1.4906709248579342E-01         1.0000000000000000E+03         8.2791499999848625E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -53                    0                   22                  104                  -11                    0
                  33              3200000         1.5800116641704862E-01         1.0000000000000000E+03         8.5747499999848657E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                   24                  108                  -12                    0
                  34              3300000         1.7260390526609229E-01         1.0000000000000000E+03         9.1005499999848610E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                   24                  112                  -12                    0
                  35              3400000         1.7618210652611360E-01         1.0000000000000000E+03         9.1491499999848614E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -57                    0                   24                  113                  -12                    0
                  36              3500000         1.7986289705301881E-01         1.0000000000000000E+03         9.6448499999848593E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -59                    0                   24                  117                  -12                    0
                  37              3600000         1.7995821818192412E-01         1.0000000000000000E+03         9.7260499999848562E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -59                    0                   24                  117                  -12                    0
                  38              3700000         1.8745067402302812E-01         1.0000000000000000E+03         1.0133549999984854E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                   24                  120                  -12                    0
                  39              3800000         1.9307768375397266E-01         1.0000000000000000E+03         1.0233649999984854E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -61                    0                   24                  121                  -12                    0
                  40              3900000         1.9314997078170956E-01         1.0000000000000000E+03         1.0089149999984865E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -61                    0                   24                  121                  -12                    0
                  41              4000000         1.9430569214361396E-01         1.0000000000000000E+03         1.0424349999984848E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                   24                  122                  -12                    0
                  42              4100000         2.0406702181326566E-01         1.0000000000000000E+03         1.0885049999984851E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                   24                  126                  -12                    0
                  43              4200000         2.0925959436123487E-01         1.0000000000000000E+03         1.1101449999984854E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                   24                  128                  -12                    0
                  44              4300000         2.1450705491439373E-01         1.0000000000000000E+03         1.1233849999984851E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -65                    0                   24                  129                  -12                    0
                  45              4400000         2.1685115068586769E-01         1.0000000000000000E+03         1.1319949999984863E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -66                    0                   24                  131                  -12                    0
                  46              4500000         2.2055697559338749E-01         1.0000000000000000E+03         1.1631549999984856E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -67                    0                   24                  133                  -12                    0
                  47              4600000         2.2094911236464662E-01         1.0000000000000000E+03         1.1783149999984843E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -67                    0                   24                  133                  -12                    0
                  48              4700000         2.2126855101662174E-01         1.0000000000000000E+03         1.1664349999984850E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -67                    0                   24                  133                  -12                    0
                  49              4800000         2.2580921894695855E-01         1.0000000000000000E+03         1.1747649999984851E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -68                    0                   24                  134                  -12                    0
                  50              4900000         2.4451387635099930E-01         1.0000000000000000E+03         1.2192349999984846E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -69                    0                   24                  137                  -12                    0
                  51              5000000         2.5627138877321765E-01         1.0000000000000000E+03         1.2350849999984850E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -69                    0                   24                  138                  -12                    0
                  52              5100000         2.5694674160847203E-01         1.0000000000000000E+03         1.2391149999984852E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -70                    0                   24                  139                  -12                    0
                  53              5200000         2.5799681347361331E-01         1.0000000000000000E+03         1.2728449999996560E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -71                    0                   24                  141                  -12                    0
                  54              5300000         2.7989634480783704E-01         1.0000000000000000E+03         1.2669550000029538E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -71                    0                   26                  142                  -13                    0
                  55              5400000         2.8333673716116614E-01         1.0000000000000000E+03         1.2626800000029542E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                  -73                    0                   27                  144                  -14                    0
