               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  35              3400000         9.8737902998547789E-05         1.0000000000000000E+03        -1.6935749999999976E+02                   9                    0                   46                    0                   17                    0                    0                    0                    0                    0                   37                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -10                    0                   47                    5                  -93                    3
                  36              3500000         1.0507913375862023E-04         1.0000000000000000E+03        -1.6745399999999975E+02                   8                    1                   45                    0                   17                    1                    0                    0                    0                    0                   36                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -10                    0                   47                    5                  -92                    3
                  37              3600000         1.0563098299321436E-04         1.0000000000000000E+03        -1.7706099999999978E+02                   8                    1                   49                    0                   17                    1                    0                    0                    0                    0                   36                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -10                    0                   47                    5                  -96                    3
                  38              3700000         1.0778300947179643E-04         1.0000000000000000E+03        -1.7508899999999980E+02                   8                    1                   48                    0                   18                    0                    0                    0                    0                    0                   36                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -10                    0                   47                    5                  -95                    3
                  39              3800000         1.1817819797883712E-04         1.0000000000000000E+03        -1.7012949999999975E+02                   9                    0                   46                    0                   18                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -10                    0                   49                    5                  -94                    4
                  40              3900000         1.2948232438828595E-04         1.0000000000000000E+03        -1.6350499999999974E+02                   8                    1                   44                    0                   16                    0                    0                    0                    0                    0                   37                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -11                    0                   50                    7                  -93                    4
                  41              4000000         1.3583349404519879E-04         1.0000000000000000E+03        -1.7027699999999970E+02                   8                    1                   45                    0                   18                    1                    0                    0                    0                    0                   36                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                  -13                    0                   53                    8                  -96                    4
                  42              4100000         1.3652571676038851E-04         1.0000000000000000E+03        -1.7190849999999983E+02                   7                    2                   46                    0                   18                    0                    0                    0                    0                    0                   35                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                  -13                    0                   53                    8                  -97                    4
                  43              4200000         1.3720644875756630E-04         1.0000000000000000E+03        -1.7071799999999982E+02                   8                    1                   45                    0                   16                    0                    0                    0                    0                    0                   34                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                   10                    0                  -13                    0                   53                    8                  -96                    4
                  44              4300000         1.3783487381904391E-04         1.0000000000000000E+03        -1.6849199999999982E+02                   8                    1                   43                    0                   16                    0                    0                    0                    0                    0                   34                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   10                    0                  -13                    0                   53                    8                  -95                    4
                  45              4400000         1.3846375410799832E-04         1.0000000000000000E+03        -1.8040099999999975E+02                   8                    1                   48                    0                   17                    0                    0                    0                    0                    0                   36                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    9                    0                  -13                    0                   55                    8                 -101                    4
                  46              4500000         1.3909571422502203E-04         1.0000000000000000E+03        -1.7602899999999980E+02                   8                    1                   46                    0                   17                    0                    0                    0                    0                    0                   36                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    9                    0                  -13                    0                   55                    8                  -99                    4
                  47              4600000         1.4041970210592093E-04         1.0000000000000000E+03        -1.7860699999999974E+02                   8                    1                   47                    0                   18                    0                    0                    0                    0                    0                   36                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    9                    0                  -13                    0                   55                    8                 -100                    4
                  48              4700000         1.4358390702661072E-04         1.0000000000000000E+03        -1.5909849999999972E+02                   7                    2                   37                    0                   20                    0                    0                    0                    0                    0                   36                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    8                    0                  -14                    0                   55                    8                  -90                    4
                  49              4800000         1.4423685228648412E-04         1.0000000000000000E+03        -1.7587149999999974E+02                   7                    2                   45                    0                   21                    0                    0                    0                    0                    0                   37                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    7                    0                  -14                    0                   55                    8                  -98                    4
                  50              4900000         1.4504222411468085E-04         1.0000000000000000E+03        -1.7638149999999979E+02                   7                    2                   45                    0                   20                    1                    0                    0                    0                    0                   37                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    7                    0                  -14                    0                   55                    8                  -98                    4
                  51              5000000         1.4566650424373978E-04         1.0000000000000000E+03        -1.7662249999999975E+02                   7                    2                   45                    0                   19                    0                    0                    0                    0                    0                   35                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    9                    0                  -14                    0                   55                    8                  -98                    4
                  52              5100000         1.4684067126365046E-04         1.0000000000000000E+03        -1.8212549999999970E+02                   7                    2                   48                    0                   19                    0                    0                    0                    0                    0                   35                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    9                    0                  -14                    0                   55                    8                 -101                    4
                  53              5200000         1.4786361983053838E-04         1.0000000000000000E+03        -1.7990849999999978E+02                   7                    2                   47                    0                   19                    0                    0                    0                    0                    0                   35                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    9                    0                  -14                    0                   55                    8                 -100                    4
                  54              5300000         1.4897748025537270E-04         1.0000000000000000E+03        -1.8059649999999982E+02                   7                    2                   47                    0                   19                    0                    0                    0                    0                    0                   35                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    9                    0                  -14                    0                   55                    8                 -100                    4
                  55              5400000         1.5013596105921281E-04         1.0000000000000000E+03        -1.8245049999999978E+02                   7                    2                   48                    0                   19                    0                    0                    0                    0                    0                   35                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    9                    0                  -14                    0                   55                    8                 -101                    4
