               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  32              3100000         1.1180177582537977E-01         1.1000000000000000E+03         3.6236500000017706E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -123                    0                  204                  244                 -103                    2
                  33              3200000         1.1719504216754986E-01         1.1000000000000000E+03         2.9000500000018210E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -125                    0                  214                  248                 -108                    2
                  34              3300000         1.2215324712620054E-01         1.1000000000000000E+03         2.8907500000018207E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -129                    0                  222                  256                 -112                    2
                  35              3400000         1.3011268110309390E-01         1.1000000000000000E+03         2.6464500000018205E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -132                    0                  230                  262                 -116                    2
                  36              3500000         1.3840052081364973E-01         1.1000000000000000E+03         2.4021500000018204E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -134                    0                  236                  266                 -119                    2
                  37              3600000         1.4573764513166940E-01         1.1000000000000000E+03         2.5093500000023138E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -141                    0                  248                  279                 -125                    2
                  38              3700000         1.5292764454397037E-01         1.1000000000000000E+03         3.6129500000023697E+01                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -151                    0                  258                  298                 -130                    2
                  39              3800000         1.5689960375036538E-01         1.1000000000000000E+03         4.1494500000023713E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -155                    0                  264                  308                 -133                    2
                  40              3900000         1.6429469751685577E-01         1.1000000000000000E+03         3.6422500000023412E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -160                    0                  278                  318                 -140                    2
                  41              4000000         1.6826097812599475E-01         1.1000000000000000E+03         2.9548000000023396E+01                   8                    1                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -163                    0                  287                  323                 -146                    2
                  42              4100000         1.7869423904099757E-01         1.1000000000000000E+03         1.0234500000020134E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -168                    0                  314                  334                 -159                    2
                  43              4200000         1.9249229494195047E-01         1.1000000000000000E+03         2.1671500000024636E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -176                    0                  322                  350                 -162                    2
                  44              4300000         2.0274993200270897E-01         1.1000000000000000E+03         2.4021500000024634E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -182                    0                  332                  362                 -167                    2
                  45              4400000         2.1388166381787860E-01         1.1000000000000000E+03         2.6557500000024618E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -188                    0                  342                  374                 -172                    2
                  46              4500000         2.1750480335705150E-01         1.1000000000000000E+03         4.2265500000024552E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -196                    0                  344                  389                 -173                    2
                  47              4600000         2.3220315133974392E-01         1.1000000000000000E+03         3.6515500000024574E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -199                    0                  356                  396                 -179                    2
                  48              4700000         2.4665669405008317E-01         1.1000000000000000E+03         7.5460000000299630E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -204                    0                  387                  404                 -195                    2
                  49              4800000         2.6021284931286420E-01         1.1000000000000000E+03         5.9000000000300670E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -215                    0                  413                  428                 -208                    2
                  50              4900000         2.7647230319527061E-01         1.1000000000000000E+03         1.5228500000030264E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -228                    0                  430                  453                 -216                    2
                  51              5000000         2.9395486837198964E-01         1.1000000000000000E+03         1.9135500000035965E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -245                    0                  462                  488                 -232                    2
                  52              5100000         3.0267480497723298E-01         1.1000000000000000E+03         2.7538000000037581E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -255                    0                  473                  506                 -238                    2
                  53              5200000         3.0707294401364005E-01         1.1000000000000000E+03         1.9188000000037572E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -257                    0                  485                  511                 -244                    2
                  54              5300000         3.1503350359474946E-01         1.1000000000000000E+03         1.1806500000038202E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -263                    0                  504                  524                 -253                    2
                  55              5400000         3.3999398896326655E-01         1.1000000000000000E+03         4.4570000000422532E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -281                    0                  545                  559                 -274                    2
