               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  15              1400000         4.4592228674138028E-02         1.1000000000000000E+03         3.8679500000016581E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                    8                   54                   -4                    0
                  16              1500000         4.8402352595397262E-02         1.1000000000000000E+03         3.8772500000016585E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                    8                   54                   -4                    0
                  17              1600000         5.6405005408966598E-02         1.1000000000000000E+03         3.6515500000016594E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   10                   54                   -5                    0
                  18              1700000         6.2184141373315446E-02         1.1000000000000000E+03         3.8772500000016585E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   12                   58                   -6                    0
                  19              1800000         6.8345992501337216E-02         1.1000000000000000E+03         4.3658500000016581E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   12                   62                   -6                    0
                  20              1900000         7.4094241506552500E-02         1.1000000000000000E+03         4.3658500000016581E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   14                   64                   -7                    0
                  21              2000000         7.7576796176732229E-02         1.1000000000000000E+03         4.4588500000016573E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -33                    0                   14                   65                   -7                    0
                  22              2100000         8.2414639825922953E-02         1.1000000000000000E+03         4.9167500000016581E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -36                    0                   16                   71                   -8                    0
                  23              2200000         8.9311084472851215E-02         1.1000000000000000E+03         5.1173500000016581E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -37                    0                   18                   74                   -9                    0
                  24              2300000         9.7380303984866801E-02         1.1000000000000000E+03         4.9167500000016581E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -39                    0                   22                   77                  -11                    0
                  25              2400000         1.0258654916763869E-01         1.1000000000000000E+03         5.2152500000016580E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -40                    0                   22                   79                  -11                    0
                  26              2500000         1.0317430362848752E-01         1.1000000000000000E+03         5.4124500000016582E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -41                    0                   22                   81                  -11                    0
                  27              2600000         1.1000925387229225E-01         1.1000000000000000E+03         5.3430500000016572E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   24                   82                  -12                    0
                  28              2700000         1.1524272732493646E-01         1.1000000000000000E+03         6.0759500000016565E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                   24                   88                  -12                    0
                  29              2800000         1.2339182591126506E-01         1.1000000000000000E+03         6.3574500000015732E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   24                   90                  -12                    0
                  30              2900000         1.2972864958751595E-01         1.1000000000000000E+03         7.1275499999830828E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                   24                   96                  -12                    0
                  31              3000000         1.3764803207381654E-01         1.1000000000000000E+03         7.3532499999830847E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   24                   98                  -12                    0
                  32              3100000         1.4987662827200202E-01         1.1000000000000000E+03         7.4675499999830834E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -50                    0                   24                   99                  -12                    0
                  33              3200000         1.5948799783427978E-01         1.1000000000000000E+03         7.8418499999830843E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                   24                  102                  -12                    0
                  34              3300000         1.7645062435230463E-01         1.1000000000000000E+03         7.3811499999830815E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                   28                  102                  -14                    0
                  35              3400000         1.8946635139326901E-01         1.1000000000000000E+03         7.2099499999830925E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -52                    0                   28                  102                  -14                    0
                  36              3500000         1.9315030835254168E-01         1.1000000000000000E+03         7.6390499999830865E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -53                    0                   28                  105                  -14                    0
                  37              3600000         2.1021923558835631E-01         1.1000000000000000E+03         7.9720499999830821E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -55                    0                   30                  109                  -15                    0
                  38              3700000         2.2349048298671942E-01         1.1000000000000000E+03         8.1140499999830809E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                   30                  110                  -15                    0
                  39              3800000         2.4389255230708690E-01         1.1000000000000000E+03         8.2906499999830800E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -57                    0                   30                  112                  -15                    0
                  40              3900000         2.5871285164192365E-01         1.1000000000000000E+03         8.0234499999830874E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -58                    0                   34                  114                  -17                    0
                  41              4000000         2.6573097065634776E-01         1.1000000000000000E+03         7.9505499999830846E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -59                    0                   36                  116                  -18                    0
                  42              4100000         2.8005796265487815E-01         1.1000000000000000E+03         7.8418499999830843E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                   44                  122                  -22                    0
                  43              4200000         2.8679629568353032E-01         1.1000000000000000E+03         7.9583499999830821E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -63                    0                   46                  125                  -23                    0
                  44              4300000         2.9830160355207652E-01         1.1000000000000000E+03         8.3583499999830806E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                   46                  128                  -23                    0
                  45              4400000         3.1304960112045049E-01         1.1000000000000000E+03         8.6742499999830798E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -67                    0                   48                  133                  -24                    0
                  46              4500000         3.2396171820531366E-01         1.1000000000000000E+03         8.8469499999830802E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -67                    0                   48                  134                  -24                    0
                  47              4600000         3.4448638229671991E-01         1.1000000000000000E+03         9.1284499999830757E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                   48                  136                  -24                    0
                  48              4700000         3.5433544337282874E-01         1.1000000000000000E+03         9.6700499999830768E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -71                    0                   48                  141                  -24                    0
                  49              4800000         3.5886046374732750E-01         1.1000000000000000E+03         9.8799499999830729E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -71                    0                   48                  142                  -24                    0
                  50              4900000         3.7240789158630283E-01         1.1000000000000000E+03         9.8886499999830804E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -73                    0                   50                  145                  -25                    0
                  51              5000000         3.9328542302136649E-01         1.1000000000000000E+03         1.0077749999983078E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                   52                  148                  -26                    0
                  52              5100000         4.0275170943003746E-01         1.1000000000000000E+03         1.0684449999983072E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -77                    0                   52                  153                  -26                    0
                  53              5200000         4.2516106879852472E-01         1.1000000000000000E+03         1.0866449999983071E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                   56                  158                  -28                    0
                  54              5300000         4.4634715235513434E-01         1.1000000000000000E+03         1.1101449999983072E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                   56                  160                  -28                    0
                  55              5400000         4.5464084301786140E-01         1.1000000000000000E+03         1.1198749999983067E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -81                    0                   56                  161                  -28                    0
