               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 232             23100000         6.0293418981216238E+00         1.0000000000000000E+03         2.2800600000080627E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   14                   71                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 233             23200000         6.0608294463548651E+00         1.0000000000000000E+03         2.2696400000080621E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   16                   70                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 234             23300000         6.0928252063671540E+00         1.0000000000000000E+03         2.2668500000080621E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   18                   69                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 235             23400000         6.1233487137956244E+00         1.0000000000000000E+03         2.2715100000080628E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   18                   69                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 236             23500000         6.1580811400378987E+00         1.0000000000000000E+03         2.2805100000080643E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   19                   69                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 237             23600000         6.1900649834930270E+00         1.0000000000000000E+03         2.2739700000080637E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   21                   68                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 238             23700000         6.2230832753814749E+00         1.0000000000000000E+03         2.2722100000080630E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   18                   69                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 239             23800000         6.2567633532393847E+00         1.0000000000000000E+03         2.2644900000080639E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   16                   26                   65                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 240             23900000         6.2905109497631564E+00         1.0000000000000000E+03         2.2698700000080606E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   24                   10                   73                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 241             24000000         6.3235529839917213E+00         1.0000000000000000E+03         2.2687100000080633E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   20                   68                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 242             24100000         6.3590742781865925E+00         1.0000000000000000E+03         2.2718700000080619E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   21                   15                   71                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 243             24200000         6.3940330916970556E+00         1.0000000000000000E+03         2.2778600000080641E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   20                   68                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 244             24300000         6.4298432830722332E+00         1.0000000000000000E+03         2.2800000000080632E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   17                   70                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 245             24400000         6.4651358521783493E+00         1.0000000000000000E+03         2.2807600000080635E+02                   0                    0                    0                    0                    0                    0                    0                    1                    1                    7                    0                    0                    0                    0                    0                    0                    0                   18                   19                   70                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 246             24500000         6.5006463233945793E+00         1.0000000000000000E+03         2.2761700000080623E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   12                   72                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 247             24600000         6.5336689772512120E+00         1.0000000000000000E+03         2.2767100000080626E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   13                   72                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 248             24700000         6.5678241027718229E+00         1.0000000000000000E+03         2.2737200000080628E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   18                   69                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 249             24800000         6.6001896390795531E+00         1.0000000000000000E+03         2.2795100000080632E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   20                   16                   71                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 250             24900000         6.6367272322861872E+00         1.0000000000000000E+03         2.2753800000080625E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   13                   72                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 251             25000000         6.6722286578018499E+00         1.0000000000000000E+03         2.2722700000080627E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   15                   71                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 252             25100000         6.7070225599154325E+00         1.0000000000000000E+03         2.2784200000080634E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   20                   68                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 253             25200000         6.7387349153661775E+00         1.0000000000000000E+03         2.2624700000080625E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   22                   67                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 254             25300000         6.7609255034594877E+00         1.0000000000000000E+03         2.2705700000080634E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   20                   68                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 255             25400000         6.7828342356660771E+00         1.0000000000000000E+03         2.2900900000080637E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   22                   12                   73                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 256             25500000         6.8053921113490530E+00         1.0000000000000000E+03         2.2692100000080623E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   18                   69                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 257             25600000         6.8281660258514068E+00         1.0000000000000000E+03         2.2596100000080622E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   19                   69                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 258             25700000         6.8501457651473014E+00         1.0000000000000000E+03         2.2834300000080634E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   20                   16                   71                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 259             25800000         6.8733323465336662E+00         1.0000000000000000E+03         2.2756300000080637E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   19                   18                   70                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 260             25900000         6.8955939333276000E+00         1.0000000000000000E+03         2.2741800000080627E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   15                   71                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 261             26000000         6.9181144136110895E+00         1.0000000000000000E+03         2.2674600000080636E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   21                   68                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 262             26100000         6.9400124026876373E+00         1.0000000000000000E+03         2.2762300000080646E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   23                   67                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 263             26200000         6.9633064158234426E+00         1.0000000000000000E+03         2.2713300000080619E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   13                   72                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 264             26300000         6.9871619794934610E+00         1.0000000000000000E+03         2.2653100000080616E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   16                   70                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 265             26400000         7.0087383016967397E+00         1.0000000000000000E+03         2.2792500000080614E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   24                    9                   74                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 266             26500000         7.0315524030539418E+00         1.0000000000000000E+03         2.2740200000080628E+02                   0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   19                   19                   69                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 267             26600000         7.0547130338936732E+00         1.0000000000000000E+03         2.2846400000080649E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   21                   68                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 268             26700000         7.0795249107209939E+00         1.0000000000000000E+03         2.2710400000080617E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   12                   72                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 269             26800000         7.1025289270769649E+00         1.0000000000000000E+03         2.2667500000080639E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   17                   23                   67                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 270             26900000         7.1238263991658988E+00         1.0000000000000000E+03         2.2659700000080610E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   14                   71                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 271             27000000         7.1486096782075288E+00         1.0000000000000000E+03         2.2778500000080632E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   16                   70                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 272             27100000         7.1702648693737645E+00         1.0000000000000000E+03         2.2748100000080615E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   24                    9                   74                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 273             27200000         7.1938322358478937E+00         1.0000000000000000E+03         2.2819200000080639E+02                   0                    1                    0                    0                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                   19                   18                   70                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 274             27300000         7.2173100811725268E+00         1.0000000000000000E+03         2.2798000000080626E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   23                   12                   72                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 275             27400000         7.2369632465533913E+00         1.0000000000000000E+03         2.2655800000080620E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   16                   70                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 276             27500000         7.2586102608939829E+00         1.0000000000000000E+03         2.2836100000080629E+02                   0                    0                    0                    0                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                   22                   12                   73                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 277             27600000         7.2804425813304645E+00         1.0000000000000000E+03         2.2744800000080636E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   19                   69                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 278             27700000         7.3010819040746195E+00         1.0000000000000000E+03         2.2790000000080639E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   21                   68                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 279             27800000         7.3374510792633476E+00         1.0000000000000000E+03         2.2846700000080637E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   13                   72                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 280             27900000         7.3729014344030768E+00         1.0000000000000000E+03         2.2713400000080631E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   18                   22                   67                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 281             28000000         7.3966708324916173E+00         1.0000000000000000E+03         2.2685000000080620E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   16                   70                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 282             28100000         7.4329676204145896E+00         1.0000000000000000E+03         2.2724400000080621E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   16                   70                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 283             28200000         7.4683287717465126E+00         1.0000000000000000E+03         2.2824100000080634E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   13                   72                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 284             28300000         7.5053599768513788E+00         1.0000000000000000E+03         2.2670200000080612E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   14                   71                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 285             28400000         7.5399809207837825E+00         1.0000000000000000E+03         2.2733800000080626E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   16                   70                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 286             28500000         7.5790884788967912E+00         1.0000000000000000E+03         2.2902500000080633E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   14                   71                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 287             28600000         7.6162196764241834E+00         1.0000000000000000E+03         2.2758100000080620E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   13                   72                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 288             28700000         7.6548332254658211E+00         1.0000000000000000E+03         2.2672800000080616E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   22                   14                   71                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 289             28800000         7.6910313859804935E+00         1.0000000000000000E+03         2.2774700000080637E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   20                   17                   70                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 290             28900000         7.7293942152204611E+00         1.0000000000000000E+03         2.2705200000080623E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   15                   71                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 291             29000000         7.7686653663058447E+00         1.0000000000000000E+03         2.2775700000080636E+02                   0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   19                   20                   68                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
                 292             29100000         7.8067706400655217E+00         1.0000000000000000E+03         2.2764700000080632E+02                   0                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                   21                   15                   71                    0                    0                    0                 -229                  -57                  112                  429                    1                    0
