               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         9.2019757982481098E-04         1.0000000000000000E+03         3.0409999999972790E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    5                   22                   -4                    0
                  12              1100000         1.2800685568356313E-03         1.0000000000000000E+03         3.4569999999973833E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   10                   25                   -6                    1
                  13              1200000         1.3323913102700105E-03         1.0000000000000000E+03         4.4569999999973824E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   10                   26                   -6                    1
                  14              1300000         1.3331054743235032E-03         1.0000000000000000E+03         5.7769999999974040E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   10                   27                   -6                    1
                  15              1400000         1.5502512743826094E-03         1.0000000000000000E+03         6.5879999999974181E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -17                    0                   14                   32                   -8                    1
                  16              1500000         1.7573515743287242E-03         1.0000000000000000E+03         2.6179999999974020E+00                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   18                   34                  -11                    1
                  17              1600000         2.0346907250366093E-03         1.0000000000000000E+03         3.8649999999974001E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   22                   38                  -12                    1
                  18              1700000         2.1049689288472942E-03         1.0000000000000000E+03         3.1599999999974058E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   25                   40                  -14                    1
                  19              1800000         2.1164724680272410E-03         1.0000000000000000E+03         5.5739999999973939E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   25                   42                  -14                    1
                  20              1900000         2.2221252888418642E-03         1.0000000000000000E+03         4.4859999999974569E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   28                   44                  -15                    1
                  21              2000000         2.4610057485009887E-03         1.0000000000000000E+03         3.4569999999974312E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   32                   47                  -17                    1
                  22              2100000         2.6125163563148084E-03         1.0000000000000000E+03         1.9389999999973582E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   33                   47                  -18                    1
                  23              2200000         2.8078473707389448E-03         1.0000000000000000E+03         2.8479999999973260E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -28                    0                   39                   54                  -21                    1
                  24              2300000         2.8645151282394544E-03         1.0000000000000000E+03         3.2839999999973140E+00                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -29                    0                   40                   55                  -21                    1
                  25              2400000         3.3215929667175354E-03         1.0000000000000000E+03         5.7919999999972873E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   46                   63                  -24                    1
                  26              2500000         3.6390401515597011E-03         1.0000000000000000E+03         3.8119999999973708E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   50                   66                  -26                    1
                  27              2600000         4.0369459539167582E-03         1.0000000000000000E+03         3.0324999999977642E+00                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   61                   72                  -33                    3
                  28              2700000         4.4438644946804117E-03         1.0000000000000000E+03         2.1309999999977483E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   69                   79                  -37                    3
                  29              2800000         4.4875421502368913E-03         1.0000000000000000E+03         3.2839999999977207E+00                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -43                    0                   70                   81                  -37                    3
                  30              2900000         5.2431749259382503E-03         1.0000000000000000E+03         6.0829999999978659E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                   76                   89                  -40                    3
                  31              3000000         5.8210916034647066E-03         1.0000000000000000E+03         3.8279999999978349E+00                   8                    0                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   83                   93                  -43                    3
                  32              3100000         6.1013853607212298E-03         1.0000000000000000E+03         2.1309999999980107E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   91                  101                  -48                    3
                  33              3200000         6.1751392538468260E-03         1.0000000000000000E+03         3.4569999999980001E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                   92                  103                  -48                    3
                  34              3300000         7.0122540441103203E-03         1.0000000000000000E+03         3.0219999999981915E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -58                    0                  100                  111                  -52                    3
                  35              3400000         7.8144165569388399E-03         1.0000000000000000E+03         3.4569999999982297E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                  106                  117                  -55                    3
                  36              3500000         7.8456234677195466E-03         1.0000000000000000E+03         7.8644999999983041E+00                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -64                    0                  108                  123                  -56                    3
                  37              3600000         8.8103977070265287E-03         1.0000000000000000E+03         4.4859999999984579E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                  121                  131                  -63                    4
                  38              3700000         9.4332397369650042E-03         1.0000000000000000E+03         4.4859999999986515E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -71                    0                  127                  137                  -66                    4
                  39              3800000         9.6352984640916094E-03         1.0000000000000000E+03         3.0959999999986381E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                  133                  142                  -70                    4
                  40              3900000         1.0015705074012624E-02         1.0000000000000000E+03         1.8049999999985720E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -77                    0                  141                  149                  -74                    4
                  41              4000000         1.0758553997533310E-02         1.0000000000000000E+03         3.3339999999985359E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -82                    0                  150                  157                  -78                    5
                  42              4100000         1.1329754878296808E-02         1.0000000000000000E+03         6.9439999999987467E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -86                    0                  156                  166                  -81                    5
                  43              4200000         1.1935616948348370E-02         1.0000000000000000E+03         3.1599999999987114E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -89                    0                  165                  172                  -86                    5
                  44              4300000         1.2284928955249302E-02         1.0000000000000000E+03         3.1599999999987949E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -93                    0                  175                  178                  -92                    7
                  45              4400000         1.3447989010412902E-02         1.0000000000000000E+03         4.3584999999987932E+00                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -97                    0                  182                  186                  -95                    7
                  46              4500000         1.4589366857913977E-02         1.0000000000000000E+03         1.8254999999989083E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -101                    0                  196                  192                 -104                   10
                  47              4600000         1.5001658149166781E-02         1.0000000000000000E+03         6.0999999999988663E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -108                    0                  204                  204                 -108                   10
                  48              4700000         1.5940451515862375E-02         1.0000000000000000E+03         3.1514999999991269E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -112                    0                  218                  213                 -115                   11
                  49              4800000         1.6322643488112448E-02         1.0000000000000000E+03         5.5739999999991721E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -116                    0                  223                  220                 -118                   11
                  50              4900000         1.6903603475636068E-02         1.0000000000000000E+03         3.3049999999991631E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -119                    0                  230                  225                 -121                   11
                  51              5000000         1.8576697522911051E-02         1.0000000000000000E+03         1.5794999999991162E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -124                    0                  243                  236                 -129                   12
                  52              5100000         1.9668049138035330E-02         1.0000000000000000E+03         3.1514999999991304E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -130                    0                  255                  248                 -134                   12
                  53              5200000         2.0264256600687446E-02         1.0000000000000000E+03         3.1514999999990700E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -139                    0                  275                  264                 -145                   14
                  54              5300000         2.1518137223060216E-02         1.0000000000000000E+03         4.4359999999990691E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -144                    0                  284                  272                 -150                   15
                  55              5400000         2.2536577605333657E-02         1.0000000000000000E+03         6.3079999999992777E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -149                    0                  293                  281                 -155                   16
