               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  14              1300000         7.0720393004305038E-04         1.0000000000000000E+03         2.4021499999974374E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   64                   98                  -32                    0
                  15              1400000         8.2721769003613705E-04         1.0000000000000000E+03         1.8104999999977750E+01                   8                    1                    1                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -55                    0                   75                  106                  -39                    0
                  16              1500000         8.2780020516963915E-04         1.0000000000000000E+03         2.4440999999977848E+01                   8                    1                    0                    0                    7                    1                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -58                    0                   75                  110                  -38                    0
                  17              1600000         8.2855448711489324E-04         1.0000000000000000E+03         2.7178999999977862E+01                   8                    1                    5                    0                    7                    1                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -63                    0                   75                  121                  -43                    0
                  18              1700000         9.2144255868923004E-04         1.0000000000000000E+03         2.9611499999978300E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                   88                  128                  -45                    0
                  19              1800000         9.5800673712276372E-04         1.0000000000000000E+03         3.6529999999957973E+01                   8                    1                    1                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                   91                  137                  -47                    0
                  20              1900000         9.5877410860316218E-04         1.0000000000000000E+03         4.2409999999951246E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                    0                  -74                    0                   91                  142                  -46                    0
                  21              2000000         9.5955402608078136E-04         1.0000000000000000E+03         5.1811999999951233E+01                   8                    1                    1                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    1                    0                    2                    0                    0                    0                    1                    0                    0                  -78                    0                   91                  151                  -47                    0
                  22              2100000         9.6033939412427276E-04         1.0000000000000000E+03         5.5352999999951265E+01                   8                    1                    1                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -78                    0                   91                  153                  -47                    0
                  23              2200000         9.6135435253559814E-04         1.0000000000000000E+03         5.9301999999951228E+01                   8                    1                    2                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                  -81                    0                   91                  158                  -48                    0
                  24              2300000         9.6241689989224927E-04         1.0000000000000000E+03         5.7521999999951184E+01                   8                    1                    6                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    1                    0                    3                    0                    0                    0                    2                    0                    0                  -86                    0                   91                  165                  -52                    0
                  25              2400000         9.6352931177614892E-04         1.0000000000000000E+03         6.5694999999967692E+01                   8                    1                    2                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                  -87                    0                   91                  166                  -48                    0
                  26              2500000         9.6448567546046562E-04         1.0000000000000000E+03         6.5519000000022743E+01                   8                    1                    4                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    1                    0                    5                    0                    0                    0                    3                    0                    0                  -90                    0                   91                  170                  -50                    0
                  27              2600000         9.6564137404691361E-04         1.0000000000000000E+03         7.5377000000022846E+01                   8                    1                    6                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    1                    0                    8                    0                    0                    0                    9                    0                    0                 -100                    0                   91                  185                  -52                    0
                  28              2700000         9.6841379095922889E-04         1.0000000000000000E+03         9.4629500000022674E+01                   9                    0                    3                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    2                    0                    0                    0                    9                    0                    0                 -100                    0                   92                  192                  -49                    0
                  29              2800000         9.7305666838068937E-04         1.0000000000000000E+03         9.6758500000022735E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    4                    0                    0                    0                    6                    0                    0                 -100                    0                   92                  193                  -48                    0
                  30              2900000         9.7875433553252394E-04         1.0000000000000000E+03         9.8138500000022589E+01                   9                    0                    4                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                 -100                    0                   92                  195                  -50                    0
                  31              3000000         9.8380851136708938E-04         1.0000000000000000E+03         9.7731500000022578E+01                   9                    0                    5                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                 -100                    0                   92                  196                  -51                    0
                  32              3100000         9.9788263674115770E-04         1.0000000000000000E+03         8.4088500000022577E+01                   9                    0                   11                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -100                    0                   94                  197                  -58                    0
                  33              3200000         1.0134828207216363E-03         1.0000000000000000E+03         9.2121500000022650E+01                   9                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                 -100                    0                   94                  197                  -54                    0
                  34              3300000         1.0297900651071216E-03         1.0000000000000000E+03         9.9932500000022543E+01                   9                    0                    4                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                 -100                    0                   94                  197                  -51                    0
                  35              3400000         1.0459422774507395E-03         1.0000000000000000E+03         1.0035950000002265E+02                   9                    0                    3                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -100                    0                   96                  198                  -51                    0
                  36              3500000         1.0703613674438886E-03         1.0000000000000000E+03         1.0009350000002257E+02                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -100                    0                   96                  199                  -52                    0
                  37              3600000         1.1015655312111954E-03         1.0000000000000000E+03         9.3157500000022566E+01                   9                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -100                    0                  100                  199                  -55                    0
                  38              3700000         1.1341174636108704E-03         1.0000000000000000E+03         9.4492500000022602E+01                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -100                    0                  102                  199                  -54                    0
                  39              3800000         1.6682838488143140E-03         1.0000000000000000E+03         7.3439500000022676E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -100                    0                  126                  200                  -63                    0
                  40              3900000         2.2423864016473073E-03         1.0000000000000000E+03         2.5133500000017694E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -104                    0                  172                  207                  -86                    0
                  41              4000000         2.6587877169918367E-03         1.0000000000000000E+03         4.0820000000176169E+00                   7                    1                    2                    0                    5                    1                    0                    0                    0                    0                    0                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    2                    1                    0                 -109                    0                  192                  213                  -99                    0
                  42              4100000         2.6594276115093768E-03         1.0000000000000000E+03         1.7928000000018550E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                    1                    0                    1                    0                    0                    0                    1                    0                    0                 -113                    0                  193                  221                  -98                    1
                  43              4200000         2.6600252023608571E-03         1.0000000000000000E+03         2.3721000000018577E+01                   8                    1                    1                    0                    7                    2                    0                    0                    0                    0                    1                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -117                    0                  193                  227                  -99                    1
                  44              4300000         2.6606886075092396E-03         1.0000000000000000E+03         2.8668000000018452E+01                   8                    1                    2                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                 -119                    0                  193                  231                 -100                    2
                  45              4400000         2.6612560586616726E-03         1.0000000000000000E+03         3.4657000000016822E+01                   8                    1                    4                    0                    6                    1                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -123                    0                  193                  239                 -102                    2
                  46              4500000         2.6618240258717563E-03         1.0000000000000000E+03         4.2308000000015610E+01                   8                    1                    3                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    1                    0                    1                    0                    0                    0                    4                    0                    0                 -127                    0                  193                  245                 -101                    2
                  47              4600000         2.6626548437996547E-03         1.0000000000000000E+03         5.6038000000015565E+01                   8                    1                    3                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    1                    0                    4                    0                    0                    0                    7                    0                    0                 -136                    0                  193                  258                 -101                    2
                  48              4700000         2.6634671427487530E-03         1.0000000000000000E+03         6.6408000000037916E+01                   8                    1                    4                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    1                    0                    2                    0                    0                    0                    8                    0                    0                 -139                    0                  193                  268                 -102                    2
                  49              4800000         2.6642251441040560E-03         1.0000000000000000E+03         7.3306000000037855E+01                   8                    1                    2                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    1                    0                    5                    0                    0                    0                    7                    0                    0                 -142                    0                  193                  271                 -100                    2
                  50              4900000         2.6650782115372391E-03         1.0000000000000000E+03         7.2156000000038063E+01                   8                    1                    7                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                    3                    0                    0                    0                    7                    0                    0                 -145                    0                  193                  278                 -105                    2
                  51              5000000         2.6659378978673254E-03         1.0000000000000000E+03         9.4062000000038438E+01                   8                    1                    2                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                   35                    0                    0                    1                    0                    5                    0                    0                    0                    5                    0                    0                 -150                    0                  194                  288                 -101                    2
                  52              5100000         2.6669879080689295E-03         1.0000000000000000E+03         8.6051000000038542E+01                   8                    1                    6                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    1                    0                    7                    0                    0                    0                    6                    0                    0                 -153                    0                  195                  292                 -105                    2
                  53              5200000         2.6684156274175853E-03         1.0000000000000000E+03         8.8248500000038476E+01                   9                    0                    6                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    4                    0                    0                    0                    8                    0                    0                 -152                    0                  196                  293                 -105                    2
                  54              5300000         2.6911746810014442E-03         1.0000000000000000E+03         1.0452050000003837E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -152                    0                  202                  300                 -103                    2
                  55              5400000         2.7311287513193624E-03         1.0000000000000000E+03         1.0039250000003835E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -153                    0                  204                  302                 -106                    2
