               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 842             84100000         1.1307285208410645E-02         1.0000000000000000E+03        -4.2194649999763209E+02                   7                    1                   17                    0                   24                    1                    0                    0                    0                    0                   67                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  121                    0                 -105                    0                  419                   98                 -340                   38
                 843             84200000         1.1307715162906440E-02         1.0000000000000000E+03        -4.2218849999763205E+02                   7                    1                   17                    0                   24                    1                    0                    0                    0                    0                   67                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  121                    0                 -105                    0                  419                   98                 -340                   38
                 844             84300000         1.1308143540968981E-02         1.0000000000000000E+03        -4.2220749999763211E+02                   7                    1                   17                    0                   24                    1                    0                    0                    0                    0                   67                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  121                    0                 -105                    0                  419                   98                 -340                   38
                 845             84400000         1.1308571457465494E-02         1.0000000000000000E+03        -4.2179049999763208E+02                   7                    1                   17                    0                   24                    1                    0                    0                    0                    0                   67                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  121                    0                 -105                    0                  419                   98                 -340                   38
                 846             84500000         1.1308998966706648E-02         1.0000000000000000E+03        -4.2204149999763206E+02                   7                    1                   17                    0                   24                    1                    0                    0                    0                    0                   67                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  121                    0                 -105                    0                  419                   98                 -340                   38
                 847             84600000         1.1309567831129352E-02         1.0000000000000000E+03        -4.2237149999763204E+02                   7                    1                   17                    0                   24                    1                    0                    0                    0                    0                   67                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  121                    0                 -105                    0                  419                   98                 -340                   38
                 848             84700000         1.1315549411631327E-02         1.0000000000000000E+03        -4.2052749999763199E+02                   7                    1                   16                    0                   25                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  121                    0                 -105                    0                  419                   98                 -339                   38
                 849             84800000         1.1347402611360887E-02         1.0000000000000000E+03        -4.2030449999763204E+02                   7                    1                   16                    0                   25                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  121                    0                 -105                    0                  419                   98                 -339                   38
                 850             84900000         1.1376883098882563E-02         1.0000000000000000E+03        -4.2173299999763191E+02                   6                    2                   16                    0                   26                    0                    0                    0                    0                    0                   66                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                  121                    0                 -105                    0                  419                   98                 -340                   38
                 851             85000000         1.1406592463207271E-02         1.0000000000000000E+03        -4.2217749999763191E+02                   6                    2                   16                    0                   26                    0                    0                    0                    0                    0                   66                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -105                    0                  420                   98                 -340                   38
                 852             85100000         1.1440398436719587E-02         1.0000000000000000E+03        -4.2088549999763194E+02                   6                    3                   15                    0                   29                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -339                   38
                 853             85200000         1.1462931826180819E-02         1.0000000000000000E+03        -4.2057499999763195E+02                   6                    3                   15                    0                   29                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 854             85300000         1.1480264990364272E-02         1.0000000000000000E+03        -4.2061699999763186E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 855             85400000         1.1481108637285367E-02         1.0000000000000000E+03        -4.2015799999763186E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 856             85500000         1.1481949020237078E-02         1.0000000000000000E+03        -4.2036199999763187E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 857             85600000         1.1482801211675936E-02         1.0000000000000000E+03        -4.2029499999763198E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 858             85700000         1.1483649084879798E-02         1.0000000000000000E+03        -4.2038299999763188E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 859             85800000         1.1484497779558914E-02         1.0000000000000000E+03        -4.2038299999763194E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 860             85900000         1.1485347114050552E-02         1.0000000000000000E+03        -4.2002399999763196E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 861             86000000         1.1486194764693022E-02         1.0000000000000000E+03        -4.2013799999763194E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 862             86100000         1.1487045027668613E-02         1.0000000000000000E+03        -4.2028399999763195E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 863             86200000         1.1487891002710224E-02         1.0000000000000000E+03        -4.2004499999763198E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 864             86300000         1.1488744078780751E-02         1.0000000000000000E+03        -4.2008199999763190E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 865             86400000         1.1489595478611739E-02         1.0000000000000000E+03        -4.1984799999763203E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 866             86500000         1.1490447505067204E-02         1.0000000000000000E+03        -4.1995499999763200E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 867             86600000         1.1491299995766709E-02         1.0000000000000000E+03        -4.1942999999763197E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 868             86700000         1.1492150631151572E-02         1.0000000000000000E+03        -4.1986799999763196E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 869             86800000         1.1493005217647687E-02         1.0000000000000000E+03        -4.2012399999763193E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 870             86900000         1.1493857164325778E-02         1.0000000000000000E+03        -4.2045999999763188E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 871             87000000         1.1494706395481953E-02         1.0000000000000000E+03        -4.2016799999763191E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 872             87100000         1.1495553820836396E-02         1.0000000000000000E+03        -4.2043999999763190E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 873             87200000         1.1496406781157350E-02         1.0000000000000000E+03        -4.2007999999763194E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 874             87300000         1.1497258611737794E-02         1.0000000000000000E+03        -4.1996399999763196E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 875             87400000         1.1498103665579068E-02         1.0000000000000000E+03        -4.1922699999763205E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 876             87500000         1.1498951417895406E-02         1.0000000000000000E+03        -4.1979799999763196E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 877             87600000         1.1499799206130370E-02         1.0000000000000000E+03        -4.1982599999763187E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 878             87700000         1.1500649932279823E-02         1.0000000000000000E+03        -4.1999299999763190E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 879             87800000         1.1501504706740504E-02         1.0000000000000000E+03        -4.2056899999763186E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 880             87900000         1.1502354840335941E-02         1.0000000000000000E+03        -4.2012099999763194E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 881             88000000         1.1503206959563177E-02         1.0000000000000000E+03        -4.2050799999763194E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 882             88100000         1.1504875829523590E-02         1.0000000000000000E+03        -4.2021999999763187E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 883             88200000         1.1506554539879222E-02         1.0000000000000000E+03        -4.2030399999763193E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 884             88300000         1.1508229222102382E-02         1.0000000000000000E+03        -4.1981599999763193E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 885             88400000         1.1509901966758071E-02         1.0000000000000000E+03        -4.2014099999763187E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 886             88500000         1.1511569832609906E-02         1.0000000000000000E+03        -4.2026599999763187E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 887             88600000         1.1514793900392485E-02         1.0000000000000000E+03        -4.1990299999763192E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 888             88700000         1.1518012880720548E-02         1.0000000000000000E+03        -4.2033499999763183E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 889             88800000         1.1521233818928028E-02         1.0000000000000000E+03        -4.2039299999763193E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 890             88900000         1.1524462017532792E-02         1.0000000000000000E+03        -4.2014799999763193E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 891             89000000         1.1527697904728825E-02         1.0000000000000000E+03        -4.1982599999763198E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 892             89100000         1.1533798662440840E-02         1.0000000000000000E+03        -4.1990499999763193E+02                   6                    3                   14                    0                   28                    1                    0                    0                    0                    0                   65                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 893             89200000         1.1540157748596330E-02         1.0000000000000000E+03        -4.2088099999763199E+02                   6                    3                   15                    0                   29                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  420                   99                 -338                   38
                 894             89300000         1.1553016367004461E-02         1.0000000000000000E+03        -4.2031999999763201E+02                   6                    2                   15                    0                   29                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  421                   99                 -338                   38
                 895             89400000         1.1558751383274246E-02         1.0000000000000000E+03        -4.1713499999763206E+02                   6                    1                   14                    0                   30                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  120                    0                 -106                    0                  421                   99                 -336                   38
                 896             89500000         1.1562719482965564E-02         1.0000000000000000E+03        -4.2146799999763215E+02                   6                    2                   16                    0                   28                    2                    0                    0                    0                    0                   64                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  120                    0                 -106                    0                  421                   99                 -339                   38
                 897             89600000         1.1567091005589275E-02         1.0000000000000000E+03        -4.2463349999763204E+02                   5                    4                   17                    0                   28                    1                    0                    0                    0                    0                   63                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  121                    0                 -106                    0                  421                   99                 -341                   38
