               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  15              1400000         2.2859065568299343E-02         1.0000000000000000E+03         6.4482499999828192E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -48                    0                   28                   95                  -14                    0
                  16              1500000         2.4633920732584181E-02         1.0000000000000000E+03         6.7226499999675468E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -50                    0                   28                   98                  -14                    0
                  17              1600000         2.5081327924563305E-02         1.0000000000000000E+03         7.1548499999675442E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -51                    0                   28                  101                  -14                    0
                  18              1700000         2.5122854384920457E-02         1.0000000000000000E+03         7.1827499999675410E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -51                    0                   28                  101                  -14                    0
                  19              1800000         2.5671776780263368E-02         1.0000000000000000E+03         7.3160499999675451E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                   28                  102                  -14                    0
                  20              1900000         2.9246708795078666E-02         1.0000000000000000E+03         7.2139499999674626E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -53                    0                   32                  105                  -16                    0
                  21              2000000         2.9609271461820349E-02         1.0000000000000000E+03         7.2325499999674605E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -54                    0                   34                  107                  -17                    0
                  22              2100000         3.0620094588940511E-02         1.0000000000000000E+03         8.0675499999674642E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -57                    0                   34                  114                  -17                    0
                  23              2200000         3.4409263275129602E-02         1.0000000000000000E+03         8.1324499999674600E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                   34                  116                  -18                    0
                  24              2300000         3.8302268729361780E-02         1.0000000000000000E+03         8.0464499999674629E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -59                    0                   36                  116                  -18                    0
                  25              2400000         4.0026530083221483E-02         1.0000000000000000E+03         8.3883499999674612E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -61                    0                   38                  121                  -19                    0
                  26              2500000         4.1100654008588679E-02         1.0000000000000000E+03         8.9207499999674582E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -63                    0                   38                  125                  -19                    0
                  27              2600000         4.2474107507970760E-02         1.0000000000000000E+03         9.3699499999674615E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -65                    0                   38                  129                  -19                    0
                  28              2700000         4.4567899787059433E-02         1.0000000000000000E+03         9.6749499999674526E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -67                    0                   40                  133                  -20                    0
                  29              2800000         4.5334630060820037E-02         1.0000000000000000E+03         9.4444499999674591E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -68                    0                   42                  135                  -22                    0
                  30              2900000         4.5416071112030103E-02         1.0000000000000000E+03         9.6492499999674564E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -68                    0                   42                  135                  -21                    0
                  31              3000000         4.6331626282063186E-02         1.0000000000000000E+03         9.6882499999674607E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                  -69                    0                   42                  136                  -21                    0
                  32              3100000         4.6456415771841425E-02         1.0000000000000000E+03         1.0175049999967452E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -70                    0                   42                  139                  -21                    0
                  33              3200000         4.6877063667467078E-02         1.0000000000000000E+03         1.0438549999967458E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -72                    0                   42                  142                  -21                    0
                  34              3300000         4.8205773789129026E-02         1.0000000000000000E+03         1.0886749999967448E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -73                    0                   42                  146                  -22                    0
                  35              3400000         5.1941900537403947E-02         1.0000000000000000E+03         1.0624249999967455E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -74                    0                   46                  147                  -23                    0
                  36              3500000         5.2573080608105789E-02         1.0000000000000000E+03         1.0924249999967454E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -76                    0                   46                  150                  -23                    0
                  37              3600000         5.5201759095709138E-02         1.0000000000000000E+03         1.1444949999967452E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                  -78                    0                   46                  154                  -23                    0
                  38              3700000         5.5490964239016408E-02         1.0000000000000000E+03         1.1640849999967450E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -78                    0                   46                  155                  -23                    0
                  39              3800000         5.5804152455880392E-02         1.0000000000000000E+03         1.1896649999967450E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -79                    0                   46                  157                  -23                    0
                  40              3900000         5.6160977226574343E-02         1.0000000000000000E+03         1.1903749999967448E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -79                    0                   46                  157                  -23                    0
                  41              4000000         5.6510033309048878E-02         1.0000000000000000E+03         1.1899349999967447E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -79                    0                   46                  157                  -23                    0
                  42              4100000         5.9920651491046591E-02         1.0000000000000000E+03         1.2153049999967440E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                   48                  160                  -24                    0
                  43              4200000         6.2753726366439930E-02         1.0000000000000000E+03         1.2660249999967438E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -82                    0                   48                  164                  -24                    0
                  44              4300000         6.4104930394799003E-02         1.0000000000000000E+03         1.2705249999979189E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -83                    0                   48                  165                  -24                    0
                  45              4400000         6.6864949378835706E-02         1.0000000000000000E+03         1.3006450000125611E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -84                    0                   48                  167                  -24                    0
                  46              4500000         6.7574059562501732E-02         1.0000000000000000E+03         1.2943750000220734E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -85                    0                   48                  168                  -24                    0
                  47              4600000         6.8803863564915996E-02         1.0000000000000000E+03         1.2767050000275249E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -86                    0                   50                  170                  -26                    0
                  48              4700000         7.0064224761418201E-02         1.0000000000000000E+03         1.3267050000287009E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -87                    0                   50                  172                  -25                    0
                  49              4800000         7.2117612511397824E-02         1.0000000000000000E+03         1.3612850000287065E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -89                    0                   50                  175                  -25                    0
                  50              4900000         7.6816702007618087E-02         1.0000000000000000E+03         1.3491850000287059E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -90                    0                   52                  178                  -27                    0
                  51              5000000         7.8096803387401187E-02         1.0000000000000000E+03         1.4163250000287067E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -90                    0                   52                  180                  -26                    0
                  52              5100000         8.2570753770047800E-02         1.0000000000000000E+03         1.4463350000287079E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -91                    0                   52                  182                  -26                    0
                  53              5200000         8.9450494134480779E-02         1.0000000000000000E+03         1.4044150000287081E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -92                    0                   56                  183                  -28                    0
                  54              5300000         9.4738428343321024E-02         1.0000000000000000E+03         1.3239950000287254E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -94                    0                   64                  186                  -32                    0
                  55              5400000         9.6559340693686879E-02         1.0000000000000000E+03         1.3683950000290307E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -94                    0                   64                  188                  -32                    0
